Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-02,89770,2025090203000001,NABBC,Linch Stock Market Ltd.,INDEX SECURITIES LIMITED,20,737.6,14752.0,2025-09-02 10:46:00.010438
2025-09-02,89082,2025090203000014,NABBC,Global IME Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,737.6,7376.0,2025-09-02 11:00:41.030296
2025-09-02,89081,2025090203000015,NABBC,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,53,730.0,38690.0,2025-09-02 11:00:41.030332
2025-09-02,85567,2025090203000063,NABBC,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,10,731.8,7318.0,2025-09-02 11:05:53.287760
2025-09-02,81531,2025090203000183,NABBC,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,30,735.0,22050.0,2025-09-02 11:13:12.292332
2025-09-02,78885,2025090203000251,NABBC,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,734.9,7349.0,2025-09-02 11:18:16.241202
2025-09-02,78884,2025090203000252,NABBC,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,15,735.0,11025.0,2025-09-02 11:18:16.241263
2025-09-02,78346,2025090203000261,NABBC,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,55,735.0,40425.0,2025-09-02 11:19:29.481036
2025-09-02,78345,2025090203000262,NABBC,Property Wiard Limited,Nepal Stock House (PVT) Ltd.,70,735.0,51450.0,2025-09-02 11:19:29.481088
2025-09-02,72488,2025090203000531,NABBC,Sipla Securities Private Limited,Sipla Securities Private Limited,4000,737.1,2948400.0,2025-09-02 11:33:14.648311
2025-09-02,72134,2025090203000550,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,737.1,7371.0,2025-09-02 11:34:05.864388
2025-09-02,70111,2025090203000662,NABBC,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,10,742.9,7429.0,2025-09-02 11:39:04.228080
2025-09-02,69234,2025090203000695,NABBC,Trisul Securities & Invt. Ltd.,Oxford Securities Pvt. Ltd.,10,743.0,7430.0,2025-09-02 11:41:03.025751
2025-09-02,64380,2025090203001092,NABBC,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,8000,743.9,5951200.0,2025-09-02 11:52:53.237711
2025-09-02,63845,2025090203001116,NABBC,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,8000,739.0,5912000.0,2025-09-02 11:53:52.697960
2025-09-02,63434,2025090203001134,NABBC,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,5000,743.9,3719500.0,2025-09-02 11:54:40.239286
2025-09-02,62991,2025090203001181,NABBC,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,5000,739.0,3695000.0,2025-09-02 11:55:38.483798
2025-09-02,58536,2025090203001593,NABBC,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,10,744.5,7445.0,2025-09-02 12:07:11.961840
2025-09-02,58323,2025090203001605,NABBC,Trisul Securities & Invt. Ltd.,Agrawal Securities (PVT) Ltd.,10,744.6,7446.0,2025-09-02 12:07:41.091106
