Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-02,88460,2025090203000020,CORBL,Siprabi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,1900.0,19000.0,2025-09-02 11:01:31.737145
2025-09-02,79566,2025090203000240,CORBL,Linch Stock Market Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,1938.0,19380.0,2025-09-02 11:17:25.005369
2025-09-02,78965,2025090203000247,CORBL,Sipla Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,10,1976.0,19760.0,2025-09-02 11:18:02.299364
2025-09-02,74340,2025090203000431,CORBL,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,30,1950.0,58500.0,2025-09-02 11:28:54.265689
2025-09-02,73612,2025090203000456,CORBL,Sweta Securities Private Limited,Nagarik Stock Dealer ,30,1950.0,58500.0,2025-09-02 11:30:32.202723
2025-09-02,73602,2025090203000457,CORBL,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,30,1950.0,58500.0,2025-09-02 11:30:33.635664
2025-09-02,73079,2025090203000493,CORBL,Sweta Securities Private Limited,Trisul Securities & Invt. Ltd.,64,1945.0,124480.0,2025-09-02 11:31:51.293158
2025-09-02,68452,2025090203000727,CORBL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,1949.9,19499.0,2025-09-02 11:42:51.760454
2025-09-02,63228,2025090203001151,CORBL,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,10,1938.5,19385.0,2025-09-02 11:55:10.376835
2025-09-02,63227,2025090203001152,CORBL,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,20,1938.4,38768.0,2025-09-02 11:55:10.377070
2025-09-02,63226,2025090203001153,CORBL,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,20,1938.2,38764.0,2025-09-02 11:55:10.377207
