Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-02,81021,2025090204000261,KKHC,Trademow Securities Private Limited,Sweta Securities Private Limited,100,247.8,24780.0,2025-09-02 11:14:11.932519
2025-09-02,81020,2025090204000262,KKHC,Trademow Securities Private Limited,Vision Securities Pvt. Ltd,500,247.9,123950.0,2025-09-02 11:14:11.932585
2025-09-02,81019,2025090204000263,KKHC,Trademow Securities Private Limited,Online Securities Pvt. Ltd.,59,247.9,14626.1,2025-09-02 11:14:11.932611
2025-09-02,80653,2025090204000277,KKHC,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,10,243.0,2430.0,2025-09-02 11:14:54.282449
2025-09-02,79689,2025090204000300,KKHC,Creative Securities Pvt Ltd,Primo Securities (PVT) Ltd.,10,243.0,2430.0,2025-09-02 11:17:05.620213
2025-09-02,79688,2025090204000301,KKHC,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,10,243.0,2430.0,2025-09-02 11:17:05.620288
2025-09-02,79687,2025090204000302,KKHC,Aakashbhairab Securities Ltd.,Primo Securities (PVT) Ltd.,80,241.0,19280.0,2025-09-02 11:17:05.620335
2025-09-02,78761,2025090204000337,KKHC,ABC Securities Private Limited,Vision Securities Pvt. Ltd,10,245.8,2458.0,2025-09-02 11:18:30.804806
2025-09-02,76120,2025090204000504,KKHC,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,10,250.4,2504.0,2025-09-02 11:24:47.478615
2025-09-02,70459,2025090204000901,KKHC,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,20,249.0,4980.0,2025-09-02 11:38:09.134381
2025-09-02,70458,2025090204000902,KKHC,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,249.4,2494.0,2025-09-02 11:38:09.134475
2025-09-02,70457,2025090204000903,KKHC,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,15,249.7,3745.5,2025-09-02 11:38:09.134512
2025-09-02,68908,2025090204001011,KKHC,Secured Securities Ltd.,Sani Securities Company Ltd.,276,248.5,68586.0,2025-09-02 11:41:50.130497
2025-09-02,66892,2025090204001161,KKHC,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,15,247.5,3712.5,2025-09-02 11:46:42.868173
2025-09-02,65953,2025090204001249,KKHC,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,247.5,2475.0,2025-09-02 11:48:48.571477
2025-09-02,65226,2025090204001313,KKHC,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,249,247.5,61627.5,2025-09-02 11:50:43.147991
2025-09-02,64966,2025090204001337,KKHC,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,247.6,24760.0,2025-09-02 11:51:17.344372
2025-09-02,64805,2025090204001354,KKHC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,247.5,2475.0,2025-09-02 11:51:47.984457
2025-09-02,64804,2025090204001355,KKHC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,11,247.0,2717.0,2025-09-02 11:51:47.984559
2025-09-02,60159,2025090204001725,KKHC,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,100,246.0,24600.0,2025-09-02 12:03:01.477040
2025-09-02,60158,2025090204001726,KKHC,K.B.L. Securities Limited ,Investment Management Nepal Pvt. Ltd.,15,246.0,3690.0,2025-09-02 12:03:01.477213
2025-09-02,60085,2025090204001739,KKHC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,244.1,24410.0,2025-09-02 12:03:16.420254
2025-09-02,60084,2025090204001740,KKHC,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,900,244.0,219600.0,2025-09-02 12:03:16.420499
