Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-02,85298,2025090203000068,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,657.0,6570.0,2025-09-02 11:06:25.935263
2025-09-02,81602,2025090203000180,NFS,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,659.1,6591.0,2025-09-02 11:13:02.440460
2025-09-02,77719,2025090203000282,NFS,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,670.0,6700.0,2025-09-02 11:20:50.654881
2025-09-02,77085,2025090203000311,NFS,Market Securities & Exchange (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,670.0,67000.0,2025-09-02 11:22:23.713998
2025-09-02,74689,2025090203000418,NFS,Market Securities & Exchange (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,670.0,26800.0,2025-09-02 11:28:08.488953
2025-09-02,74688,2025090203000419,NFS,Market Securities & Exchange (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,670.0,6700.0,2025-09-02 11:28:08.489166
2025-09-02,72423,2025090203000535,NFS,Linch Stock Market Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,670.0,6700.0,2025-09-02 11:33:27.503824
2025-09-02,69641,2025090203000680,NFS,Linch Stock Market Ltd.,Capital Max Securities Ltd,155,670.0,103850.0,2025-09-02 11:40:19.349719
2025-09-02,68382,2025090203000729,NFS,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,125,670.0,83750.0,2025-09-02 11:43:02.275980
2025-09-02,68279,2025090203000738,NFS,Linch Stock Market Ltd.,Sani Securities Company Ltd.,113,670.0,75710.0,2025-09-02 11:43:14.197348
2025-09-02,68229,2025090203000740,NFS,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,57,670.0,38190.0,2025-09-02 11:43:22.436773
2025-09-02,64700,2025090203001061,NFS,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,20,661.4,13228.0,2025-09-02 11:52:05.447039
2025-09-02,54307,2025090203001912,NFS,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,25,662.1,16552.5,2025-09-02 12:21:27.102130
2025-09-02,53619,2025090203001986,NFS,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,20,666.0,13320.0,2025-09-02 12:23:36.538111
2025-09-02,52214,2025090203002111,NFS,APPLE SECURITIES PRIVATE LIMITED,Sri Hari Securities Pvt. Ltd.,100,666.0,66600.0,2025-09-02 12:28:30.212414
2025-09-02,51477,2025090203002171,NFS,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,100,666.0,66600.0,2025-09-02 12:31:11.319121
