Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-02,75104,2025090203000404,SHINE,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,250,425.0,106250.0,2025-09-02 11:27:06.262298
2025-09-02,74583,2025090203000422,SHINE,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,50,425.0,21250.0,2025-09-02 11:28:17.187902
2025-09-02,72223,2025090203000548,SHINE,Sanima Securities Limited,Aryatara Investment & Securities,25,428.9,10722.5,2025-09-02 11:33:54.388421
2025-09-02,70502,2025090203000638,SHINE,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,1,421.0,421.0,2025-09-02 11:38:03.122320
2025-09-02,67628,2025090203000765,SHINE,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,101,428.0,43228.0,2025-09-02 11:44:30.637367
2025-09-02,67627,2025090203000766,SHINE,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,599,428.0,256372.0,2025-09-02 11:44:30.637505
2025-09-02,66610,2025090203000813,SHINE,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,105,426.0,44730.0,2025-09-02 11:47:27.412666
2025-09-02,66609,2025090203000814,SHINE,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,16,426.0,6816.0,2025-09-02 11:47:27.412773
2025-09-02,66414,2025090203000825,SHINE,Sri Hari Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,450,426.0,191700.0,2025-09-02 11:48:00.114534
2025-09-02,66246,2025090203000835,SHINE,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,1,419.0,419.0,2025-09-02 11:48:23.193465
2025-09-02,63030,2025090203001176,SHINE,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,34,426.0,14484.0,2025-09-02 11:55:32.329194
2025-09-02,63029,2025090203001177,SHINE,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,1000,426.0,426000.0,2025-09-02 11:55:32.329302
2025-09-02,63028,2025090203001178,SHINE,Nagarik Stock Dealer ,Agrawal Securities (PVT) Ltd.,1000,425.1,425100.0,2025-09-02 11:55:32.329351
2025-09-02,63027,2025090203001179,SHINE,Siprabi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,966,425.0,410550.0,2025-09-02 11:55:32.329397
2025-09-02,60007,2025090203001424,SHINE,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,425.0,4250.0,2025-09-02 12:03:25.041885
2025-09-02,59487,2025090203001468,SHINE,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,13,427.3,5554.9,2025-09-02 12:04:52.442205
2025-09-02,56764,2025090203001729,SHINE,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,21,425.0,8925.0,2025-09-02 12:12:38.265804
2025-09-02,54033,2025090203001939,SHINE,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,120,426.9,51228.0,2025-09-02 12:22:17.524949
2025-09-02,52486,2025090203002105,SHINE,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,2,420.0,840.0,2025-09-02 12:27:34.057416
2025-09-02,49869,2025090203002255,SHINE,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,54,425.0,22950.0,2025-09-02 12:36:24.197185
2025-09-02,49868,2025090203002256,SHINE,Primo Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,10,425.0,4250.0,2025-09-02 12:36:24.197432
2025-09-02,49867,2025090203002257,SHINE,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,100,425.0,42500.0,2025-09-02 12:36:24.197580
2025-09-02,49866,2025090203002258,SHINE,Opal Securities Investment (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,136,425.0,57800.0,2025-09-02 12:36:24.197724
2025-09-02,49772,2025090203002263,SHINE,Opal Securities Investment (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,16,425.0,6800.0,2025-09-02 12:36:45.253878
2025-09-02,48170,2025090203002381,SHINE,Opal Securities Investment (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,425.0,85000.0,2025-09-02 12:42:35.596619
2025-09-02,44926,2025090203002648,SHINE,N.M.B. SECURITIES LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,425.0,42500.0,2025-09-02 12:55:12.602320
2025-09-02,44925,2025090203002649,SHINE,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,425.0,4250.0,2025-09-02 12:55:12.602561
2025-09-02,44924,2025090203002650,SHINE,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,290,425.0,123250.0,2025-09-02 12:55:12.602708
2025-09-02,44530,2025090203002701,SHINE,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,1042,425.0,442850.0,2025-09-02 12:57:00.695747
2025-09-02,44112,2025090203002750,SHINE,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,168,425.0,71400.0,2025-09-02 12:58:32.719124
2025-09-02,44111,2025090203002751,SHINE,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,35,425.0,14875.0,2025-09-02 12:58:32.719258
2025-09-02,44110,2025090203002752,SHINE,Opal Securities Investment (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,3647,425.0,1549975.0,2025-09-02 12:58:32.719318
2025-09-02,43152,2025090203002847,SHINE,Nagarik Stock Dealer ,Opal Securities Investment (PVT) Ltd.,250,424.1,106025.0,2025-09-02 13:02:32.568696
2025-09-02,41043,2025090203003044,SHINE,Vision Securities Pvt. Ltd,Global IME Securities Limited,11,426.0,4686.0,2025-09-02 13:11:10.095205
2025-09-02,40030,2025090203003156,SHINE,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,1,425.0,425.0,2025-09-02 13:15:01.828565
2025-09-02,34888,2025090203003640,SHINE,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,425.9,8518.0,2025-09-02 13:35:09.163630
2025-09-02,33222,2025090203003818,SHINE,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,46,425.0,19550.0,2025-09-02 13:40:54.730515
2025-09-02,33221,2025090203003819,SHINE,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,334,425.0,141950.0,2025-09-02 13:40:54.730769
2025-09-02,31731,2025090203003992,SHINE,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,166,425.0,70550.0,2025-09-02 13:45:36.502227
2025-09-02,31560,2025090203004010,SHINE,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,20,424.5,8490.0,2025-09-02 13:46:04.890883
2025-09-02,31559,2025090203004011,SHINE,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,30,424.5,12735.0,2025-09-02 13:46:04.891180
2025-09-02,31558,2025090203004012,SHINE,Vision Securities Pvt. Ltd,Secured Securities Ltd.,120,424.2,50904.0,2025-09-02 13:46:04.891353
2025-09-02,30002,2025090203004194,SHINE,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,10,424.2,4242.0,2025-09-02 13:50:42.422245
2025-09-02,30001,2025090203004195,SHINE,Nagarik Stock Dealer ,KALASH STOCK MARKET PVT. LTD.,1000,424.1,424100.0,2025-09-02 13:50:42.422523
2025-09-02,30000,2025090203004196,SHINE,Opal Securities Investment (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,500,424.0,212000.0,2025-09-02 13:50:42.422733
