contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041603002496,GMFIL,42,44,30,479.1,14373.0,2026-04-16,186607132,263,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 12:18:29.343713,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603002497,GMFIL,64,44,10,479.0,4790.0,2026-04-16,186607133,263,SUN SECURITIES PVT LTD,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 12:18:29.343798,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603002776,GMFIL,64,57,200,479.0,95800.0,2026-04-16,186612613,263,SUN SECURITIES PVT LTD,Aryatara Investment & Securities,2026-04-16 12:25:36.919771,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603002879,GMFIL,64,34,50,483.0,24150.0,2026-04-16,186615673,263,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,2026-04-16 12:29:45.551202,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603002936,GMFIL,64,90,450,483.0,217350.0,2026-04-16,186618019,263,SUN SECURITIES PVT LTD,Sajilo Broker Limited,2026-04-16 12:33:03.353285,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603002939,GMFIL,71,3,40,484.0,19360.0,2026-04-16,186618115,263,SHUBHAKAMANA SECURITIES PVT. LTD,Arun Securities (PVT) Ltd.,2026-04-16 12:33:16.980102,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603002975,GMFIL,71,56,400,484.0,193600.0,2026-04-16,186619055,263,SHUBHAKAMANA SECURITIES PVT. LTD,Sri Hari Securities Pvt. Ltd.,2026-04-16 12:34:41.362204,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003076,GMFIL,71,65,60,484.0,29040.0,2026-04-16,186621109,263,SHUBHAKAMANA SECURITIES PVT. LTD,Sharepro Securities Private Limited,2026-04-16 12:37:55.663721,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003205,GMFIL,47,49,10,489.6,4896.0,2026-04-16,186624524,263,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-16 12:43:29.842797,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003281,GMFIL,71,90,150,485.0,72750.0,2026-04-16,186626637,263,SHUBHAKAMANA SECURITIES PVT. LTD,Sajilo Broker Limited,2026-04-16 12:46:27.905161,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003291,GMFIL,71,42,50,485.0,24250.0,2026-04-16,186627087,263,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,2026-04-16 12:46:56.864130,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003320,GMFIL,71,56,200,485.0,97000.0,2026-04-16,186628179,263,SHUBHAKAMANA SECURITIES PVT. LTD,Sri Hari Securities Pvt. Ltd.,2026-04-16 12:48:32.944141,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003412,GMFIL,71,42,50,485.0,24250.0,2026-04-16,186630683,263,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,2026-04-16 12:52:31.174353,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003642,GMFIL,56,65,100,486.0,48600.0,2026-04-16,186637141,263,Sri Hari Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-16 13:02:54.581069,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003658,GMFIL,56,65,40,486.0,19440.0,2026-04-16,186637455,263,Sri Hari Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-16 13:03:24.008783,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003712,GMFIL,56,56,100,486.0,48600.0,2026-04-16,186638525,263,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-16 13:05:21.766235,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003717,GMFIL,56,26,10,486.0,4860.0,2026-04-16,186638708,263,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-16 13:05:35.160881,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603003978,GMFIL,71,7,50,485.0,24250.0,2026-04-16,186644895,263,SHUBHAKAMANA SECURITIES PVT. LTD,J.F. Securites (PVT) Ltd.,2026-04-16 13:11:35.358677,Guheshowori Merchant Bank & Finance Co. Ltd.
2026041603004151,GMFIL,39,74,690,484.0,333960.0,2026-04-16,186648393,263,Sumeru Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-16 13:14:38.001052,Guheshowori Merchant Bank & Finance Co. Ltd.
