contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041604000055,SJCL,1,42,10,322.1,3221.0,Kumari Securities Private Limited,Sani Securities Company Ltd.,2026-04-16 11:01:00.048169
2026041604001179,SJCL,1,70,100,322.5,32250.0,Kumari Securities Private Limited,Infinity Securities Limited,2026-04-16 11:10:37.115216
2026041604002168,SJCL,87,6,60,323.0,19380.0,S.P.S.A. Securities Limited,Agrawal Securities (PVT) Ltd.,2026-04-16 11:19:34.148954
2026041604002378,SJCL,1,13,40,323.0,12920.0,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:21:37.555281
2026041604002510,SJCL,4,36,10,323.1,3231.0,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,2026-04-16 11:22:34.557397
2026041604002512,SJCL,62,36,30,323.1,9693.0,Capital Max Securities Ltd,Secured Securities Ltd.,2026-04-16 11:22:35.862034
2026041604003028,SJCL,62,38,20,323.2,6464.0,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:27:10.085821
2026041604003116,SJCL,62,25,50,323.2,16160.0,Capital Max Securities Ltd,Sweta Securities Private Limited,2026-04-16 11:28:19.027179
2026041604003117,SJCL,1,25,50,323.0,16150.0,Kumari Securities Private Limited,Sweta Securities Private Limited,2026-04-16 11:28:19.027364
2026041604003763,SJCL,4,14,10,323.1,3231.0,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:33:11.456363
2026041604003764,SJCL,1,14,210,323.0,67830.0,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-16 11:33:11.456435
2026041604003765,SJCL,87,14,40,322.9,12916.0,S.P.S.A. Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-16 11:33:11.456472
2026041604003766,SJCL,54,14,50,322.9,16145.0,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:33:11.456503
2026041604003767,SJCL,1,14,690,322.8,222732.0,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-16 11:33:11.456535
2026041604003881,SJCL,6,63,510,325.0,165750.0,Agrawal Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,2026-04-16 11:33:41.943133
2026041604003882,SJCL,6,62,500,325.0,162500.0,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,2026-04-16 11:33:41.943212
2026041604003945,SJCL,6,49,59,326.0,19234.0,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-16 11:34:03.843894
2026041604003967,SJCL,6,97,30,329.0,9870.0,Agrawal Securities (PVT) Ltd.,R.B.B. Securities Company Ltd,2026-04-16 11:34:10.439659
2026041604004102,SJCL,65,52,50,329.4,16470.0,Sharepro Securities Private Limited,Sundhara Securities Limited,2026-04-16 11:35:16.795968
2026041604004608,SJCL,86,74,100,325.9,32590.0,Stoxkarts Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-16 11:38:29.627888
2026041604004609,SJCL,86,35,1000,326.0,326000.0,Stoxkarts Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:38:29.628009
2026041604004797,SJCL,58,74,100,325.0,32500.0,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-16 11:40:52.465207
2026041604004832,SJCL,58,41,145,325.0,47125.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-16 11:41:25.077844
2026041604005356,SJCL,4,65,10,323.4,3234.0,Opal Securities Investment (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-16 11:45:31.169657
2026041604005357,SJCL,13,65,10,323.3,3233.0,Thrive Brokerage House Pvt. Ltd,Sharepro Securities Private Limited,2026-04-16 11:45:31.169834
2026041604005492,SJCL,6,34,40,323.1,12924.0,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:46:51.436542
2026041604005613,SJCL,6,19,100,323.2,32320.0,Agrawal Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:48:41.340554
2026041604005614,SJCL,6,19,60,323.1,19386.0,Agrawal Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:48:41.340742
2026041604005615,SJCL,6,19,200,323.1,64620.0,Agrawal Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:48:41.340854
2026041604005616,SJCL,49,19,25,323.0,8075.0,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:48:41.340963
2026041604005617,SJCL,86,19,1000,323.0,323000.0,Stoxkarts Securities Limited,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:48:41.341070
2026041604005618,SJCL,1,19,300,322.9,96870.0,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:48:41.341184
2026041604005619,SJCL,11,19,10,322.9,3229.0,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:48:41.341285
2026041604005620,SJCL,1,19,2325,322.5,749812.5,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:48:41.341415
2026041604005822,SJCL,1,41,50,322.2,16110.0,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-04-16 11:51:23.194149
2026041604006143,SJCL,4,42,30,323.0,9690.0,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-16 11:54:59.317516
2026041604006162,SJCL,4,42,10,322.4,3224.0,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-16 11:55:19.273742
2026041604006300,SJCL,4,58,20,324.0,6480.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:56:38.431538
2026041604006316,SJCL,1,59,20,322.4,6448.0,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-16 11:56:47.414371
2026041604006367,SJCL,72,32,40,325.0,13000.0,Hatemalo Financial Services Private Limited,Premier Securities Company Ltd.,2026-04-16 11:57:19.928185
2026041604006368,SJCL,72,14,100,326.0,32600.0,Hatemalo Financial Services Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-16 11:57:19.928285
2026041604006369,SJCL,72,38,800,326.4,261120.0,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:57:19.928339
2026041604006370,SJCL,72,52,60,326.9,19614.0,Hatemalo Financial Services Private Limited,Sundhara Securities Limited,2026-04-16 11:57:19.928382
2026041604006418,SJCL,86,42,535,323.4,173019.0,Stoxkarts Securities Limited,Sani Securities Company Ltd.,2026-04-16 11:57:56.331986
2026041604006424,SJCL,86,13,40,323.4,12936.0,Stoxkarts Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:58:08.224444
2026041604006534,SJCL,86,21,500,323.4,161700.0,Stoxkarts Securities Limited,Midas Stock Broking Company Private Limited,2026-04-16 11:59:29.312550
