contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041604001702,UMRH,42,42,10,550.7,5507.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-16 11:15:14.883167
2026041604001825,UMRH,42,26,500,550.7,275350.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-16 11:16:19.701687
2026041604002527,UMRH,7,29,200,553.9,110780.0,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-16 11:22:41.833264
2026041604003441,UMRH,50,51,10,553.0,5530.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-16 11:30:46.081406
2026041604003474,UMRH,62,38,11,551.3,6064.3,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:31:05.443155
2026041604003613,UMRH,62,47,89,551.3,49065.7,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,2026-04-16 11:32:11.220738
2026041604003614,UMRH,42,47,50,551.2,27560.0,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:32:11.220824
2026041604003615,UMRH,26,47,161,551.1,88727.1,Asian Securities Private Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:32:11.220862
2026041604004404,UMRH,60,6,200,551.0,110200.0,Nagarik Stock Dealer ,Agrawal Securities (PVT) Ltd.,2026-04-16 11:37:10.367282
2026041604004405,UMRH,42,6,180,550.7,99126.0,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-16 11:37:10.367450
2026041604004406,UMRH,7,6,300,550.5,165150.0,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-16 11:37:10.367552
2026041604004407,UMRH,19,6,10,550.1,5501.0,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-16 11:37:10.367652
2026041604004408,UMRH,95,6,10,550.1,5501.0,Magnet Securities and Investment Company Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-16 11:37:10.367747
2026041604004509,UMRH,95,29,90,550.1,49509.0,Magnet Securities and Investment Company Private Limited,Trisul Securities & Invt. Ltd.,2026-04-16 11:37:56.062612
2026041604004533,UMRH,40,6,200,550.0,110000.0,Creative Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,2026-04-16 11:38:03.374141
2026041604004574,UMRH,40,29,43,550.0,23650.0,Creative Securities Pvt Ltd,Trisul Securities & Invt. Ltd.,2026-04-16 11:38:09.014714
2026041604004575,UMRH,40,58,200,550.0,110000.0,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-16 11:38:09.046813
2026041604004626,UMRH,40,42,104,550.0,57200.0,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,2026-04-16 11:38:43.065576
2026041604004627,UMRH,42,42,310,550.0,170500.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-16 11:38:43.065739
2026041604005130,UMRH,58,22,11,547.1,6018.1,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 11:43:28.300115
2026041604005131,UMRH,42,22,45,547.0,24615.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 11:43:28.300201
2026041604005285,UMRH,47,52,1,545.0,545.0,Neev Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-16 11:45:07.808109
2026041604005469,UMRH,6,42,140,552.9,77406.0,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-16 11:46:41.310934
2026041604005470,UMRH,6,51,150,553.0,82950.0,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-16 11:46:41.311007
2026041604005994,UMRH,11,51,140,553.0,77420.0,Malla & Malla Stock Broking Company Pvt. Limited,Oxford Securities Pvt. Ltd.,2026-04-16 11:53:13.782444
2026041604006182,UMRH,11,58,10,553.9,5539.0,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-16 11:55:31.442195
2026041604006183,UMRH,11,6,50,553.9,27695.0,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,2026-04-16 11:55:31.442242
2026041604006326,UMRH,11,58,11,554.0,6094.0,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-16 11:56:54.033072
2026041604006327,UMRH,11,56,189,554.0,104706.0,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,2026-04-16 11:56:54.033220
2026041604006346,UMRH,11,56,11,554.0,6094.0,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,2026-04-16 11:57:03.298387
2026041604006607,UMRH,49,13,1,550.0,550.0,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 12:00:22.068258
2026041604006622,UMRH,49,34,1,550.1,550.1,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 12:00:35.381728
2026041604006664,UMRH,49,14,1,551.3,551.3,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 12:01:11.644102
2026041604006682,UMRH,49,58,3,551.9,1655.7,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 12:01:33.568915
2026041604006829,UMRH,49,35,1,550.0,550.0,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 12:02:42.096133
2026041604006939,UMRH,49,52,1,551.3,551.3,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-16 12:04:22.700521
2026041604006959,UMRH,49,58,1,552.0,552.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 12:04:40.210319
2026041604007038,UMRH,34,28,11,553.0,6083.0,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,2026-04-16 12:05:44.839798
2026041604007057,UMRH,34,33,137,553.0,75761.0,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-16 12:05:48.787571
2026041604008131,UMRH,11,35,10,548.1,5481.0,Malla & Malla Stock Broking Company Pvt. Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 12:18:12.300671
2026041604008432,UMRH,11,35,10,548.1,5481.0,Malla & Malla Stock Broking Company Pvt. Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 12:22:51.297471
2026041604008564,UMRH,11,26,27,548.1,14798.7,Malla & Malla Stock Broking Company Pvt. Limited,Asian Securities Private Ltd.,2026-04-16 12:24:23.696771
2026041604008565,UMRH,11,26,25,548.0,13700.0,Malla & Malla Stock Broking Company Pvt. Limited,Asian Securities Private Ltd.,2026-04-16 12:24:23.696983
