contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041603000071,NFS,44,57,19,625.0,11875.0,2026-04-16,186535056,194,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 11:03:52.720317,Nepal Finance Ltd.
2026041603000614,NFS,85,57,26,618.0,16068.0,2026-04-16,186559079,194,Capital Hub P. Ltd,Aryatara Investment & Securities,2026-04-16 11:25:40.665067,Nepal Finance Ltd.
2026041603000875,NFS,57,1,30,619.0,18570.0,2026-04-16,186566167,194,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-16 11:32:40.519419,Nepal Finance Ltd.
2026041603000877,NFS,57,52,570,619.0,352830.0,2026-04-16,186566200,194,Aryatara Investment & Securities,Sundhara Securities Limited,2026-04-16 11:32:43.515638,Nepal Finance Ltd.
2026041603000990,NFS,14,52,30,619.0,18570.0,2026-04-16,186570181,194,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,2026-04-16 11:36:02.391448,Nepal Finance Ltd.
2026041603001076,NFS,14,39,100,619.0,61900.0,2026-04-16,186573011,194,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:38:53.248535,Nepal Finance Ltd.
2026041603001205,NFS,14,39,870,619.0,538530.0,2026-04-16,186575974,194,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:41:32.136767,Nepal Finance Ltd.
2026041603001206,NFS,85,39,74,618.0,45732.0,2026-04-16,186575976,194,Capital Hub P. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-16 11:41:32.136832,Nepal Finance Ltd.
2026041603001207,NFS,44,39,100,617.5,61750.0,2026-04-16,186575978,194,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:41:32.136878,Nepal Finance Ltd.
2026041603001208,NFS,43,39,80,617.0,49360.0,2026-04-16,186575980,194,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:41:32.136899,Nepal Finance Ltd.
2026041603001209,NFS,43,39,20,617.0,12340.0,2026-04-16,186575982,194,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:41:32.136937,Nepal Finance Ltd.
2026041603001210,NFS,57,39,320,616.0,197120.0,2026-04-16,186575984,194,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,2026-04-16 11:41:32.136961,Nepal Finance Ltd.
2026041603001211,NFS,49,39,36,615.0,22140.0,2026-04-16,186575985,194,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:41:32.136983,Nepal Finance Ltd.
2026041603001675,NFS,14,57,10,619.0,6190.0,2026-04-16,186587661,194,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-16 11:53:43.942678,Nepal Finance Ltd.
2026041603001760,NFS,14,57,600,619.0,371400.0,2026-04-16,186589441,194,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-16 11:55:45.442772,Nepal Finance Ltd.
2026041603002189,NFS,34,60,2,613.0,1226.0,2026-04-16,186600387,194,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,2026-04-16 12:09:25.085694,Nepal Finance Ltd.
2026041603002288,NFS,14,38,10,621.0,6210.0,2026-04-16,186603278,194,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:12:56.330593,Nepal Finance Ltd.
2026041603002386,NFS,38,7,20,621.0,12420.0,2026-04-16,186605602,194,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 12:16:28.801195,Nepal Finance Ltd.
2026041603002387,NFS,58,7,100,620.0,62000.0,2026-04-16,186605603,194,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 12:16:28.801297,Nepal Finance Ltd.
2026041603002411,NFS,57,58,50,619.0,30950.0,2026-04-16,186605945,194,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-16 12:17:01.813009,Nepal Finance Ltd.
2026041603002804,NFS,48,41,50,619.1,30955.0,2026-04-16,186613718,194,Trishakti Securities Public Limited,Linch Stock Market Ltd.,2026-04-16 12:26:55.678794,Nepal Finance Ltd.
2026041603002805,NFS,57,41,50,619.0,30950.0,2026-04-16,186613719,194,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-16 12:26:55.679066,Nepal Finance Ltd.
2026041603003499,NFS,57,38,90,619.5,55755.0,2026-04-16,186633348,194,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:56:22.478471,Nepal Finance Ltd.
2026041603003500,NFS,57,38,200,619.0,123800.0,2026-04-16,186633350,194,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:56:22.478564,Nepal Finance Ltd.
2026041603003501,NFS,45,38,300,619.0,185700.0,2026-04-16,186633352,194,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:56:22.478618,Nepal Finance Ltd.
2026041603003502,NFS,34,38,100,618.0,61800.0,2026-04-16,186633354,194,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:56:22.478685,Nepal Finance Ltd.
2026041603003503,NFS,34,38,100,618.0,61800.0,2026-04-16,186633356,194,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:56:22.478757,Nepal Finance Ltd.
2026041603003504,NFS,34,38,100,618.0,61800.0,2026-04-16,186633358,194,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:56:22.478824,Nepal Finance Ltd.
2026041603003505,NFS,34,38,50,618.0,30900.0,2026-04-16,186633360,194,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:56:22.478889,Nepal Finance Ltd.
2026041603003506,NFS,41,38,60,618.0,37080.0,2026-04-16,186633361,194,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:56:22.478950,Nepal Finance Ltd.
2026041603003556,NFS,41,57,100,618.1,61810.0,2026-04-16,186634759,194,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-16 12:59:06.941166,Nepal Finance Ltd.
2026041603003725,NFS,41,44,44,618.0,27192.0,2026-04-16,186638916,194,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 13:05:51.357356,Nepal Finance Ltd.
2026041603003839,NFS,48,52,300,618.0,185400.0,2026-04-16,186641881,194,Trishakti Securities Public Limited,Sundhara Securities Limited,2026-04-16 13:09:01.773188,Nepal Finance Ltd.
2026041603004970,NFS,49,58,20,618.0,12360.0,2026-04-16,186662585,194,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 13:26:25.247851,Nepal Finance Ltd.
2026041603005167,NFS,32,39,50,620.0,31000.0,2026-04-16,186665761,194,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:30:16.749915,Nepal Finance Ltd.
2026041603005168,NFS,32,43,100,620.0,62000.0,2026-04-16,186665765,194,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-16 13:30:16.750033,Nepal Finance Ltd.
2026041603005193,NFS,32,16,10,616.4,6164.0,2026-04-16,186666315,194,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-04-16 13:30:58.091220,Nepal Finance Ltd.
2026041603005411,NFS,41,58,500,616.5,308250.0,2026-04-16,186670575,194,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-16 13:34:51.727513,Nepal Finance Ltd.
2026041603005770,NFS,41,49,100,616.5,61650.0,2026-04-16,186679399,194,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-04-16 13:43:25.643721,Nepal Finance Ltd.
2026041603005910,NFS,56,81,95,617.1,58624.5,2026-04-16,186681465,194,Sri Hari Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-16 13:46:24.928042,Nepal Finance Ltd.
2026041603005913,NFS,58,81,30,617.0,18510.0,2026-04-16,186681555,194,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,2026-04-16 13:46:34.063237,Nepal Finance Ltd.
2026041603006004,NFS,41,58,400,616.8,246720.0,2026-04-16,186683385,194,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-16 13:49:08.020298,Nepal Finance Ltd.
2026041603006023,NFS,41,62,400,617.0,246800.0,2026-04-16,186683692,194,Linch Stock Market Ltd.,Capital Max Securities Ltd,2026-04-16 13:49:28.862191,Nepal Finance Ltd.
2026041603006209,NFS,41,49,100,617.0,61700.0,2026-04-16,186688617,194,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-04-16 13:58:00.497897,Nepal Finance Ltd.
2026041603006281,NFS,41,49,100,617.0,61700.0,2026-04-16,186689983,194,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-04-16 14:00:04.556249,Nepal Finance Ltd.
2026041603006315,NFS,41,13,100,617.0,61700.0,2026-04-16,186690365,194,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 14:00:39.757658,Nepal Finance Ltd.
2026041603006420,NFS,41,58,10,618.0,6180.0,2026-04-16,186693050,194,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-16 14:04:16.520552,Nepal Finance Ltd.
2026041603006440,NFS,45,58,25,618.0,15450.0,2026-04-16,186693781,194,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 14:05:09.916189,Nepal Finance Ltd.
2026041603006441,NFS,45,32,10,618.0,6180.0,2026-04-16,186693784,194,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-16 14:05:09.916306,Nepal Finance Ltd.
2026041603006471,NFS,41,28,10,619.0,6190.0,2026-04-16,186694280,194,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,2026-04-16 14:05:41.660877,Nepal Finance Ltd.
2026041603006574,NFS,41,58,200,617.0,123400.0,2026-04-16,186696341,194,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-16 14:08:45.422332,Nepal Finance Ltd.
2026041603006691,NFS,56,58,50,617.2,30860.0,2026-04-16,186699539,194,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 14:13:12.561052,Nepal Finance Ltd.
2026041603006824,NFS,49,28,50,619.0,30950.0,2026-04-16,186702338,194,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-16 14:17:58.967930,Nepal Finance Ltd.
2026041603006866,NFS,41,28,400,619.0,247600.0,2026-04-16,186703462,194,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,2026-04-16 14:19:59.418686,Nepal Finance Ltd.
2026041603006993,NFS,49,58,30,618.5,18555.0,2026-04-16,186705381,194,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 14:22:47.039475,Nepal Finance Ltd.
2026041603007014,NFS,57,28,120,619.0,74280.0,2026-04-16,186705598,194,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,2026-04-16 14:23:10.644989,Nepal Finance Ltd.
2026041603007487,NFS,49,57,20,619.2,12384.0,2026-04-16,186719580,194,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 14:37:58.872106,Nepal Finance Ltd.
2026041603007488,NFS,22,57,15,619.1,9286.5,2026-04-16,186719582,194,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 14:37:58.872266,Nepal Finance Ltd.
2026041603007489,NFS,99,57,10,619.0,6190.0,2026-04-16,186719584,194,Prabhu Stock Market Limited,Aryatara Investment & Securities,2026-04-16 14:37:58.872321,Nepal Finance Ltd.
2026041603007490,NFS,57,57,10,618.2,6182.0,2026-04-16,186719586,194,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-16 14:37:58.872397,Nepal Finance Ltd.
2026041603007491,NFS,38,57,200,618.0,123600.0,2026-04-16,186719588,194,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-16 14:37:58.872448,Nepal Finance Ltd.
2026041603007522,NFS,56,58,55,617.2,33946.0,2026-04-16,186720149,194,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 14:38:44.564213,Nepal Finance Ltd.
2026041603007560,NFS,41,58,100,617.1,61710.0,2026-04-16,186721339,194,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-16 14:39:49.019252,Nepal Finance Ltd.
2026041603007606,NFS,21,58,20,617.0,12340.0,2026-04-16,186722416,194,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-16 14:40:54.899643,Nepal Finance Ltd.
2026041603007607,NFS,57,58,325,617.0,200525.0,2026-04-16,186722417,194,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-16 14:40:54.899774,Nepal Finance Ltd.
2026041603007689,NFS,57,57,25,617.0,15425.0,2026-04-16,186724849,194,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-16 14:43:15.915331,Nepal Finance Ltd.
2026041603007745,NFS,57,54,100,617.0,61700.0,2026-04-16,186726171,194,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,2026-04-16 14:44:22.977651,Nepal Finance Ltd.
2026041603007785,NFS,58,44,6,616.0,3696.0,2026-04-16,186727325,194,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 14:45:14.553807,Nepal Finance Ltd.
2026041603007816,NFS,57,41,100,617.0,61700.0,2026-04-16,186727623,194,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-16 14:45:28.549143,Nepal Finance Ltd.
2026041603007957,NFS,57,90,100,617.0,61700.0,2026-04-16,186730435,194,Aryatara Investment & Securities,Sajilo Broker Limited,2026-04-16 14:47:57.352080,Nepal Finance Ltd.
2026041603008034,NFS,57,22,150,617.0,92550.0,2026-04-16,186732144,194,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-16 14:49:25.185639,Nepal Finance Ltd.
2026041603008035,NFS,17,22,150,616.9,92535.0,2026-04-16,186732145,194,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-16 14:49:25.185886,Nepal Finance Ltd.
2026041603008413,NFS,42,22,125,617.0,77125.0,2026-04-16,186740766,194,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 14:55:08.534736,Nepal Finance Ltd.
2026041603008414,NFS,38,22,75,617.0,46275.0,2026-04-16,186740767,194,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 14:55:08.534879,Nepal Finance Ltd.
2026041603008606,NFS,21,81,50,617.1,30855.0,2026-04-16,186743647,194,Midas Stock Broking Company Private Limited,Aakashbhairab Securities Ltd.,2026-04-16 14:56:57.878397,Nepal Finance Ltd.
2026041603008661,NFS,38,47,10,617.0,6170.0,2026-04-16,186744884,194,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 14:57:29.775361,Nepal Finance Ltd.
2026041603008662,NFS,17,47,10,616.9,6169.0,2026-04-16,186744886,194,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,2026-04-16 14:57:29.775615,Nepal Finance Ltd.
2026041603008663,NFS,13,47,70,616.6,43162.0,2026-04-16,186744888,194,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-16 14:57:29.775781,Nepal Finance Ltd.
2026041603008664,NFS,13,47,100,616.6,61660.0,2026-04-16,186744890,194,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,2026-04-16 14:57:29.775932,Nepal Finance Ltd.
2026041603008856,NFS,45,47,10,616.6,6166.0,2026-04-16,186747411,194,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 14:58:27.423019,Nepal Finance Ltd.
2026041603009053,NFS,45,58,50,616.6,30830.0,2026-04-16,186750223,194,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 14:59:20.554669,Nepal Finance Ltd.
2026041603009161,NFS,45,6,140,616.6,86324.0,2026-04-16,186751638,194,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-16 14:59:37.862669,Nepal Finance Ltd.
2026041603009162,NFS,62,6,300,616.6,184980.0,2026-04-16,186751640,194,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,2026-04-16 14:59:37.862780,Nepal Finance Ltd.
