contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041603000287,ALICL,25,57,45,465.0,20925.0,Sweta Securities Private Limited,Aryatara Investment & Securities,2026-04-16 11:14:01.009094
2026041603000500,ALICL,17,5,10,465.0,4650.0,ABC Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-16 11:20:51.741065
2026041603000586,ALICL,52,5,23,465.0,10695.0,Sundhara Securities Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-16 11:23:42.572884
2026041603000657,ALICL,42,5,10,465.0,4650.0,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-16 11:27:00.411391
2026041603000676,ALICL,61,62,8,462.0,3696.0,BHOLE GANESH SECURITIES LTD,Capital Max Securities Ltd,2026-04-16 11:27:27.333259
2026041603000993,ALICL,16,19,30,464.9,13947.0,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:36:04.893603
2026041603001003,ALICL,17,19,65,464.9,30218.5,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:36:27.686449
2026041603001077,ALICL,10,39,10,462.0,4620.0,Pragyan Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:38:54.651049
2026041603001078,ALICL,22,39,150,462.0,69300.0,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:38:54.651170
2026041603001079,ALICL,49,39,187,460.1,86038.7,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:38:54.651208
2026041603001080,ALICL,7,39,400,460.0,184000.0,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:38:54.651240
2026041603001081,ALICL,17,39,1000,460.0,460000.0,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-16 11:38:54.651275
2026041603001082,ALICL,49,39,100,460.0,46000.0,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:38:54.651356
2026041603001083,ALICL,11,39,50,460.0,23000.0,Malla & Malla Stock Broking Company Pvt. Limited,Sumeru Securities Pvt. Ltd.,2026-04-16 11:38:54.651385
2026041603001084,ALICL,42,39,40,460.0,18400.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:38:54.651415
2026041603001113,ALICL,4,39,63,460.0,28980.0,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:39:53.238766
2026041603001137,ALICL,4,38,200,460.0,92000.0,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:40:26.270862
2026041603001182,ALICL,4,57,120,460.0,55200.0,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,2026-04-16 11:40:53.839281
2026041603001223,ALICL,4,32,11,460.0,5060.0,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-16 11:41:51.054279
2026041603001383,ALICL,6,57,10,461.0,4610.0,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-16 11:44:55.698764
2026041603001393,ALICL,4,57,45,460.0,20700.0,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,2026-04-16 11:45:27.903019
2026041603001475,ALICL,49,57,14,460.1,6441.4,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 11:48:15.282064
2026041603001538,ALICL,34,5,15,460.1,6901.5,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-16 11:49:57.546565
2026041603001539,ALICL,4,5,61,460.0,28060.0,Opal Securities Investment (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-16 11:49:57.546686
2026041603001540,ALICL,25,5,74,460.0,34040.0,Sweta Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-16 11:49:57.546730
2026041603001544,ALICL,25,5,107,460.0,49220.0,Sweta Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-16 11:50:11.280334
2026041603001806,ALICL,56,19,10,460.2,4602.0,Sri Hari Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:57:47.299299
2026041603002152,ALICL,56,43,490,460.8,225792.0,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-16 12:07:58.383911
2026041603002153,ALICL,58,43,19,460.8,8755.2,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-16 12:07:58.384034
2026041603002154,ALICL,26,43,191,460.8,88012.8,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-16 12:07:58.384138
2026041603002333,ALICL,3,1,400,461.0,184400.0,Arun Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-04-16 12:14:22.937521
2026041603002577,ALICL,26,42,10,461.0,4610.0,Asian Securities Private Ltd.,Sani Securities Company Ltd.,2026-04-16 12:20:50.731137
2026041603002604,ALICL,26,42,10,461.0,4610.0,Asian Securities Private Ltd.,Sani Securities Company Ltd.,2026-04-16 12:21:30.514409
2026041603002617,ALICL,26,58,50,461.0,23050.0,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-16 12:22:23.602276
2026041603002640,ALICL,26,10,17,461.0,7837.0,Asian Securities Private Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-16 12:23:12.248227
2026041603002961,ALICL,11,17,100,461.1,46110.0,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,2026-04-16 12:34:11.090852
2026041603002962,ALICL,26,17,152,461.0,70072.0,Asian Securities Private Ltd.,ABC Securities Private Limited,2026-04-16 12:34:11.091001
2026041603002963,ALICL,26,17,200,461.0,92200.0,Asian Securities Private Ltd.,ABC Securities Private Limited,2026-04-16 12:34:11.091063
2026041603002964,ALICL,3,17,48,460.9,22123.2,Arun Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-16 12:34:11.091115
2026041603003101,ALICL,50,58,75,461.0,34575.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 12:39:09.914562
2026041603003213,ALICL,50,33,100,461.0,46100.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-16 12:43:53.298761
2026041603003266,ALICL,50,58,100,461.0,46100.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 12:45:47.193531
2026041603003475,ALICL,50,33,14,461.0,6454.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-16 12:55:45.550748
2026041603003510,ALICL,35,33,14,461.5,6461.0,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-16 12:56:37.716579
