contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041605000128,SAHAS,42,72,440,629.0,276760.0,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,2026-04-16 11:01:32.555893
2026041605000323,SAHAS,4,66,200,630.0,126000.0,Opal Securities Investment (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-16 11:03:18.061945
2026041605000324,SAHAS,4,47,100,635.0,63500.0,Opal Securities Investment (PVT) Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:03:18.062138
2026041605000325,SAHAS,4,18,100,635.0,63500.0,Opal Securities Investment (PVT) Ltd.,Sagarmatha Securities Private Limited,2026-04-16 11:03:18.062244
2026041605000381,SAHAS,42,22,13,629.0,8177.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 11:03:50.162760
2026041605000618,SAHAS,42,13,47,629.0,29563.0,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:05:55.840362
2026041605000619,SAHAS,50,13,15,629.0,9435.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:05:55.840476
2026041605000620,SAHAS,58,13,338,629.0,212602.0,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:05:55.840520
2026041605000630,SAHAS,50,39,10,630.0,6300.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:05:58.958093
2026041605000631,SAHAS,58,49,80,629.0,50320.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-16 11:06:01.343541
2026041605001166,SAHAS,38,48,13,625.9,8136.7,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-16 11:09:25.424340
2026041605001428,SAHAS,7,40,15,626.0,9390.0,J.F. Securites (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-16 11:11:30.238634
2026041605001430,SAHAS,7,37,765,626.0,478890.0,J.F. Securites (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-16 11:11:31.746960
2026041605001431,SAHAS,52,37,50,626.0,31300.0,Sundhara Securities Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-16 11:11:31.747104
2026041605001469,SAHAS,38,56,10,625.9,6259.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-16 11:11:50.374360
2026041605001526,SAHAS,38,35,77,625.9,48194.3,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:12:09.067435
2026041605001527,SAHAS,50,35,15,625.9,9388.5,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:12:09.067605
2026041605001556,SAHAS,57,11,13,625.9,8136.7,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-16 11:12:24.044485
2026041605001650,SAHAS,57,47,313,625.9,195906.7,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,2026-04-16 11:13:21.709898
2026041605001668,SAHAS,57,57,174,625.9,108906.6,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-16 11:13:32.294965
2026041605001706,SAHAS,36,57,19,625.9,11892.1,Secured Securities Ltd.,Aryatara Investment & Securities,2026-04-16 11:13:55.327873
2026041605001713,SAHAS,56,34,10,625.0,6250.0,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:13:57.467115
2026041605001714,SAHAS,3,34,10,625.0,6250.0,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:13:57.467274
2026041605001715,SAHAS,58,34,20,625.0,12500.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:13:57.467351
2026041605001755,SAHAS,35,34,50,625.0,31250.0,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:14:23.356728
2026041605001942,SAHAS,75,35,13,624.0,8112.0,N.I.M.B. Stock Markets Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:16:21.180003
2026041605001943,SAHAS,75,34,410,625.0,256250.0,N.I.M.B. Stock Markets Limited,Vision Securities Pvt. Ltd,2026-04-16 11:16:21.180193
2026041605001944,SAHAS,75,57,807,625.9,505101.3,N.I.M.B. Stock Markets Limited,Aryatara Investment & Securities,2026-04-16 11:16:21.180256
2026041605001945,SAHAS,75,35,10,625.9,6259.0,N.I.M.B. Stock Markets Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:16:21.180324
2026041605001946,SAHAS,75,37,60,626.0,37560.0,N.I.M.B. Stock Markets Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-16 11:16:21.180386
2026041605001967,SAHAS,56,34,20,623.1,12462.0,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:16:36.691298
2026041605002024,SAHAS,56,34,52,623.1,32401.2,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:17:11.731615
2026041605002161,SAHAS,58,46,13,624.0,8112.0,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-16 11:18:24.568746
2026041605002255,SAHAS,58,38,117,624.0,73008.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:19:21.614006
2026041605002256,SAHAS,58,38,10,624.0,6240.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:19:21.614082
2026041605002257,SAHAS,13,38,20,624.0,12480.0,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:19:21.614110
2026041605002258,SAHAS,6,38,303,623.3,188859.9,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:19:21.614132
2026041605002375,SAHAS,42,56,48,625.0,30000.0,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-16 11:20:37.751895
2026041605002402,SAHAS,42,47,10,625.0,6250.0,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:21:05.138206
2026041605002409,SAHAS,42,38,22,625.0,13750.0,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:21:09.662576
2026041605002410,SAHAS,75,38,428,625.0,267500.0,N.I.M.B. Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:21:09.662684
2026041605002439,SAHAS,75,54,13,625.0,8125.0,N.I.M.B. Stock Markets Limited,Sewa Securities Pvt. Ltd.,2026-04-16 11:21:27.188363
2026041605002447,SAHAS,52,37,17,626.0,10642.0,Sundhara Securities Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-16 11:21:35.153867
2026041605002608,SAHAS,76,37,108,626.0,67608.0,Machhapuchchhre Securities Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-16 11:23:19.515415
2026041605002609,SAHAS,76,6,13,626.0,8138.0,Machhapuchchhre Securities Limited,Agrawal Securities (PVT) Ltd.,2026-04-16 11:23:19.515785
2026041605002751,SAHAS,75,43,13,625.0,8125.0,N.I.M.B. Stock Markets Limited,South Asian Bulls Pvt. Ltd.,2026-04-16 11:24:24.562824
2026041605002837,SAHAS,75,58,13,625.0,8125.0,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-16 11:24:59.997303
2026041605002973,SAHAS,75,36,13,625.0,8125.0,N.I.M.B. Stock Markets Limited,Secured Securities Ltd.,2026-04-16 11:26:12.238964
2026041605003120,SAHAS,75,46,20,625.0,12500.0,N.I.M.B. Stock Markets Limited,Kalika Securities Pvt. Ltd.,2026-04-16 11:27:41.205991
2026041605003121,SAHAS,57,46,50,625.0,31250.0,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,2026-04-16 11:27:41.206201
2026041605003122,SAHAS,28,46,30,625.0,18750.0,Shree Krishna Securities Ltd.,Kalika Securities Pvt. Ltd.,2026-04-16 11:27:41.206282
2026041605003209,SAHAS,51,45,3,620.0,1860.0,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:28:52.752630
