contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041605000175,NRN,98,34,100,1611.1,161110.0,2026-04-16,186533214,2898,Trademow Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-16 11:02:04.231142,NRN Infrastructure and Development Limited
2026041605000176,NRN,14,34,100,1611.0,161100.0,2026-04-16,186533215,2898,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:02:04.231246,NRN Infrastructure and Development Limited
2026041605000240,NRN,14,14,150,1611.0,241650.0,2026-04-16,186533851,2898,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:02:42.079276,NRN Infrastructure and Development Limited
2026041605000437,NRN,70,39,130,1612.0,209560.0,2026-04-16,186535535,2898,Infinity Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-16 11:04:21.351828,NRN Infrastructure and Development Limited
2026041605000447,NRN,70,52,50,1612.0,80600.0,2026-04-16,186535627,2898,Infinity Securities Limited,Sundhara Securities Limited,2026-04-16 11:04:26.826211,NRN Infrastructure and Development Limited
2026041605000449,NRN,70,58,320,1612.0,515840.0,2026-04-16,186535674,2898,Infinity Securities Limited,Naasa Securities Co. Ltd.,2026-04-16 11:04:28.365936,NRN Infrastructure and Development Limited
2026041605000458,NRN,14,29,100,1611.0,161100.0,2026-04-16,186535783,2898,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-16 11:04:37.175281,NRN Infrastructure and Development Limited
2026041605000485,NRN,14,34,650,1611.0,1047150.0,2026-04-16,186536116,2898,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:04:53.433589,NRN Infrastructure and Development Limited
2026041605000486,NRN,85,34,100,1611.0,161100.0,2026-04-16,186536117,2898,Capital Hub P. Ltd,Vision Securities Pvt. Ltd,2026-04-16 11:04:53.433704,NRN Infrastructure and Development Limited
2026041605000592,NRN,95,34,15,1606.1,24091.5,2026-04-16,186536979,2898,Magnet Securities and Investment Company Private Limited,Vision Securities Pvt. Ltd,2026-04-16 11:05:43.060446,NRN Infrastructure and Development Limited
2026041605000642,NRN,95,3,12,1606.1,19273.2,2026-04-16,186537393,2898,Magnet Securities and Investment Company Private Limited,Arun Securities (PVT) Ltd.,2026-04-16 11:06:05.561204,NRN Infrastructure and Development Limited
2026041605000745,NRN,36,49,1,1580.0,1580.0,2026-04-16,186538279,2898,Secured Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-16 11:06:56.111492,NRN Infrastructure and Development Limited
2026041605000776,NRN,95,63,23,1606.1,36940.3,2026-04-16,186538508,2898,Magnet Securities and Investment Company Private Limited,Himalayan Brokerage Company Limited,2026-04-16 11:07:07.975862,NRN Infrastructure and Development Limited
2026041605000777,NRN,62,63,200,1606.0,321200.0,2026-04-16,186538510,2898,Capital Max Securities Ltd,Himalayan Brokerage Company Limited,2026-04-16 11:07:07.975959,NRN Infrastructure and Development Limited
2026041605000778,NRN,80,63,100,1605.1,160510.0,2026-04-16,186538512,2898,Indira securities pvt. ltd,Himalayan Brokerage Company Limited,2026-04-16 11:07:07.976036,NRN Infrastructure and Development Limited
2026041605000779,NRN,57,63,177,1605.0,284085.0,2026-04-16,186538513,2898,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,2026-04-16 11:07:07.976122,NRN Infrastructure and Development Limited
2026041605000823,NRN,57,52,12,1605.0,19260.0,2026-04-16,186538891,2898,Aryatara Investment & Securities,Sundhara Securities Limited,2026-04-16 11:07:26.829159,NRN Infrastructure and Development Limited
2026041605000864,NRN,57,82,11,1605.0,17655.0,2026-04-16,186539338,2898,Aryatara Investment & Securities,N.M.B. SECURITIES LIMITED,2026-04-16 11:07:49.024409,NRN Infrastructure and Development Limited
2026041605000865,NRN,60,82,224,1605.0,359520.0,2026-04-16,186539340,2898,Nagarik Stock Dealer ,N.M.B. SECURITIES LIMITED,2026-04-16 11:07:49.024629,NRN Infrastructure and Development Limited
2026041605000866,NRN,98,82,150,1600.1,240015.0,2026-04-16,186539342,2898,Trademow Securities Private Limited,N.M.B. SECURITIES LIMITED,2026-04-16 11:07:49.024784,NRN Infrastructure and Development Limited
2026041605000867,NRN,57,82,100,1600.0,160000.0,2026-04-16,186539344,2898,Aryatara Investment & Securities,N.M.B. SECURITIES LIMITED,2026-04-16 11:07:49.024932,NRN Infrastructure and Development Limited
2026041605000868,NRN,57,82,150,1600.0,240000.0,2026-04-16,186539346,2898,Aryatara Investment & Securities,N.M.B. SECURITIES LIMITED,2026-04-16 11:07:49.025086,NRN Infrastructure and Development Limited
2026041605000869,NRN,57,82,100,1600.0,160000.0,2026-04-16,186539348,2898,Aryatara Investment & Securities,N.M.B. SECURITIES LIMITED,2026-04-16 11:07:49.025229,NRN Infrastructure and Development Limited
2026041605000870,NRN,32,82,30,1600.0,48000.0,2026-04-16,186539350,2898,Premier Securities Company Ltd.,N.M.B. SECURITIES LIMITED,2026-04-16 11:07:49.025384,NRN Infrastructure and Development Limited
2026041605000871,NRN,59,82,2000,1600.0,3200000.0,2026-04-16,186539352,2898,Deevyaa Securities & Stock House Pvt. Ltd,N.M.B. SECURITIES LIMITED,2026-04-16 11:07:49.025526,NRN Infrastructure and Development Limited
2026041605000872,NRN,91,82,235,1600.0,376000.0,2026-04-16,186539353,2898,Citizens Share Broker Limited,N.M.B. SECURITIES LIMITED,2026-04-16 11:07:49.025690,NRN Infrastructure and Development Limited
2026041605000946,NRN,58,62,100,1600.0,160000.0,2026-04-16,186540201,2898,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-16 11:08:33.096071,NRN Infrastructure and Development Limited
2026041605000990,NRN,58,22,12,1600.0,19200.0,2026-04-16,186540511,2898,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 11:08:51.548428,NRN Infrastructure and Development Limited
2026041605001009,NRN,58,4,50,1600.0,80000.0,2026-04-16,186540733,2898,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-16 11:09:03.229041,NRN Infrastructure and Development Limited
2026041605001164,NRN,58,38,300,1600.0,480000.0,2026-04-16,186541343,2898,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:09:25.190371,NRN Infrastructure and Development Limited
2026041605001170,NRN,58,38,38,1600.0,60800.0,2026-04-16,186541410,2898,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:09:27.320563,NRN Infrastructure and Development Limited
2026041605001171,NRN,57,38,19,1600.0,30400.0,2026-04-16,186541412,2898,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:09:27.320707,NRN Infrastructure and Development Limited
2026041605001172,NRN,58,38,20,1600.0,32000.0,2026-04-16,186541414,2898,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:09:27.320760,NRN Infrastructure and Development Limited
2026041605001173,NRN,58,38,23,1600.0,36800.0,2026-04-16,186541415,2898,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:09:27.320816,NRN Infrastructure and Development Limited
2026041605001183,NRN,58,58,17,1600.0,27200.0,2026-04-16,186541567,2898,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:09:32.252972,NRN Infrastructure and Development Limited
2026041605001201,NRN,58,91,200,1600.0,320000.0,2026-04-16,186541797,2898,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,2026-04-16 11:09:38.712211,NRN Infrastructure and Development Limited
2026041605001222,NRN,40,57,1,1580.0,1580.0,2026-04-16,186541995,2898,Creative Securities Pvt Ltd,Aryatara Investment & Securities,2026-04-16 11:09:51.179389,NRN Infrastructure and Development Limited
2026041605001284,NRN,58,82,50,1603.0,80150.0,2026-04-16,186542726,2898,Naasa Securities Co. Ltd.,N.M.B. SECURITIES LIMITED,2026-04-16 11:10:20.824834,NRN Infrastructure and Development Limited
2026041605001285,NRN,49,82,350,1601.0,560350.0,2026-04-16,186542728,2898,Online Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,2026-04-16 11:10:20.825057,NRN Infrastructure and Development Limited
2026041605001286,NRN,58,82,20,1600.0,32000.0,2026-04-16,186542730,2898,Naasa Securities Co. Ltd.,N.M.B. SECURITIES LIMITED,2026-04-16 11:10:20.825203,NRN Infrastructure and Development Limited
2026041605001328,NRN,70,58,60,1595.0,95700.0,2026-04-16,186543175,2898,Infinity Securities Limited,Naasa Securities Co. Ltd.,2026-04-16 11:10:39.578602,NRN Infrastructure and Development Limited
2026041605001376,NRN,42,64,200,1595.1,319020.0,2026-04-16,186543728,2898,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,2026-04-16 11:11:02.675306,NRN Infrastructure and Development Limited
2026041605001377,NRN,70,64,440,1595.0,701800.0,2026-04-16,186543730,2898,Infinity Securities Limited,SUN SECURITIES PVT LTD,2026-04-16 11:11:02.675429,NRN Infrastructure and Development Limited
2026041605001378,NRN,91,64,265,1595.0,422675.0,2026-04-16,186543732,2898,Citizens Share Broker Limited,SUN SECURITIES PVT LTD,2026-04-16 11:11:02.675478,NRN Infrastructure and Development Limited
2026041605001391,NRN,38,42,11,1590.0,17490.0,2026-04-16,186543829,2898,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-16 11:11:07.485473,NRN Infrastructure and Development Limited
2026041605001407,NRN,80,64,95,1595.0,151525.0,2026-04-16,186543993,2898,Indira securities pvt. ltd,SUN SECURITIES PVT LTD,2026-04-16 11:11:16.458918,NRN Infrastructure and Development Limited
2026041605001455,NRN,80,29,15,1595.0,23925.0,2026-04-16,186544626,2898,Indira securities pvt. ltd,Trisul Securities & Invt. Ltd.,2026-04-16 11:11:42.143010,NRN Infrastructure and Development Limited
2026041605001476,NRN,48,82,100,1600.0,160000.0,2026-04-16,186544826,2898,Trishakti Securities Public Limited,N.M.B. SECURITIES LIMITED,2026-04-16 11:11:55.341586,NRN Infrastructure and Development Limited
