contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041604001480,RURU,51,6,10,673.0,6730.0,2026-04-16,186546495,2935,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-16 11:13:09.347890,Ru Ru Jalbidhyut Pariyojana Limited
2026041604001510,RURU,22,6,40,672.1,26884.0,2026-04-16,186546787,2935,Siprabi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-16 11:13:23.884263,Ru Ru Jalbidhyut Pariyojana Limited
2026041604001713,RURU,22,51,11,672.1,7393.1,2026-04-16,186548837,2935,Siprabi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-16 11:15:20.075834,Ru Ru Jalbidhyut Pariyojana Limited
2026041604001952,RURU,51,16,1,673.0,673.0,2026-04-16,186551297,2935,Oxford Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-16 11:17:32.795807,Ru Ru Jalbidhyut Pariyojana Limited
2026041604002388,RURU,84,32,67,673.1,45097.7,2026-04-16,186555153,2935,MILKY WAY SHARE BROKER COMPANY LTD ,Premier Securities Company Ltd.,2026-04-16 11:21:43.894029,Ru Ru Jalbidhyut Pariyojana Limited
2026041604002513,RURU,84,36,50,673.1,33655.0,2026-04-16,186556023,2935,MILKY WAY SHARE BROKER COMPANY LTD ,Secured Securities Ltd.,2026-04-16 11:22:36.134612,Ru Ru Jalbidhyut Pariyojana Limited
2026041604005196,RURU,51,7,15,675.0,10125.0,2026-04-16,186578921,2935,Oxford Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 11:44:16.428122,Ru Ru Jalbidhyut Pariyojana Limited
2026041604005606,RURU,51,44,55,675.0,37125.0,2026-04-16,186582680,2935,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 11:48:33.766277,Ru Ru Jalbidhyut Pariyojana Limited
2026041604005607,RURU,58,44,28,675.0,18900.0,2026-04-16,186582681,2935,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 11:48:33.766375,Ru Ru Jalbidhyut Pariyojana Limited
2026041604005707,RURU,47,22,3,672.0,2016.0,2026-04-16,186583673,2935,Neev Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 11:49:44.850307,Ru Ru Jalbidhyut Pariyojana Limited
2026041604005904,RURU,32,49,45,675.5,30397.5,2026-04-16,186586225,2935,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-16 11:52:16.514677,Ru Ru Jalbidhyut Pariyojana Limited
2026041604005934,RURU,32,10,55,675.5,37152.5,2026-04-16,186586505,2935,Premier Securities Company Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-16 11:52:35.319786,Ru Ru Jalbidhyut Pariyojana Limited
2026041604006093,RURU,26,35,10,680.0,6800.0,2026-04-16,186588304,2935,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:54:24.991845,Ru Ru Jalbidhyut Pariyojana Limited
2026041604006469,RURU,22,34,110,676.1,74371.0,2026-04-16,186591925,2935,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:58:32.859136,Ru Ru Jalbidhyut Pariyojana Limited
2026041604006608,RURU,41,19,15,677.0,10155.0,2026-04-16,186593402,2935,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 12:00:23.795587,Ru Ru Jalbidhyut Pariyojana Limited
2026041604006927,RURU,51,49,12,677.0,8124.0,2026-04-16,186596196,2935,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-16 12:04:10.189400,Ru Ru Jalbidhyut Pariyojana Limited
2026041604007583,RURU,56,59,17,678.0,11526.0,2026-04-16,186601733,2935,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-16 12:10:53.163826,Ru Ru Jalbidhyut Pariyojana Limited
2026041604008336,RURU,58,26,1,673.0,673.0,2026-04-16,186608847,2935,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-16 12:21:01.862965,Ru Ru Jalbidhyut Pariyojana Limited
2026041604008355,RURU,22,45,64,676.1,43270.4,2026-04-16,186609209,2935,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 12:21:30.376734,Ru Ru Jalbidhyut Pariyojana Limited
2026041604008356,RURU,58,45,1,673.0,673.0,2026-04-16,186609213,2935,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 12:21:30.639845,Ru Ru Jalbidhyut Pariyojana Limited
2026041604008388,RURU,58,35,1,673.0,673.0,2026-04-16,186609575,2935,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 12:21:59.198092,Ru Ru Jalbidhyut Pariyojana Limited
2026041604009396,RURU,17,36,325,679.5,220837.5,2026-04-16,186619531,2935,ABC Securities Private Limited,Secured Securities Ltd.,2026-04-16 12:35:21.550148,Ru Ru Jalbidhyut Pariyojana Limited
2026041604009397,RURU,17,25,150,679.6,101940.0,2026-04-16,186619533,2935,ABC Securities Private Limited,Sweta Securities Private Limited,2026-04-16 12:35:21.550364,Ru Ru Jalbidhyut Pariyojana Limited
2026041604009398,RURU,17,46,11,679.9,7478.9,2026-04-16,186619535,2935,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,2026-04-16 12:35:21.550490,Ru Ru Jalbidhyut Pariyojana Limited
2026041604009399,RURU,17,49,13,680.0,8840.0,2026-04-16,186619537,2935,ABC Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-16 12:35:21.550606,Ru Ru Jalbidhyut Pariyojana Limited
2026041604009400,RURU,17,49,30,680.0,20400.0,2026-04-16,186619539,2935,ABC Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-16 12:35:21.550719,Ru Ru Jalbidhyut Pariyojana Limited
2026041604009401,RURU,17,74,100,680.0,68000.0,2026-04-16,186619541,2935,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-16 12:35:21.550828,Ru Ru Jalbidhyut Pariyojana Limited
2026041604009402,RURU,17,58,1371,680.0,932280.0,2026-04-16,186619544,2935,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-16 12:35:21.550928,Ru Ru Jalbidhyut Pariyojana Limited
2026041604009407,RURU,33,58,2700,680.0,1836000.0,2026-04-16,186619580,2935,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 12:35:24.443465,Ru Ru Jalbidhyut Pariyojana Limited
