contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041601003648,SCB,35,34,100,655.0,65500.0,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:12:05.094154
2026041601003649,SCB,57,34,400,654.0,261600.0,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-16 11:12:05.094224
2026041601006226,SCB,57,42,25,654.0,16350.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-16 11:20:47.150326
2026041601010936,SCB,57,10,75,654.0,49050.0,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,2026-04-16 11:40:17.939365
2026041601010937,SCB,51,10,15,654.0,9810.0,Oxford Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-16 11:40:17.939467
2026041601010938,SCB,40,10,30,654.0,19620.0,Creative Securities Pvt Ltd,Pragyan Securities (PVT) Ltd.,2026-04-16 11:40:17.939515
2026041601010939,SCB,21,10,50,654.0,32700.0,Midas Stock Broking Company Private Limited,Pragyan Securities (PVT) Ltd.,2026-04-16 11:40:17.939578
2026041601010940,SCB,58,10,100,653.0,65300.0,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-16 11:40:17.939637
2026041601010941,SCB,94,10,20,653.0,13060.0,K.B.L. Securities Limited ,Pragyan Securities (PVT) Ltd.,2026-04-16 11:40:17.939674
2026041601010942,SCB,17,10,15,651.0,9765.0,ABC Securities Private Limited,Pragyan Securities (PVT) Ltd.,2026-04-16 11:40:17.939715
2026041601010943,SCB,41,10,20,651.0,13020.0,Linch Stock Market Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-16 11:40:17.939755
2026041601010944,SCB,41,10,26,650.3,16907.8,Linch Stock Market Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-16 11:40:17.939794
2026041601012368,SCB,67,49,10,655.0,6550.0,Property Wiard Limited,Online Securities Pvt. Ltd.,2026-04-16 11:45:13.769563
2026041601014070,SCB,67,36,40,655.0,26200.0,Property Wiard Limited,Secured Securities Ltd.,2026-04-16 11:52:25.811128
2026041601015014,SCB,6,36,100,655.0,65500.0,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-16 11:56:49.245973
2026041601016811,SCB,76,59,10,657.9,6579.0,Machhapuchchhre Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-16 12:06:45.001423
2026041601018499,SCB,57,26,25,654.0,16350.0,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-16 12:16:51.455801
2026041601019275,SCB,45,7,10,657.8,6578.0,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 12:21:00.503145
2026041601019276,SCB,45,59,32,657.9,21052.8,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-16 12:21:00.503233
2026041601019277,SCB,45,3,25,658.0,16450.0,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-16 12:21:00.503296
2026041601019278,SCB,45,22,40,658.5,26340.0,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 12:21:00.503365
2026041601019279,SCB,45,54,50,658.9,32945.0,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-16 12:21:00.503432
2026041601019280,SCB,45,40,43,658.9,28332.7,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-16 12:21:00.503494
2026041601019762,SCB,57,17,25,654.0,16350.0,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-16 12:23:20.312460
2026041601019935,SCB,57,54,17,654.0,11118.0,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,2026-04-16 12:23:54.113562
2026041601020215,SCB,57,43,50,654.0,32700.0,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-16 12:25:31.265705
2026041601020225,SCB,57,57,12,654.0,7848.0,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-16 12:25:36.473442
2026041601020399,SCB,76,45,10,658.0,6580.0,Machhapuchchhre Securities Limited,Imperial Securities Company Pvt. Ltd.,2026-04-16 12:26:41.128879
2026041601022297,SCB,57,36,60,654.0,39240.0,Aryatara Investment & Securities,Secured Securities Ltd.,2026-04-16 12:38:14.085569
2026041601022511,SCB,76,54,10,657.9,6579.0,Machhapuchchhre Securities Limited,Sewa Securities Pvt. Ltd.,2026-04-16 12:40:09.706758
2026041601022883,SCB,58,54,20,657.8,13156.0,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-16 12:42:19.842077
2026041601023312,SCB,35,54,15,657.8,9867.0,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-16 12:44:09.778207
2026041601023618,SCB,45,45,25,655.0,16375.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 12:46:07.091141
2026041601023687,SCB,76,54,10,657.8,6578.0,Machhapuchchhre Securities Limited,Sewa Securities Pvt. Ltd.,2026-04-16 12:46:27.881007
2026041601024394,SCB,45,54,25,657.7,16442.5,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-16 12:49:59.363618
2026041601027558,SCB,54,13,50,655.0,32750.0,Sewa Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 13:09:31.826581
2026041601029374,SCB,54,44,10,655.0,6550.0,Sewa Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 13:19:04.171150
2026041601029375,SCB,51,44,20,655.0,13100.0,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 13:19:04.171287
2026041601029376,SCB,7,44,10,655.0,6550.0,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 13:19:04.171343
2026041601030023,SCB,49,29,112,654.5,73304.0,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-16 13:22:27.714469
2026041601030656,SCB,39,44,100,655.0,65500.0,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 13:25:56.620344
2026041601031550,SCB,49,49,11,654.5,7199.5,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-16 13:30:51.359881
2026041601032048,SCB,49,49,200,654.5,130900.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-16 13:32:36.823327
2026041601032344,SCB,45,44,10,655.0,6550.0,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 13:34:05.471832
2026041601033179,SCB,49,58,86,654.5,56287.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 13:38:28.568651
2026041601033695,SCB,21,49,10,656.0,6560.0,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-16 13:41:01.748769
2026041601034527,SCB,14,49,55,656.0,36080.0,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-16 13:46:55.754913
2026041601034793,SCB,35,49,100,655.0,65500.0,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-16 13:48:42.400404
2026041601035935,SCB,41,65,150,655.0,98250.0,Linch Stock Market Ltd.,Sharepro Securities Private Limited,2026-04-16 13:57:44.567174
2026041601037327,SCB,49,22,11,654.5,7199.5,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 14:07:08.560253
2026041601038175,SCB,49,52,20,654.5,13090.0,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-16 14:13:14.419862
2026041601038347,SCB,49,53,60,654.5,39270.0,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-16 14:14:47.166055
2026041601038348,SCB,5,53,62,654.5,40579.0,Market Securities & Exchange (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-16 14:14:47.166314
2026041601038696,SCB,5,43,50,654.5,32725.0,Market Securities & Exchange (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-16 14:17:11.251318
2026041601038887,SCB,5,19,38,654.5,24871.0,Market Securities & Exchange (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 14:18:36.556531
2026041601038888,SCB,57,19,15,654.0,9810.0,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,2026-04-16 14:18:36.556813
2026041601038889,SCB,62,19,97,654.0,63438.0,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-16 14:18:36.556991
2026041601039169,SCB,62,26,13,654.0,8502.0,Capital Max Securities Ltd,Asian Securities Private Ltd.,2026-04-16 14:21:08.407758
2026041601039280,SCB,4,65,132,655.0,86460.0,Opal Securities Investment (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-16 14:21:32.647920
2026041601039447,SCB,62,44,90,654.0,58860.0,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 14:22:41.360197
2026041601039547,SCB,11,49,31,655.0,20305.0,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,2026-04-16 14:23:32.900007
