contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041601006740,SBI,42,45,10,411.0,4110.0,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:22:59.892131
2026041601010035,SBI,17,14,10,406.0,4060.0,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-16 11:36:31.266912
2026041601011081,SBI,17,13,14,406.0,5684.0,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:40:49.794253
2026041601013335,SBI,58,29,10,406.0,4060.0,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-16 11:49:30.052440
2026041601014824,SBI,96,41,25,405.1,10127.5,Himalayan Securities Limited,Linch Stock Market Ltd.,2026-04-16 11:55:50.125804
2026041601015023,SBI,6,13,20,402.1,8042.0,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:56:53.391006
2026041601015610,SBI,4,5,19558,409.8,8014868.4,Opal Securities Investment (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-16 11:59:23.878220
2026041601019823,SBI,42,71,1000,404.0,404000.0,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-16 12:23:27.675058
2026041601019824,SBI,1,71,100,403.3,40330.0,Kumari Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-16 12:23:27.675179
2026041601020925,SBI,91,54,10,408.9,4089.0,Citizens Share Broker Limited,Sewa Securities Pvt. Ltd.,2026-04-16 12:29:52.229311
2026041601022668,SBI,1,62,41,404.1,16568.1,Kumari Securities Private Limited,Capital Max Securities Ltd,2026-04-16 12:40:59.445163
2026041601022744,SBI,1,36,99,404.1,40005.9,Kumari Securities Private Limited,Secured Securities Ltd.,2026-04-16 12:41:17.028695
2026041601023396,SBI,45,33,100,404.1,40410.0,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-16 12:44:38.246573
2026041601026924,SBI,11,52,10,404.2,4042.0,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,2026-04-16 13:06:04.398667
2026041601026925,SBI,45,52,200,404.1,80820.0,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,2026-04-16 13:06:04.398962
2026041601026926,SBI,64,52,582,404.0,235128.0,SUN SECURITIES PVT LTD,Sundhara Securities Limited,2026-04-16 13:06:04.399154
2026041601027946,SBI,64,38,300,404.0,121200.0,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 13:11:23.168387
2026041601029970,SBI,64,5,500,404.0,202000.0,SUN SECURITIES PVT LTD,Market Securities & Exchange (PVT) Ltd.,2026-04-16 13:22:09.756821
2026041601031455,SBI,64,49,11,404.0,4444.0,SUN SECURITIES PVT LTD,Online Securities Pvt. Ltd.,2026-04-16 13:30:24.850341
2026041601032196,SBI,64,29,15,404.0,6060.0,SUN SECURITIES PVT LTD,Trisul Securities & Invt. Ltd.,2026-04-16 13:33:15.203811
2026041601034231,SBI,19,36,101,405.0,40905.0,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,2026-04-16 13:44:44.362444
2026041601035107,SBI,19,53,899,405.0,364095.0,Nepal Investment And Securities Trading Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-16 13:51:00.207136
2026041601035108,SBI,42,53,40,405.0,16200.0,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-16 13:51:00.207401
2026041601037069,SBI,13,58,120,404.1,48492.0,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-16 14:05:29.395039
2026041601037070,SBI,64,58,380,404.0,153520.0,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-04-16 14:05:29.395322
2026041601037415,SBI,64,44,317,404.0,128068.0,SUN SECURITIES PVT LTD,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 14:07:56.169897
2026041601038157,SBI,64,19,200,404.0,80800.0,SUN SECURITIES PVT LTD,Nepal Investment And Securities Trading Private Limited,2026-04-16 14:13:06.599889
2026041601038968,SBI,64,71,150,404.0,60600.0,SUN SECURITIES PVT LTD,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-16 14:19:14.980663
2026041601039360,SBI,64,20,32,404.0,12928.0,SUN SECURITIES PVT LTD,Sipla Securities Private Limited,2026-04-16 14:22:01.247206
2026041601039927,SBI,34,11,10,404.5,4045.0,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-16 14:25:51.284826
2026041601039928,SBI,36,11,73,404.2,29506.6,Secured Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-16 14:25:51.284964
2026041601039929,SBI,65,11,117,404.1,47279.7,Sharepro Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-16 14:25:51.285019
2026041601040867,SBI,34,38,10,404.2,4042.0,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 14:28:53.645061
2026041601040868,SBI,65,38,40,404.1,16164.0,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 14:28:53.645251
2026041601041920,SBI,42,47,10,404.7,4047.0,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 14:31:25.136705
2026041601041937,SBI,42,7,91,404.8,36836.8,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 14:31:30.891422
2026041601041981,SBI,42,44,10,405.0,4050.0,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 14:31:35.941285
