contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041601000309,PCBL,38,39,10,250.0,2500.0,2026-04-16,186532892,357,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:01:43.948825,Prime Commercial Bank Ltd.
2026041601004192,PCBL,7,11,100,248.0,24800.0,2026-04-16,186546803,357,J.F. Securites (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-16 11:13:26.385714,Prime Commercial Bank Ltd.
2026041601004453,PCBL,54,14,10,248.0,2480.0,2026-04-16,186547618,357,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:14:08.277569,Prime Commercial Bank Ltd.
2026041601004454,PCBL,95,14,84,248.0,20832.0,2026-04-16,186547619,357,Magnet Securities and Investment Company Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-16 11:14:08.277646,Prime Commercial Bank Ltd.
2026041601004876,PCBL,54,57,35,249.7,8739.5,2026-04-16,186549192,357,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 11:15:33.810306,Prime Commercial Bank Ltd.
2026041601005102,PCBL,58,65,13,249.0,3237.0,2026-04-16,186549928,357,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-16 11:16:07.055515,Prime Commercial Bank Ltd.
2026041601005743,PCBL,58,34,10,249.0,2490.0,2026-04-16,186552386,357,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:18:29.130731,Prime Commercial Bank Ltd.
2026041601005821,PCBL,95,45,10,248.0,2480.0,2026-04-16,186552719,357,Magnet Securities and Investment Company Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:18:56.591472,Prime Commercial Bank Ltd.
2026041601006131,PCBL,25,40,20,247.0,4940.0,2026-04-16,186553802,357,Sweta Securities Private Limited,Creative Securities Pvt Ltd,2026-04-16 11:20:07.989943,Prime Commercial Bank Ltd.
2026041601006212,PCBL,47,45,90,246.0,22140.0,2026-04-16,186554203,357,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:20:41.635294,Prime Commercial Bank Ltd.
2026041601006439,PCBL,53,40,10,247.0,2470.0,2026-04-16,186555156,357,Investment Management Nepal Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-16 11:21:44.311738,Prime Commercial Bank Ltd.
2026041601006849,PCBL,47,51,200,246.0,49200.0,2026-04-16,186556849,357,Neev Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-16 11:23:35.641450,Prime Commercial Bank Ltd.
2026041601007049,PCBL,47,38,210,246.0,51660.0,2026-04-16,186557716,357,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:24:24.240135,Prime Commercial Bank Ltd.
2026041601007050,PCBL,47,38,239,246.0,58794.0,2026-04-16,186557717,357,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:24:24.240249,Prime Commercial Bank Ltd.
2026041601007290,PCBL,47,58,50,246.0,12300.0,2026-04-16,186558645,357,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:25:10.036605,Prime Commercial Bank Ltd.
2026041601007344,PCBL,47,40,22,247.0,5434.0,2026-04-16,186558920,357,Neev Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-16 11:25:27.059971,Prime Commercial Bank Ltd.
2026041601007442,PCBL,58,40,448,247.0,110656.0,2026-04-16,186559341,357,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-16 11:25:58.161538,Prime Commercial Bank Ltd.
2026041601008096,PCBL,58,1,52,247.0,12844.0,2026-04-16,186561984,357,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-16 11:28:57.635510,Prime Commercial Bank Ltd.
2026041601008097,PCBL,47,1,78,246.0,19188.0,2026-04-16,186561985,357,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-16 11:28:57.635543,Prime Commercial Bank Ltd.
2026041601008372,PCBL,47,36,233,246.0,57318.0,2026-04-16,186563338,357,Neev Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-16 11:30:13.561872,Prime Commercial Bank Ltd.
2026041601008373,PCBL,1,36,67,246.0,16482.0,2026-04-16,186563339,357,Kumari Securities Private Limited,Secured Securities Ltd.,2026-04-16 11:30:13.561979,Prime Commercial Bank Ltd.
2026041601009036,PCBL,4,45,92,246.5,22678.0,2026-04-16,186566304,357,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:32:49.549723,Prime Commercial Bank Ltd.
2026041601009037,PCBL,1,45,133,246.0,32718.0,2026-04-16,186566306,357,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:32:49.549979,Prime Commercial Bank Ltd.
2026041601009517,PCBL,34,14,20,245.6,4912.0,2026-04-16,186568345,357,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-16 11:34:16.646595,Prime Commercial Bank Ltd.
2026041601009571,PCBL,34,39,80,245.6,19648.0,2026-04-16,186568600,357,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-16 11:34:36.169487,Prime Commercial Bank Ltd.
