contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041603000231,KSBBL,44,48,110,494.0,54340.0,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-16 11:11:23.456703
2026041603000232,KSBBL,44,14,10000,497.0,4970000.0,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:11:23.456840
2026041603000233,KSBBL,44,1,90,497.9,44811.0,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-16 11:11:23.456912
2026041603000284,KSBBL,44,66,10,490.0,4900.0,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-16 11:13:43.010385
2026041603000294,KSBBL,44,66,10,490.0,4900.0,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-16 11:14:08.375875
2026041603000363,KSBBL,74,66,35,490.0,17150.0,KALASH STOCK MARKET PVT. LTD.,Miyo Securities Pvt Ltd,2026-04-16 11:15:43.605883
2026041603000364,KSBBL,74,91,500,490.0,245000.0,KALASH STOCK MARKET PVT. LTD.,Citizens Share Broker Limited,2026-04-16 11:15:43.605947
2026041603000365,KSBBL,74,34,100,490.0,49000.0,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2026-04-16 11:15:43.605983
2026041603000853,KSBBL,47,45,350,488.1,170835.0,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:32:17.775296
2026041603000854,KSBBL,58,45,11,488.0,5368.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:32:17.775410
2026041603000855,KSBBL,58,45,12,488.0,5856.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:32:17.775471
2026041603000856,KSBBL,34,45,127,488.0,61976.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:32:17.775545
2026041603001014,KSBBL,6,38,330,488.1,161073.0,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:36:55.982585
2026041603001015,KSBBL,34,38,468,488.0,228384.0,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:36:55.982650
2026041603001246,KSBBL,57,34,19,491.0,9329.0,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-16 11:42:19.111637
2026041603001590,KSBBL,42,40,280,490.0,137200.0,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-16 11:51:31.479415
2026041603001598,KSBBL,63,40,91,490.0,44590.0,Himalayan Brokerage Company Limited,Creative Securities Pvt Ltd,2026-04-16 11:51:48.662842
2026041603001639,KSBBL,58,40,50,489.0,24450.0,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-16 11:52:45.818284
2026041603001659,KSBBL,36,40,100,488.5,48850.0,Secured Securities Ltd.,Creative Securities Pvt Ltd,2026-04-16 11:53:21.860486
2026041603001660,KSBBL,59,40,44,488.1,21476.4,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-16 11:53:21.860620
2026041603001661,KSBBL,34,40,405,488.0,197640.0,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-16 11:53:21.860666
2026041603001662,KSBBL,47,40,30,488.0,14640.0,Neev Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-16 11:53:21.860705
2026041603001748,KSBBL,35,35,200,490.0,98000.0,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:55:19.279863
2026041603001772,KSBBL,26,35,45,490.0,22050.0,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:56:13.027106
2026041603001773,KSBBL,26,58,500,490.0,245000.0,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:56:13.027226
2026041603001829,KSBBL,6,32,20,488.1,9762.0,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-16 11:58:30.237696
2026041603001849,KSBBL,6,57,20,488.1,9762.0,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-16 11:59:31.668407
2026041603001946,KSBBL,14,48,49,491.0,24059.0,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-16 12:02:21.347969
2026041603002145,KSBBL,44,34,1481,489.0,724209.0,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 12:07:28.255240
2026041603002149,KSBBL,26,58,135,490.0,66150.0,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-16 12:07:50.959604
2026041603002179,KSBBL,44,36,1000,489.0,489000.0,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-16 12:08:54.846967
2026041603002212,KSBBL,44,57,519,489.0,253791.0,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 12:10:12.464321
2026041603002213,KSBBL,6,57,360,488.1,175716.0,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-16 12:10:12.464545
2026041603002214,KSBBL,47,57,870,488.0,424560.0,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 12:10:12.464674
2026041603002215,KSBBL,57,57,500,488.0,244000.0,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-16 12:10:12.464796
2026041603002251,KSBBL,47,57,1100,487.0,535700.0,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 12:11:45.767741
2026041603002252,KSBBL,47,57,500,487.0,243500.0,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 12:11:45.767866
2026041603002253,KSBBL,47,57,550,487.0,267850.0,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 12:11:45.767922
2026041603002254,KSBBL,58,57,50,487.0,24350.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-16 12:11:45.767969
2026041603002485,KSBBL,1,49,250,487.1,121775.0,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-16 12:18:15.782562
2026041603002545,KSBBL,49,57,251,488.0,122488.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 12:19:56.981869
2026041603002645,KSBBL,45,17,10,490.9,4909.0,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-04-16 12:23:23.221088
2026041603002688,KSBBL,41,42,50,486.2,24310.0,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-16 12:24:24.058922
2026041603003313,KSBBL,1,26,50,487.0,24350.0,Kumari Securities Private Limited,Asian Securities Private Ltd.,2026-04-16 12:48:23.987464
2026041603003314,KSBBL,42,26,10,487.0,4870.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-16 12:48:23.987667
2026041603003315,KSBBL,58,26,40,486.3,19452.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-16 12:48:23.987825
2026041603003527,KSBBL,14,48,651,491.0,319641.0,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-16 12:57:30.469407
2026041603003528,KSBBL,14,32,150,491.0,73650.0,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-16 12:57:30.469629
2026041603003529,KSBBL,14,29,199,494.5,98405.5,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-16 12:57:30.469823
2026041603003541,KSBBL,49,42,6,486.0,2916.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-16 12:58:16.510173
2026041603003768,KSBBL,13,44,100,487.3,48730.0,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 13:06:55.087667
2026041603004039,KSBBL,39,39,50,487.5,24375.0,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.044210
2026041603004040,KSBBL,57,39,150,487.4,73110.0,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.044430
2026041603004041,KSBBL,13,39,150,487.3,73095.0,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.044580
2026041603004042,KSBBL,43,39,500,487.0,243500.0,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.044731
2026041603004043,KSBBL,49,39,243,487.0,118341.0,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.044876
2026041603004044,KSBBL,45,39,132,486.8,64257.6,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.045047
2026041603004045,KSBBL,58,39,60,486.3,29178.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.045225
2026041603004046,KSBBL,58,39,50,486.3,24315.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.045405
2026041603004047,KSBBL,26,39,200,486.2,97240.0,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.045555
2026041603004048,KSBBL,41,39,50,486.2,24310.0,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.045707
2026041603004049,KSBBL,4,39,50,486.2,24310.0,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.045855
2026041603004050,KSBBL,17,39,500,486.1,243050.0,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.046001
2026041603004051,KSBBL,44,39,865,486.1,420476.5,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 13:12:50.046163
2026041603004190,KSBBL,44,26,1500,486.1,729150.0,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-16 13:15:32.844411
2026041603004218,KSBBL,44,38,550,486.1,267355.0,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 13:16:11.490886
2026041603004270,KSBBL,35,16,50,486.0,24300.0,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-16 13:16:55.706298
2026041603004271,KSBBL,5,16,150,486.0,72900.0,Market Securities & Exchange (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-16 13:16:55.706532
2026041603004382,KSBBL,58,42,200,487.0,97400.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-16 13:18:06.062807
2026041603004992,KSBBL,1,6,150,486.2,72930.0,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-16 13:26:47.985680
2026041603004993,KSBBL,65,6,530,486.1,257633.0,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-16 13:26:47.985936
2026041603005215,KSBBL,59,59,150,487.0,73050.0,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-16 13:31:32.721060
2026041603005471,KSBBL,59,45,10,487.0,4870.0,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-16 13:36:31.406451
2026041603005590,KSBBL,59,57,140,487.0,68180.0,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-16 13:39:01.518708
2026041603006055,KSBBL,14,45,300,487.3,146190.0,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 13:50:51.201815
2026041603006221,KSBBL,65,50,1470,487.4,716478.0,Sharepro Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 13:58:22.281921
2026041603006222,KSBBL,14,50,530,487.3,258269.0,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 13:58:22.282251
2026041603006259,KSBBL,29,50,30,487.0,14610.0,Trisul Securities & Invt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 13:59:25.752543
2026041603006260,KSBBL,14,50,85,486.2,41327.0,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 13:59:25.752679
2026041603006261,KSBBL,5,50,350,486.0,170100.0,Market Securities & Exchange (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 13:59:25.752780
2026041603006262,KSBBL,49,50,40,486.0,19440.0,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 13:59:25.752837
2026041603006263,KSBBL,14,50,495,486.0,240570.0,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 13:59:25.752895
2026041603006359,KSBBL,14,17,133,486.0,64638.0,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-16 14:01:53.641369
2026041603006611,KSBBL,65,58,164,486.3,79753.2,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-16 14:11:01.889614
2026041603006624,KSBBL,65,44,117,486.3,56897.1,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 14:11:38.250644
2026041603007061,KSBBL,65,42,72,486.3,35013.6,Sharepro Securities Private Limited,Sani Securities Company Ltd.,2026-04-16 14:24:45.852820
2026041603007283,KSBBL,65,57,1200,489.0,586800.0,Sharepro Securities Private Limited,Aryatara Investment & Securities,2026-04-16 14:30:47.741515
2026041603007335,KSBBL,65,95,11,487.0,5357.0,Sharepro Securities Private Limited,Magnet Securities and Investment Company Private Limited,2026-04-16 14:32:02.897162
2026041603007446,KSBBL,65,35,200,487.0,97400.0,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 14:36:28.537122
2026041603007463,KSBBL,58,48,1,477.3,477.3,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-16 14:37:00.149594
2026041603007493,KSBBL,58,26,5,482.0,2410.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-16 14:38:06.707110
