contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041603000039,JBBL,43,71,510,379.0,193290.0,South Asian Bulls Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-16 11:02:21.596430
2026041603000054,JBBL,43,39,100,379.0,37900.0,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:03:16.234306
2026041603000065,JBBL,43,94,199,379.0,75421.0,South Asian Bulls Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-16 11:03:38.203313
2026041603000085,JBBL,68,39,150,383.0,57450.0,Elite Stock House Limited,Sumeru Securities Pvt. Ltd.,2026-04-16 11:04:37.849678
2026041603000086,JBBL,68,74,500,383.9,191950.0,Elite Stock House Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-16 11:04:37.849743
2026041603000087,JBBL,68,35,50,383.9,19195.0,Elite Stock House Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:04:37.849793
2026041603000088,JBBL,68,101,300,384.0,115200.0,Elite Stock House Limited,APPLE SECURITIES PRIVATE LIMITED,2026-04-16 11:04:37.849821
2026041603000149,JBBL,56,59,400,381.9,152760.0,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-16 11:07:44.823663
2026041603000150,JBBL,56,58,15,382.0,5730.0,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:07:44.823837
2026041603000151,JBBL,56,72,785,382.0,299870.0,Sri Hari Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,2026-04-16 11:07:44.823947
2026041603000162,JBBL,56,72,1000,381.8,381800.0,Sri Hari Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,2026-04-16 11:08:04.130485
2026041603000167,JBBL,43,13,30,379.0,11370.0,South Asian Bulls Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:08:24.548389
2026041603000175,JBBL,56,38,640,381.0,243840.0,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:08:48.419104
2026041603000179,JBBL,56,34,150,380.0,57000.0,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:09:00.911129
2026041603000206,JBBL,43,46,115,379.0,43585.0,South Asian Bulls Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-16 11:10:13.245722
2026041603000213,JBBL,43,39,46,379.0,17434.0,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:10:41.221330
2026041603000214,JBBL,40,39,40,379.0,15160.0,Creative Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,2026-04-16 11:10:41.221416
2026041603000215,JBBL,42,39,10,378.0,3780.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:10:41.221458
2026041603000216,JBBL,98,39,1000,377.2,377200.0,Trademow Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-16 11:10:41.221514
2026041603000217,JBBL,98,39,490,377.2,184828.0,Trademow Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-16 11:10:41.221553
2026041603000218,JBBL,58,39,100,377.0,37700.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:10:41.221606
2026041603000219,JBBL,58,39,1314,377.0,495378.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:10:41.221643
