contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041604000536,CHCL,69,47,10,502.9,5029.0,2026-04-16,186536620,154,INDEX SECURITIES LIMITED,Neev Securities Pvt. Ltd.,2026-04-16 11:05:21.359692,Chilime Hydropower Company Limited
2026041604000564,CHCL,42,47,30,502.9,15087.0,2026-04-16,186537122,154,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:05:49.819683,Chilime Hydropower Company Limited
2026041604000735,CHCL,21,34,10,500.0,5000.0,2026-04-16,186538918,154,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-04-16 11:07:29.164186,Chilime Hydropower Company Limited
2026041604001299,CHCL,11,17,28,497.0,13916.0,2026-04-16,186544488,154,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,2026-04-16 11:11:36.000983,Chilime Hydropower Company Limited
2026041604001300,CHCL,58,17,10,497.0,4970.0,2026-04-16,186544490,154,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-16 11:11:36.001191,Chilime Hydropower Company Limited
2026041604001301,CHCL,22,17,10,497.0,4970.0,2026-04-16,186544491,154,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-16 11:11:36.001358,Chilime Hydropower Company Limited
2026041604001431,CHCL,13,57,40,495.0,19800.0,2026-04-16,186545951,154,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,2026-04-16 11:12:40.748557,Chilime Hydropower Company Limited
2026041604001439,CHCL,13,85,33,495.0,16335.0,2026-04-16,186546102,154,Thrive Brokerage House Pvt. Ltd,Capital Hub P. Ltd,2026-04-16 11:12:45.274887,Chilime Hydropower Company Limited
2026041604001440,CHCL,7,85,10,495.0,4950.0,2026-04-16,186546104,154,J.F. Securites (PVT) Ltd.,Capital Hub P. Ltd,2026-04-16 11:12:45.275006,Chilime Hydropower Company Limited
2026041604001543,CHCL,41,65,200,492.2,98440.0,2026-04-16,186547269,154,Linch Stock Market Ltd.,Sharepro Securities Private Limited,2026-04-16 11:13:51.246871,Chilime Hydropower Company Limited
2026041604001916,CHCL,36,41,10,492.3,4923.0,2026-04-16,186550909,154,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-04-16 11:17:08.213771,Chilime Hydropower Company Limited
2026041604002189,CHCL,36,85,29,492.8,14291.2,2026-04-16,186553538,154,Secured Securities Ltd.,Capital Hub P. Ltd,2026-04-16 11:19:51.176615,Chilime Hydropower Company Limited
2026041604002190,CHCL,36,85,11,492.7,5419.7,2026-04-16,186553540,154,Secured Securities Ltd.,Capital Hub P. Ltd,2026-04-16 11:19:51.176739,Chilime Hydropower Company Limited
2026041604002191,CHCL,51,85,10,492.5,4925.0,2026-04-16,186553542,154,Oxford Securities Pvt. Ltd.,Capital Hub P. Ltd,2026-04-16 11:19:51.176807,Chilime Hydropower Company Limited
2026041604002192,CHCL,28,85,207,492.5,101947.5,2026-04-16,186553543,154,Shree Krishna Securities Ltd.,Capital Hub P. Ltd,2026-04-16 11:19:51.176857,Chilime Hydropower Company Limited
2026041604002282,CHCL,28,65,100,492.5,49250.0,2026-04-16,186554367,154,Shree Krishna Securities Ltd.,Sharepro Securities Private Limited,2026-04-16 11:20:53.231153,Chilime Hydropower Company Limited
2026041604002922,CHCL,36,33,12,493.0,5916.0,2026-04-16,186559416,154,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-16 11:26:03.257251,Chilime Hydropower Company Limited
2026041604002923,CHCL,74,33,181,492.6,89160.6,2026-04-16,186559417,154,KALASH STOCK MARKET PVT. LTD.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-16 11:26:03.257534,Chilime Hydropower Company Limited
2026041604002967,CHCL,42,4,100,497.0,49700.0,2026-04-16,186559737,154,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-16 11:26:24.004818,Chilime Hydropower Company Limited
2026041604002968,CHCL,42,58,150,497.0,74550.0,2026-04-16,186559739,154,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:26:24.004917,Chilime Hydropower Company Limited
2026041604002969,CHCL,42,28,100,497.0,49700.0,2026-04-16,186559741,154,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-16 11:26:24.005010,Chilime Hydropower Company Limited
2026041604002970,CHCL,42,5,20,497.0,9940.0,2026-04-16,186559743,154,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-16 11:26:24.005075,Chilime Hydropower Company Limited
2026041604002971,CHCL,42,42,30,498.0,14940.0,2026-04-16,186559746,154,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-16 11:26:24.005141,Chilime Hydropower Company Limited
2026041604003119,CHCL,45,42,50,498.0,24900.0,2026-04-16,186561466,154,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-16 11:28:23.212824,Chilime Hydropower Company Limited
2026041604003304,CHCL,41,45,10,497.9,4979.0,2026-04-16,186562794,154,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:29:42.029126,Chilime Hydropower Company Limited
2026041604003341,CHCL,72,42,35,493.1,17258.5,2026-04-16,186562955,154,Hatemalo Financial Services Private Limited,Sani Securities Company Ltd.,2026-04-16 11:29:57.145046,Chilime Hydropower Company Limited
