contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041604000731,MHNL,51,45,10,285.0,2850.0,2026-04-16,186538883,2811,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:07:25.945277,Mountain Hydro Nepal Limited
2026041604001220,MHNL,45,34,200,281.5,56300.0,2026-04-16,186543671,2811,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:11:01.352902,Mountain Hydro Nepal Limited
2026041604001584,MHNL,17,91,10,287.0,2870.0,2026-04-16,186547606,2811,ABC Securities Private Limited,Citizens Share Broker Limited,2026-04-16 11:14:06.999281,Mountain Hydro Nepal Limited
2026041604002010,MHNL,45,39,100,284.0,28400.0,2026-04-16,186551728,2811,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:17:52.768977,Mountain Hydro Nepal Limited
2026041604002121,MHNL,51,39,100,284.0,28400.0,2026-04-16,186552658,2811,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:18:53.136148,Mountain Hydro Nepal Limited
2026041604002928,MHNL,32,17,1000,282.3,282300.0,2026-04-16,186559474,2811,Premier Securities Company Ltd.,ABC Securities Private Limited,2026-04-16 11:26:07.035306,Mountain Hydro Nepal Limited
2026041604002929,MHNL,51,17,200,282.1,56420.0,2026-04-16,186559476,2811,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-16 11:26:07.035457,Mountain Hydro Nepal Limited
2026041604002930,MHNL,51,17,500,282.0,141000.0,2026-04-16,186559478,2811,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-16 11:26:07.035551,Mountain Hydro Nepal Limited
2026041604002931,MHNL,34,17,1000,282.0,282000.0,2026-04-16,186559480,2811,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-16 11:26:07.035636,Mountain Hydro Nepal Limited
2026041604002932,MHNL,41,17,500,281.6,140800.0,2026-04-16,186559482,2811,Linch Stock Market Ltd.,ABC Securities Private Limited,2026-04-16 11:26:07.035732,Mountain Hydro Nepal Limited
2026041604002933,MHNL,45,17,100,281.5,28150.0,2026-04-16,186559484,2811,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-04-16 11:26:07.035864,Mountain Hydro Nepal Limited
2026041604002934,MHNL,58,17,10,281.5,2815.0,2026-04-16,186559486,2811,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-16 11:26:07.035965,Mountain Hydro Nepal Limited
2026041604002935,MHNL,41,17,500,281.5,140750.0,2026-04-16,186559488,2811,Linch Stock Market Ltd.,ABC Securities Private Limited,2026-04-16 11:26:07.036061,Mountain Hydro Nepal Limited
2026041604002954,MHNL,11,17,1000,281.3,281300.0,2026-04-16,186559669,2811,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,2026-04-16 11:26:16.918603,Mountain Hydro Nepal Limited
2026041604002978,MHNL,51,17,1190,281.5,334985.0,2026-04-16,186559814,2811,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-16 11:26:28.251580,Mountain Hydro Nepal Limited
