contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041604000390,GLH,46,50,20,288.9,5778.0,Kalika Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 11:03:39.659926
2026041604001279,GLH,52,74,100,285.2,28520.0,Sundhara Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-16 11:11:26.060329
2026041604001394,GLH,58,50,100,285.0,28500.0,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 11:12:24.904015
2026041604001655,GLH,58,62,75,285.0,21375.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-16 11:14:46.101157
2026041604001676,GLH,58,50,45,285.0,12825.0,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 11:14:56.828733
2026041604001677,GLH,80,50,35,285.0,9975.0,Indira securities pvt. ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 11:14:56.828849
2026041604001733,GLH,80,59,10,285.0,2850.0,Indira securities pvt. ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-16 11:15:33.960626
2026041604002019,GLH,65,58,260,286.0,74360.0,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-16 11:17:59.809741
2026041604002020,GLH,65,21,40,286.0,11440.0,Sharepro Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-16 11:17:59.809828
2026041604002186,GLH,33,57,200,285.6,57120.0,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 11:19:50.238669
2026041604002247,GLH,22,21,140,286.0,40040.0,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-16 11:20:34.896072
2026041604002345,GLH,45,21,100,286.0,28600.0,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-16 11:21:18.561227
2026041604002354,GLH,33,35,10,285.6,2856.0,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:21:24.244053
2026041604002713,GLH,33,34,90,285.6,25704.0,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:24:24.669259
2026041604002714,GLH,80,34,54,285.0,15390.0,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,2026-04-16 11:24:24.669367
2026041604002862,GLH,6,21,100,285.0,28500.0,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-16 11:25:25.251177
2026041604003068,GLH,80,58,1,285.0,285.0,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,2026-04-16 11:27:39.582939
2026041604003281,GLH,57,21,100,284.2,28420.0,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,2026-04-16 11:29:34.963890
2026041604003282,GLH,58,21,20,284.1,5682.0,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-16 11:29:34.964016
2026041604003349,GLH,19,39,100,284.6,28460.0,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-16 11:30:01.765715
2026041604003350,GLH,19,39,100,284.9,28490.0,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-16 11:30:01.765842
2026041604003476,GLH,19,57,10,283.5,2835.0,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,2026-04-16 11:31:07.661691
2026041604003486,GLH,19,65,90,283.5,25515.0,Nepal Investment And Securities Trading Private Limited,Sharepro Securities Private Limited,2026-04-16 11:31:12.978878
2026041604003487,GLH,58,65,500,283.4,141700.0,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-16 11:31:12.978937
2026041604003488,GLH,19,65,500,283.3,141650.0,Nepal Investment And Securities Trading Private Limited,Sharepro Securities Private Limited,2026-04-16 11:31:12.978970
2026041604003489,GLH,57,65,30,283.3,8499.0,Aryatara Investment & Securities,Sharepro Securities Private Limited,2026-04-16 11:31:12.978999
2026041604003490,GLH,38,65,30,283.2,8496.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,2026-04-16 11:31:12.979024
2026041604003491,GLH,36,65,300,283.2,84960.0,Secured Securities Ltd.,Sharepro Securities Private Limited,2026-04-16 11:31:12.979051
2026041604003492,GLH,65,65,50,283.2,14160.0,Sharepro Securities Private Limited,Sharepro Securities Private Limited,2026-04-16 11:31:12.979079
2026041604003701,GLH,58,34,10,284.5,2845.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:32:45.460671
2026041604003733,GLH,49,54,10,285.5,2855.0,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-16 11:32:55.271231
2026041604003819,GLH,58,39,90,284.5,25605.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:33:28.248528
2026041604003820,GLH,39,39,10,283.2,2832.0,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 11:33:28.248660
2026041604003833,GLH,39,65,90,283.2,25488.0,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-16 11:33:32.015420
2026041604003834,GLH,5,65,185,283.2,52392.0,Market Securities & Exchange (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-16 11:33:32.015461
2026041604003835,GLH,47,65,50,283.2,14160.0,Neev Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-16 11:33:32.015481
2026041604003836,GLH,42,65,10,283.2,2832.0,Sani Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-16 11:33:32.015502
2026041604003837,GLH,58,65,500,283.0,141500.0,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-16 11:33:32.015521
2026041604003838,GLH,43,65,100,283.0,28300.0,South Asian Bulls Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-16 11:33:32.015542
2026041604003839,GLH,57,65,30,282.1,8463.0,Aryatara Investment & Securities,Sharepro Securities Private Limited,2026-04-16 11:33:32.015574
2026041604003840,GLH,58,65,180,282.0,50760.0,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-16 11:33:32.015595
2026041604003841,GLH,57,65,50,281.1,14055.0,Aryatara Investment & Securities,Sharepro Securities Private Limited,2026-04-16 11:33:32.015624
2026041604003842,GLH,38,65,100,281.0,28100.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,2026-04-16 11:33:32.015644
2026041604003843,GLH,34,65,50,281.0,14050.0,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,2026-04-16 11:33:32.015665
2026041604003844,GLH,69,65,155,281.0,43555.0,INDEX SECURITIES LIMITED,Sharepro Securities Private Limited,2026-04-16 11:33:32.015686
2026041604004067,GLH,56,45,200,281.1,56220.0,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:35:02.102855
2026041604004993,GLH,29,84,199,282.3,56177.7,Trisul Securities & Invt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-16 11:42:22.914670
2026041604005151,GLH,29,48,500,282.3,141150.0,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,2026-04-16 11:43:47.999169
2026041604005648,GLH,4,1,15,284.9,4273.5,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,2026-04-16 11:49:05.380844
2026041604005724,GLH,44,1,80,284.9,22792.0,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-16 11:49:55.541107
2026041604005779,GLH,57,42,145,285.0,41325.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-16 11:50:44.789588
2026041604005840,GLH,22,14,50,285.0,14250.0,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:51:42.841539
2026041604005841,GLH,84,14,50,285.0,14250.0,MILKY WAY SHARE BROKER COMPANY LTD ,Nepal Stock House (PVT) Ltd.,2026-04-16 11:51:46.292275
2026041604005842,GLH,84,34,950,285.0,270750.0,MILKY WAY SHARE BROKER COMPANY LTD ,Vision Securities Pvt. Ltd,2026-04-16 11:51:46.292465
2026041604005894,GLH,44,34,500,285.0,142500.0,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:52:14.140500
2026041604005908,GLH,49,34,12,285.0,3420.0,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:52:22.608137
2026041604005944,GLH,52,34,300,285.0,85500.0,Sundhara Securities Limited,Vision Securities Pvt. Ltd,2026-04-16 11:52:40.940090
2026041604005978,GLH,44,34,138,285.0,39330.0,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:53:04.624685
2026041604005979,GLH,44,94,862,285.0,245670.0,Dynamic Money Managers Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-16 11:53:04.624967
2026041604005995,GLH,57,94,84,285.0,23940.0,Aryatara Investment & Securities,K.B.L. Securities Limited ,2026-04-16 11:53:13.879564
2026041604006157,GLH,29,57,151,284.9,43019.9,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,2026-04-16 11:55:17.673594
2026041604006359,GLH,58,57,190,284.9,54131.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-16 11:57:12.795080
2026041604006430,GLH,34,57,10,284.9,2849.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-16 11:58:13.320633
2026041604006526,GLH,49,22,30,284.6,8538.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 11:59:22.395379
2026041604006527,GLH,38,22,70,284.5,19915.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-16 11:59:22.395709
2026041604006553,GLH,58,57,150,284.9,42735.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-16 11:59:44.267741
2026041604006684,GLH,33,38,10,284.6,2846.0,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:01:38.787347
2026041604006943,GLH,33,17,140,284.6,39844.0,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-16 12:04:27.050499
