contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041604000903,PMHPL,35,45,10,372.0,3720.0,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:08:51.098794
2026041604001208,PMHPL,38,11,50,364.6,18230.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-16 11:10:49.858130
2026041604001714,PMHPL,64,91,10,365.0,3650.0,SUN SECURITIES PVT LTD,Citizens Share Broker Limited,2026-04-16 11:15:21.129971
2026041604002196,PMHPL,64,47,1990,364.7,725753.0,SUN SECURITIES PVT LTD,Neev Securities Pvt. Ltd.,2026-04-16 11:19:56.578155
2026041604002210,PMHPL,58,47,10,364.6,3646.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:20:09.178651
2026041604002797,PMHPL,58,47,40,364.6,14584.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:24:56.627069
2026041604002798,PMHPL,38,47,50,363.2,18160.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:24:56.627293
2026041604002799,PMHPL,64,47,1910,363.2,693712.0,SUN SECURITIES PVT LTD,Neev Securities Pvt. Ltd.,2026-04-16 11:24:56.627441
2026041604003243,PMHPL,64,57,90,363.2,32688.0,SUN SECURITIES PVT LTD,Aryatara Investment & Securities,2026-04-16 11:29:19.174875
2026041604003244,PMHPL,43,57,300,363.1,108930.0,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 11:29:19.175051
2026041604003245,PMHPL,59,57,10,363.0,3630.0,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,2026-04-16 11:29:19.175166
2026041604003580,PMHPL,39,42,40,363.1,14524.0,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-16 11:31:46.205392
2026041604003581,PMHPL,58,42,351,363.0,127413.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-16 11:31:46.205593
2026041604004173,PMHPL,58,6,149,363.0,54087.0,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-16 11:35:38.549658
2026041604004174,PMHPL,19,6,851,363.0,308913.0,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-16 11:35:38.549768
2026041604004326,PMHPL,19,4,120,363.0,43560.0,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-16 11:36:27.546832
2026041604004514,PMHPL,19,34,29,363.0,10527.0,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,2026-04-16 11:37:58.098013
2026041604004515,PMHPL,45,34,100,363.0,36300.0,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:37:58.098114
2026041604004516,PMHPL,59,34,300,361.2,108360.0,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-16 11:37:58.098167
2026041604004517,PMHPL,25,34,71,361.2,25645.2,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-16 11:37:58.098212
