contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041601001730,MBL,5,45,10,254.0,2540.0,2026-04-16,186537836,140,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:06:32.378124,Machhapuchhre Bank Limited
2026041601001731,MBL,54,45,10,254.0,2540.0,2026-04-16,186537837,140,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:06:32.378270,Machhapuchhre Bank Limited
2026041601006215,MBL,53,43,10,255.9,2559.0,2026-04-16,186554216,140,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-16 11:20:42.089905,Machhapuchhre Bank Limited
2026041601006931,MBL,6,1,483,252.6,122005.8,2026-04-16,186557195,140,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-04-16 11:23:56.418880,Machhapuchhre Bank Limited
2026041601007056,MBL,6,101,1000,252.6,252600.0,2026-04-16,186557747,140,Agrawal Securities (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-04-16 11:24:25.604433,Machhapuchhre Bank Limited
2026041601007570,MBL,42,1,22,254.0,5588.0,2026-04-16,186559898,140,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-16 11:26:34.531734,Machhapuchhre Bank Limited
2026041601007671,MBL,6,1,17,254.0,4318.0,2026-04-16,186560258,140,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-04-16 11:26:54.678165,Machhapuchhre Bank Limited
2026041601008907,MBL,45,44,50,252.5,12625.0,2026-04-16,186565522,140,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 11:32:04.847909,Machhapuchhre Bank Limited
2026041601008908,MBL,46,44,200,252.3,50460.0,2026-04-16,186565524,140,Kalika Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 11:32:04.848014,Machhapuchhre Bank Limited
2026041601008909,MBL,17,44,300,252.2,75660.0,2026-04-16,186565526,140,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 11:32:04.848077,Machhapuchhre Bank Limited
2026041601008910,MBL,81,44,500,252.1,126050.0,2026-04-16,186565528,140,Aakashbhairab Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 11:32:04.848150,Machhapuchhre Bank Limited
2026041601008911,MBL,33,44,200,252.0,50400.0,2026-04-16,186565530,140,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 11:32:04.848198,Machhapuchhre Bank Limited
2026041601008912,MBL,57,44,750,252.0,189000.0,2026-04-16,186565531,140,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 11:32:04.848245,Machhapuchhre Bank Limited
2026041601008983,MBL,57,43,1692,252.0,426384.0,2026-04-16,186565989,140,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-16 11:32:30.825776,Machhapuchhre Bank Limited
2026041601009009,MBL,57,101,1500,252.0,378000.0,2026-04-16,186566087,140,Aryatara Investment & Securities,APPLE SECURITIES PRIVATE LIMITED,2026-04-16 11:32:37.221322,Machhapuchhre Bank Limited
2026041601009266,MBL,84,26,580,252.5,146450.0,2026-04-16,186567204,140,MILKY WAY SHARE BROKER COMPANY LTD ,Asian Securities Private Ltd.,2026-04-16 11:33:27.248122,Machhapuchhre Bank Limited
2026041601009267,MBL,57,26,920,252.0,231840.0,2026-04-16,186567205,140,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-16 11:33:27.248258,Machhapuchhre Bank Limited
2026041601009793,MBL,58,26,100,252.5,25250.0,2026-04-16,186569570,140,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-16 11:35:32.521161,Machhapuchhre Bank Limited
