contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041603000029,LBBL,34,46,75,500.0,37500.0,2026-04-16,186532431,358,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,2026-04-16 11:01:19.165621,Lumbini Bikas Bank Ltd.
2026041603000097,LBBL,10,26,60,500.0,30000.0,2026-04-16,186536608,358,Pragyan Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-16 11:05:20.137455,Lumbini Bikas Bank Ltd.
2026041603000098,LBBL,8,26,210,500.0,105000.0,2026-04-16,186536610,358,Brilliant Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-16 11:05:20.137514,Lumbini Bikas Bank Ltd.
2026041603000111,LBBL,34,42,100,499.0,49900.0,2026-04-16,186537278,358,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-16 11:05:57.995514,Lumbini Bikas Bank Ltd.
2026041603000112,LBBL,42,42,10,499.0,4990.0,2026-04-16,186537280,358,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-16 11:05:57.995594,Lumbini Bikas Bank Ltd.
2026041603000113,LBBL,58,42,38,499.0,18962.0,2026-04-16,186537345,358,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-16 11:06:02.171758,Lumbini Bikas Bank Ltd.
2026041603000114,LBBL,58,26,162,500.0,81000.0,2026-04-16,186537348,358,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-16 11:06:02.171918,Lumbini Bikas Bank Ltd.
2026041603000123,LBBL,25,46,500,498.1,249050.0,2026-04-16,186537618,358,Sweta Securities Private Limited,Kalika Securities Pvt. Ltd.,2026-04-16 11:06:20.540349,Lumbini Bikas Bank Ltd.
2026041603000124,LBBL,34,46,100,498.0,49800.0,2026-04-16,186537620,358,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,2026-04-16 11:06:20.540409,Lumbini Bikas Bank Ltd.
2026041603000125,LBBL,26,46,400,498.0,199200.0,2026-04-16,186537621,358,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,2026-04-16 11:06:20.540438,Lumbini Bikas Bank Ltd.
