contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041603000381,SIFC,14,36,100,565.0,56500.0,2026-04-16,186550532,244,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,2026-04-16 11:16:45.627003,Shree Investment Finance Co. Ltd.
2026041603001043,SIFC,58,14,100,556.1,55610.0,2026-04-16,186572258,244,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:38:06.935336,Shree Investment Finance Co. Ltd.
2026041603001044,SIFC,7,14,100,556.0,55600.0,2026-04-16,186572259,244,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:38:06.935485,Shree Investment Finance Co. Ltd.
2026041603001112,SIFC,7,45,200,554.0,110800.0,2026-04-16,186573957,244,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:39:50.761124,Shree Investment Finance Co. Ltd.
2026041603001386,SIFC,34,1,83,554.0,45982.0,2026-04-16,186579681,244,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-16 11:45:08.218881,Shree Investment Finance Co. Ltd.
2026041603001387,SIFC,34,42,417,555.0,231435.0,2026-04-16,186579684,244,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-16 11:45:08.218984,Shree Investment Finance Co. Ltd.
2026041603001409,SIFC,34,42,40,555.0,22200.0,2026-04-16,186580516,244,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-16 11:46:07.123460,Shree Investment Finance Co. Ltd.
2026041603001588,SIFC,22,44,104,553.7,57584.8,2026-04-16,186585363,244,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-16 11:51:23.110626,Shree Investment Finance Co. Ltd.
2026041603002027,SIFC,62,22,400,560.0,224000.0,2026-04-16,186596368,244,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-04-16 12:04:26.350094,Shree Investment Finance Co. Ltd.
2026041603002028,SIFC,21,49,11,555.0,6105.0,2026-04-16,186596409,244,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-16 12:04:30.321801,Shree Investment Finance Co. Ltd.
2026041603002044,SIFC,21,58,101,555.0,56055.0,2026-04-16,186596655,244,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-16 12:04:48.976279,Shree Investment Finance Co. Ltd.
2026041603002607,SIFC,62,49,100,555.1,55510.0,2026-04-16,186609317,244,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-16 12:21:42.751141,Shree Investment Finance Co. Ltd.
2026041603002736,SIFC,62,58,500,555.1,277550.0,2026-04-16,186612051,244,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-16 12:24:54.967623,Shree Investment Finance Co. Ltd.
2026041603003156,SIFC,62,11,11,559.9,6158.9,2026-04-16,186622825,244,Capital Max Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-16 12:40:53.866461,Shree Investment Finance Co. Ltd.
2026041603003157,SIFC,62,48,89,559.9,49831.1,2026-04-16,186622828,244,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-04-16 12:40:53.866632,Shree Investment Finance Co. Ltd.
2026041603003491,SIFC,62,48,100,559.0,55900.0,2026-04-16,186633255,244,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-04-16 12:56:11.779973,Shree Investment Finance Co. Ltd.
2026041603003585,SIFC,62,34,100,559.0,55900.0,2026-04-16,186635545,244,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-16 13:00:15.549078,Shree Investment Finance Co. Ltd.
2026041603003596,SIFC,62,70,200,559.0,111800.0,2026-04-16,186635644,244,Capital Max Securities Ltd,Infinity Securities Limited,2026-04-16 13:00:26.111172,Shree Investment Finance Co. Ltd.
2026041603003597,SIFC,21,70,820,558.0,457560.0,2026-04-16,186635645,244,Midas Stock Broking Company Private Limited,Infinity Securities Limited,2026-04-16 13:00:26.111287,Shree Investment Finance Co. Ltd.
