contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041605000088,HIDCL,51,7,10,284.7,2847.0,2026-04-16,186532164,2742,Oxford Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 11:01:04.860936,Hydorelectricity Investment and Development Company Ltd
2026041605000089,HIDCL,44,7,2000,282.0,564000.0,2026-04-16,186532166,2742,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 11:01:04.860991,Hydorelectricity Investment and Development Company Ltd
2026041605000090,HIDCL,52,7,10,282.0,2820.0,2026-04-16,186532168,2742,Sundhara Securities Limited,J.F. Securites (PVT) Ltd.,2026-04-16 11:01:04.861031,Hydorelectricity Investment and Development Company Ltd
2026041605000109,HIDCL,58,7,50,281.0,14050.0,2026-04-16,186532508,2742,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 11:01:23.131249,Hydorelectricity Investment and Development Company Ltd
2026041605000110,HIDCL,58,7,50,280.4,14020.0,2026-04-16,186532510,2742,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 11:01:23.131431,Hydorelectricity Investment and Development Company Ltd
2026041605000111,HIDCL,20,7,108,280.1,30250.8,2026-04-16,186532512,2742,Sipla Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-16 11:01:23.131523,Hydorelectricity Investment and Development Company Ltd
2026041605000112,HIDCL,45,7,200,280.1,56020.0,2026-04-16,186532514,2742,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 11:01:23.131613,Hydorelectricity Investment and Development Company Ltd
2026041605000113,HIDCL,22,7,1000,280.0,280000.0,2026-04-16,186532516,2742,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 11:01:23.131703,Hydorelectricity Investment and Development Company Ltd
2026041605000138,HIDCL,6,7,1000,280.0,280000.0,2026-04-16,186532834,2742,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 11:01:38.925755,Hydorelectricity Investment and Development Company Ltd
2026041605000150,HIDCL,62,7,572,280.0,160160.0,2026-04-16,186532963,2742,Capital Max Securities Ltd,J.F. Securites (PVT) Ltd.,2026-04-16 11:01:45.729366,Hydorelectricity Investment and Development Company Ltd
2026041605000627,HIDCL,22,16,50,281.1,14055.0,2026-04-16,186537290,2742,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-16 11:05:58.586559,Hydorelectricity Investment and Development Company Ltd
2026041605000628,HIDCL,49,16,10,281.1,2811.0,2026-04-16,186537292,2742,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-16 11:05:58.586687,Hydorelectricity Investment and Development Company Ltd
2026041605000629,HIDCL,11,16,40,281.0,11240.0,2026-04-16,186537293,2742,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,2026-04-16 11:05:58.586745,Hydorelectricity Investment and Development Company Ltd
2026041605000923,HIDCL,11,49,60,282.0,16920.0,2026-04-16,186540028,2742,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,2026-04-16 11:08:23.407588,Hydorelectricity Investment and Development Company Ltd
2026041605001214,HIDCL,34,49,50,282.0,14100.0,2026-04-16,186541902,2742,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-16 11:09:45.030676,Hydorelectricity Investment and Development Company Ltd
2026041605001257,HIDCL,38,14,20,281.1,5622.0,2026-04-16,186542518,2742,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:10:11.247772,Hydorelectricity Investment and Development Company Ltd
2026041605001258,HIDCL,34,14,500,281.1,140550.0,2026-04-16,186542520,2742,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-16 11:10:11.247967,Hydorelectricity Investment and Development Company Ltd
2026041605001259,HIDCL,96,14,20,281.0,5620.0,2026-04-16,186542522,2742,Himalayan Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-16 11:10:11.248098,Hydorelectricity Investment and Development Company Ltd
2026041605001335,HIDCL,48,46,300,280.3,84090.0,2026-04-16,186543220,2742,Trishakti Securities Public Limited,Kalika Securities Pvt. Ltd.,2026-04-16 11:10:40.997770,Hydorelectricity Investment and Development Company Ltd
2026041605001375,HIDCL,71,14,1000,280.1,280100.0,2026-04-16,186543689,2742,SHUBHAKAMANA SECURITIES PVT. LTD,Nepal Stock House (PVT) Ltd.,2026-04-16 11:11:01.584086,Hydorelectricity Investment and Development Company Ltd
2026041605001434,HIDCL,58,46,10,280.3,2803.0,2026-04-16,186544460,2742,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-16 11:11:34.009497,Hydorelectricity Investment and Development Company Ltd
2026041605001458,HIDCL,11,46,1000,280.3,280300.0,2026-04-16,186544661,2742,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,2026-04-16 11:11:43.516229,Hydorelectricity Investment and Development Company Ltd
2026041605001481,HIDCL,53,46,1000,280.3,280300.0,2026-04-16,186544894,2742,Investment Management Nepal Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-16 11:11:59.339726,Hydorelectricity Investment and Development Company Ltd
2026041605001533,HIDCL,11,46,371,280.3,103991.3,2026-04-16,186545201,2742,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,2026-04-16 11:12:12.178629,Hydorelectricity Investment and Development Company Ltd
2026041605001811,HIDCL,74,43,33,281.0,9273.0,2026-04-16,186548600,2742,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,2026-04-16 11:15:05.804852,Hydorelectricity Investment and Development Company Ltd
2026041605001818,HIDCL,58,49,14,280.3,3924.2,2026-04-16,186548712,2742,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-16 11:15:12.543300,Hydorelectricity Investment and Development Company Ltd
2026041605001819,HIDCL,48,49,50,280.2,14010.0,2026-04-16,186548714,2742,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,2026-04-16 11:15:12.543409,Hydorelectricity Investment and Development Company Ltd
2026041605001820,HIDCL,45,49,30,280.1,8403.0,2026-04-16,186548716,2742,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-16 11:15:12.543475,Hydorelectricity Investment and Development Company Ltd
2026041605001821,HIDCL,101,49,354,280.1,99155.4,2026-04-16,186548717,2742,APPLE SECURITIES PRIVATE LIMITED,Online Securities Pvt. Ltd.,2026-04-16 11:15:12.543520,Hydorelectricity Investment and Development Company Ltd
