contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041603000154,MNBBL,58,34,25,386.0,9650.0,2026-04-16,186539480,474,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:07:55.177051,Muktinath Bikas Bank Ltd.
2026041603000176,MNBBL,17,34,75,386.0,28950.0,2026-04-16,186540559,474,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-16 11:08:54.368091,Muktinath Bikas Bank Ltd.
2026041603000177,MNBBL,17,14,166,386.0,64076.0,2026-04-16,186540561,474,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-16 11:08:54.368232,Muktinath Bikas Bank Ltd.
2026041603000180,MNBBL,17,7,259,386.0,99974.0,2026-04-16,186540736,474,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-16 11:09:03.325584,Muktinath Bikas Bank Ltd.
2026041603000441,MNBBL,51,7,20,383.9,7678.0,2026-04-16,186552916,474,Oxford Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-16 11:19:12.061824,Muktinath Bikas Bank Ltd.
2026041603000515,MNBBL,38,19,100,381.0,38100.0,2026-04-16,186555046,474,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:21:36.793637,Muktinath Bikas Bank Ltd.
2026041603000516,MNBBL,52,19,100,381.0,38100.0,2026-04-16,186555048,474,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:21:36.793737,Muktinath Bikas Bank Ltd.
2026041603000525,MNBBL,8,41,80,380.0,30400.0,2026-04-16,186555370,474,Brilliant Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-16 11:21:57.342075,Muktinath Bikas Bank Ltd.
2026041603000526,MNBBL,88,41,50,380.0,19000.0,2026-04-16,186555372,474,Blue Chip Securities Ltd,Linch Stock Market Ltd.,2026-04-16 11:21:57.342177,Muktinath Bikas Bank Ltd.
2026041603000527,MNBBL,34,41,11,380.0,4180.0,2026-04-16,186555373,474,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-16 11:21:57.342226,Muktinath Bikas Bank Ltd.
2026041603000548,MNBBL,34,19,10,381.0,3810.0,2026-04-16,186556236,474,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:22:48.843393,Muktinath Bikas Bank Ltd.
2026041603000560,MNBBL,42,19,150,381.0,57150.0,2026-04-16,186556522,474,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:23:11.253326,Muktinath Bikas Bank Ltd.
2026041603000597,MNBBL,34,1,167,380.0,63460.0,2026-04-16,186557995,474,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-16 11:24:38.758921,Muktinath Bikas Bank Ltd.
2026041603000844,MNBBL,4,19,50,381.0,19050.0,2026-04-16,186565224,474,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:31:56.866005,Muktinath Bikas Bank Ltd.
2026041603000861,MNBBL,4,19,50,381.0,19050.0,2026-04-16,186565894,474,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:32:25.613433,Muktinath Bikas Bank Ltd.
2026041603000966,MNBBL,45,19,40,381.0,15240.0,2026-04-16,186569215,474,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-16 11:35:11.863851,Muktinath Bikas Bank Ltd.
