contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041604000552,RHPL,58,89,20,300.0,6000.0,Naasa Securities Co. Ltd.,Global IME Securities Limited,2026-04-16 11:05:42.417532
2026041604001463,RHPL,58,29,13,299.2,3889.6,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-16 11:12:59.673776
2026041604002329,RHPL,52,13,50,294.2,14710.0,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:21:15.224741
2026041604002381,RHPL,52,91,50,294.2,14710.0,Sundhara Securities Limited,Citizens Share Broker Limited,2026-04-16 11:21:38.977220
2026041604002415,RHPL,52,70,30,294.2,8826.0,Sundhara Securities Limited,Infinity Securities Limited,2026-04-16 11:22:00.223411
2026041604002520,RHPL,47,21,70,294.1,20587.0,Neev Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-16 11:22:39.416757
2026041604002547,RHPL,11,70,50,294.2,14710.0,Malla & Malla Stock Broking Company Pvt. Limited,Infinity Securities Limited,2026-04-16 11:22:52.066742
2026041604002556,RHPL,47,4,24,294.1,7058.4,Neev Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-16 11:23:00.097424
2026041604003007,RHPL,70,38,40,294.3,11772.0,Infinity Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:26:47.800293
2026041604003031,RHPL,3,25,40,294.5,11780.0,Arun Securities (PVT) Ltd.,Sweta Securities Private Limited,2026-04-16 11:27:16.249020
2026041604003032,RHPL,70,25,110,294.3,32373.0,Infinity Securities Limited,Sweta Securities Private Limited,2026-04-16 11:27:16.249234
2026041604003054,RHPL,70,25,50,294.3,14715.0,Infinity Securities Limited,Sweta Securities Private Limited,2026-04-16 11:27:35.797646
2026041604003055,RHPL,34,25,10,294.3,2943.0,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-04-16 11:27:35.797757
2026041604003425,RHPL,34,54,50,294.3,14715.0,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,2026-04-16 11:30:40.314197
2026041604004015,RHPL,34,74,40,294.3,11772.0,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-16 11:34:38.288487
2026041604004016,RHPL,1,74,100,294.2,29420.0,Kumari Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-16 11:34:38.288539
2026041604004017,RHPL,1,74,151,294.2,44424.2,Kumari Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-16 11:34:38.288586
2026041604004695,RHPL,77,58,50,294.3,14715.0,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:39:28.597524
2026041604004723,RHPL,77,84,500,294.3,147150.0,Nabil Stock Dealer Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-16 11:39:58.666848
2026041604004883,RHPL,77,48,50,294.3,14715.0,Nabil Stock Dealer Ltd.,Trishakti Securities Public Limited,2026-04-16 11:41:38.939551
2026041604004884,RHPL,1,48,149,294.2,43835.8,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-16 11:41:38.939685
2026041604004885,RHPL,47,48,100,294.1,29410.0,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-16 11:41:38.939736
2026041604004886,RHPL,57,48,550,294.0,161700.0,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-16 11:41:38.939794
2026041604004887,RHPL,47,48,300,294.0,88200.0,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-16 11:41:38.939843
2026041604004888,RHPL,45,48,100,294.0,29400.0,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-16 11:41:38.939887
2026041604004889,RHPL,29,48,50,294.0,14700.0,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,2026-04-16 11:41:38.939932
2026041604004928,RHPL,58,34,80,293.3,23464.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:42:00.942441
2026041604005040,RHPL,41,48,20,293.4,5868.0,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-16 11:42:42.703924
2026041604005041,RHPL,58,48,220,293.3,64526.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-16 11:42:42.704036
2026041604005042,RHPL,47,48,500,293.0,146500.0,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-16 11:42:42.704109
2026041604005043,RHPL,14,48,460,293.0,134780.0,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-16 11:42:42.704154
2026041604005152,RHPL,14,48,40,293.0,11720.0,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-16 11:43:49.705557
2026041604005153,RHPL,53,48,50,292.1,14605.0,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-16 11:43:49.705670
2026041604005154,RHPL,20,48,100,292.1,29210.0,Sipla Securities Private Limited,Trishakti Securities Public Limited,2026-04-16 11:43:49.705719
2026041604005155,RHPL,29,48,10,292.1,2921.0,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,2026-04-16 11:43:49.705761
2026041604005295,RHPL,91,59,30,292.0,8760.0,Citizens Share Broker Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-16 11:45:09.345804
2026041604005752,RHPL,11,42,70,294.0,20580.0,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,2026-04-16 11:50:24.010557
2026041604005910,RHPL,11,40,50,295.0,14750.0,Malla & Malla Stock Broking Company Pvt. Limited,Creative Securities Pvt Ltd,2026-04-16 11:52:24.788586
2026041604006263,RHPL,11,46,70,294.0,20580.0,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,2026-04-16 11:56:16.131236
2026041604006301,RHPL,91,13,70,292.2,20454.0,Citizens Share Broker Limited,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:56:40.064655
2026041604006302,RHPL,38,13,10,292.2,2922.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:56:40.064876
2026041604006512,RHPL,58,42,70,292.8,20496.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-16 11:59:07.155746
2026041604006647,RHPL,22,21,200,293.0,58600.0,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-16 12:01:02.324428
2026041604006990,RHPL,4,39,40,293.2,11728.0,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-16 12:05:04.947645
2026041604007293,RHPL,1,49,100,293.3,29330.0,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-16 12:08:04.419112
2026041604008330,RHPL,38,48,10,293.4,2934.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-16 12:20:54.650541
2026041604008796,RHPL,16,38,30,294.0,8820.0,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 12:26:17.403218
