contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041603000002,SINDU,45,56,10,817.4,8174.0,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-16 10:46:00.067886
2026041603000003,SINDU,41,56,30,817.4,24522.0,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-16 10:46:00.067928
2026041603000004,SINDU,57,56,20,817.4,16348.0,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,2026-04-16 10:46:00.067950
2026041603000005,SINDU,41,56,10,817.4,8174.0,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-16 10:46:00.067982
2026041603000006,SINDU,96,56,100,817.4,81740.0,Himalayan Securities Limited,Sri Hari Securities Pvt. Ltd.,2026-04-16 10:46:00.068001
2026041603000007,SINDU,32,56,10,817.4,8174.0,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-16 10:46:00.068029
2026041603000008,SINDU,17,56,30,817.4,24522.0,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-16 10:46:00.068060
2026041603000009,SINDU,17,58,270,817.4,220698.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-16 10:46:00.068094
2026041603000017,SINDU,72,28,10,802.0,8020.0,Hatemalo Financial Services Private Limited,Shree Krishna Securities Ltd.,2026-04-16 11:00:09.894784
2026041603000018,SINDU,32,28,10,786.0,7860.0,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-16 11:00:13.292198
2026041603000019,SINDU,72,28,10,771.0,7710.0,Hatemalo Financial Services Private Limited,Shree Krishna Securities Ltd.,2026-04-16 11:00:23.056718
2026041603000020,SINDU,49,28,10,756.0,7560.0,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-16 11:00:36.897265
2026041603000021,SINDU,49,35,90,756.0,68040.0,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:00:40.804469
2026041603000022,SINDU,45,35,94,755.6,71026.4,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:00:40.804507
2026041603000034,SINDU,35,57,18,770.0,13860.0,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-16 11:02:17.917393
2026041603000035,SINDU,35,34,10,770.0,7700.0,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:02:17.917644
2026041603000036,SINDU,35,61,50,770.0,38500.0,Kohinoor Investment & Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-16 11:02:17.917835
2026041603000042,SINDU,35,43,22,785.4,17278.8,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-16 11:02:45.012993
2026041603000048,SINDU,62,77,10,799.0,7990.0,Capital Max Securities Ltd,Nabil Stock Dealer Ltd.,2026-04-16 11:03:00.676275
2026041603000055,SINDU,42,46,10,785.0,7850.0,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-16 11:03:21.790173
2026041603000058,SINDU,42,34,30,785.0,23550.0,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:03:28.264544
2026041603000059,SINDU,57,46,10,781.0,7810.0,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,2026-04-16 11:03:33.146916
2026041603000060,SINDU,57,28,240,781.0,187440.0,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,2026-04-16 11:03:35.788058
2026041603000069,SINDU,45,28,10,781.0,7810.0,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-16 11:03:46.546934
