contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041601000051,GBIME,58,58,10,240.0,2400.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:00:02.011429
2026041601000052,GBIME,44,58,1990,240.0,477600.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:00:02.011554
2026041601000373,GBIME,44,34,10,240.0,2400.0,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:01:54.368483
2026041601000908,GBIME,20,34,13,239.0,3107.0,Sipla Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-16 11:03:53.754983
2026041601001157,GBIME,20,35,43,239.0,10277.0,Sipla Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:04:44.484466
2026041601001158,GBIME,7,35,10,239.0,2390.0,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:04:44.484654
2026041601001159,GBIME,42,35,50,238.0,11900.0,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:04:44.484763
2026041601001160,GBIME,43,35,91,238.0,21658.0,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:04:44.484868
2026041601001161,GBIME,44,35,106,237.3,25153.8,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:04:44.484989
2026041601002747,GBIME,58,47,1000,237.7,237700.0,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:09:46.732078
2026041601002748,GBIME,49,47,500,237.6,118800.0,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:09:46.732288
2026041601002749,GBIME,41,47,175,237.6,41580.0,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,2026-04-16 11:09:46.732437
2026041601002881,GBIME,41,34,990,237.6,235224.0,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:10:08.384153
2026041601003145,GBIME,41,1,137,237.6,32551.2,Linch Stock Market Ltd.,Kumari Securities Private Limited,2026-04-16 11:10:43.854493
2026041601003318,GBIME,41,34,698,237.6,165844.8,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:11:11.553662
2026041601003319,GBIME,70,34,300,237.5,71250.0,Infinity Securities Limited,Vision Securities Pvt. Ltd,2026-04-16 11:11:11.553791
