contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041603000031,GRDBL,32,87,10,1050.7,10507.0,Premier Securities Company Ltd.,S.P.S.A. Securities Limited,2026-04-16 11:01:37.510562
2026041603000433,GRDBL,87,35,10,1067.0,10670.0,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-16 11:18:32.310181
2026041603000455,GRDBL,34,38,50,1059.2,52960.0,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:19:55.100282
2026041603000481,GRDBL,87,25,10,1068.0,10680.0,S.P.S.A. Securities Limited,Sweta Securities Private Limited,2026-04-16 11:20:12.988158
2026041603000596,GRDBL,20,58,132,1065.0,140580.0,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-16 11:24:36.689535
2026041603000613,GRDBL,87,25,10,1068.0,10680.0,S.P.S.A. Securities Limited,Sweta Securities Private Limited,2026-04-16 11:25:39.315082
2026041603000822,GRDBL,58,49,100,1060.2,106020.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-16 11:31:27.378734
2026041603000823,GRDBL,34,49,75,1060.1,79507.5,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-16 11:31:27.378850
2026041603000851,GRDBL,87,25,10,1068.0,10680.0,S.P.S.A. Securities Limited,Sweta Securities Private Limited,2026-04-16 11:32:10.824120
2026041603000882,GRDBL,34,13,25,1060.1,26502.5,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:32:55.833556
2026041603000883,GRDBL,42,13,166,1060.0,175960.0,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:32:55.833613
2026041603000884,GRDBL,34,13,100,1060.0,106000.0,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:32:55.833644
2026041603000885,GRDBL,34,13,100,1059.0,105900.0,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:32:55.833673
2026041603000886,GRDBL,22,13,309,1057.3,326705.7,Siprabi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-16 11:32:55.833694
2026041603000946,GRDBL,87,52,10,1067.0,10670.0,S.P.S.A. Securities Limited,Sundhara Securities Limited,2026-04-16 11:34:24.074644
2026041603000978,GRDBL,22,58,10,1057.3,10573.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:35:49.539574
2026041603001005,GRDBL,87,58,10,1066.5,10665.0,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,2026-04-16 11:36:31.098250
2026041603001067,GRDBL,22,58,10,1057.3,10573.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:38:44.528254
2026041603001127,GRDBL,87,52,10,1067.0,10670.0,S.P.S.A. Securities Limited,Sundhara Securities Limited,2026-04-16 11:40:17.459295
2026041603001676,GRDBL,33,52,88,1067.0,93896.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-16 11:53:47.999907
2026041603001677,GRDBL,33,45,17,1067.0,18139.0,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-16 11:53:48.000018
2026041603001694,GRDBL,87,25,10,1068.0,10680.0,S.P.S.A. Securities Limited,Sweta Securities Private Limited,2026-04-16 11:54:07.936963
2026041603001838,GRDBL,89,71,470,1060.0,498200.0,Global IME Securities Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-16 11:59:17.962746
2026041603001851,GRDBL,34,71,30,1060.0,31800.0,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-16 11:59:32.422005
2026041603001872,GRDBL,87,25,10,1068.0,10680.0,S.P.S.A. Securities Limited,Sweta Securities Private Limited,2026-04-16 12:00:00.482636
2026041603001895,GRDBL,34,4,20,1060.0,21200.0,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-16 12:00:57.529720
2026041603001937,GRDBL,34,4,30,1060.0,31800.0,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-16 12:02:00.494619
2026041603001938,GRDBL,87,25,10,1068.0,10680.0,S.P.S.A. Securities Limited,Sweta Securities Private Limited,2026-04-16 12:02:09.358967
2026041603002034,GRDBL,61,25,20,1068.0,21360.0,BHOLE GANESH SECURITIES LTD,Sweta Securities Private Limited,2026-04-16 12:04:31.947120
2026041603002035,GRDBL,61,40,200,1068.0,213600.0,BHOLE GANESH SECURITIES LTD,Creative Securities Pvt Ltd,2026-04-16 12:04:31.947236
2026041603002036,GRDBL,61,50,250,1069.8,267450.0,BHOLE GANESH SECURITIES LTD,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-16 12:04:31.947285
2026041603002045,GRDBL,61,34,30,1069.8,32094.0,BHOLE GANESH SECURITIES LTD,Vision Securities Pvt. Ltd,2026-04-16 12:04:50.674851
2026041603002983,GRDBL,16,34,10,1059.1,10591.0,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-16 12:34:46.285696
2026041603002997,GRDBL,87,25,10,1068.0,10680.0,S.P.S.A. Securities Limited,Sweta Securities Private Limited,2026-04-16 12:35:39.184509
2026041603003004,GRDBL,16,60,139,1059.1,147214.9,Primo Securities (PVT) Ltd.,Nagarik Stock Dealer ,2026-04-16 12:35:45.511546
2026041603003005,GRDBL,22,60,36,1057.8,38080.8,Siprabi Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-16 12:35:45.511668
2026041603003006,GRDBL,62,60,100,1056.0,105600.0,Capital Max Securities Ltd,Nagarik Stock Dealer ,2026-04-16 12:35:45.511751
2026041603003007,GRDBL,34,60,100,1055.1,105510.0,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,2026-04-16 12:35:45.511827
2026041603003008,GRDBL,42,60,140,1055.0,147700.0,Sani Securities Company Ltd.,Nagarik Stock Dealer ,2026-04-16 12:35:45.511902
2026041603003009,GRDBL,87,60,83,1055.0,87565.0,S.P.S.A. Securities Limited,Nagarik Stock Dealer ,2026-04-16 12:35:45.511973
2026041603003036,GRDBL,87,25,10,1068.0,10680.0,S.P.S.A. Securities Limited,Sweta Securities Private Limited,2026-04-16 12:36:28.470659
2026041603003216,GRDBL,62,34,1,1050.0,1050.0,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-16 12:44:02.874406
2026041603003230,GRDBL,62,43,1,1055.0,1055.0,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,2026-04-16 12:44:21.121902
2026041603003241,GRDBL,62,57,1,1056.0,1056.0,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-16 12:44:37.120723
2026041603003355,GRDBL,33,72,10,1056.0,10560.0,Dakshinkali Investment & Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,2026-04-16 12:49:59.323946
2026041603003364,GRDBL,87,32,10,1067.5,10675.0,S.P.S.A. Securities Limited,Premier Securities Company Ltd.,2026-04-16 12:50:25.085409
2026041603003477,GRDBL,88,14,10,1067.8,10678.0,Blue Chip Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-16 12:55:52.016504
2026041603003601,GRDBL,88,14,10,1067.8,10678.0,Blue Chip Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-16 13:00:33.245896
2026041603003628,GRDBL,88,14,10,1067.8,10678.0,Blue Chip Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-16 13:02:24.834787
2026041603003797,GRDBL,26,17,100,1057.0,105700.0,Asian Securities Private Ltd.,ABC Securities Private Limited,2026-04-16 13:07:58.611537
2026041603003798,GRDBL,89,17,40,1057.0,42280.0,Global IME Securities Limited,ABC Securities Private Limited,2026-04-16 13:07:58.611794
2026041603003799,GRDBL,89,17,20,1057.0,21140.0,Global IME Securities Limited,ABC Securities Private Limited,2026-04-16 13:07:58.611920
2026041603003814,GRDBL,33,17,290,1056.0,306240.0,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-16 13:08:23.204133
2026041603003833,GRDBL,87,14,10,1067.8,10678.0,S.P.S.A. Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-16 13:08:52.343605
2026041603003843,GRDBL,62,17,100,1055.0,105500.0,Capital Max Securities Ltd,ABC Securities Private Limited,2026-04-16 13:09:12.276856
