contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041604000012,UPPER,58,42,10,224.5,2245.0,2026-04-16,186531582,2792,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-16 10:46:00.064451,Upper Tamakoshi Hydropower Ltd
2026041604000013,UPPER,58,42,24,224.5,5388.0,2026-04-16,186531583,2792,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-16 10:46:00.064486,Upper Tamakoshi Hydropower Ltd
2026041604000023,UPPER,58,14,476,225.0,107100.0,2026-04-16,186531754,2792,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:00:06.549684,Upper Tamakoshi Hydropower Ltd
2026041604000024,UPPER,54,14,24,225.0,5400.0,2026-04-16,186531755,2792,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-16 11:00:06.549889,Upper Tamakoshi Hydropower Ltd
2026041604000044,UPPER,45,1,40,225.0,9000.0,2026-04-16,186531992,2792,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-16 11:00:50.078428,Upper Tamakoshi Hydropower Ltd
2026041604000045,UPPER,13,1,200,225.0,45000.0,2026-04-16,186531994,2792,Thrive Brokerage House Pvt. Ltd,Kumari Securities Private Limited,2026-04-16 11:00:50.078530,Upper Tamakoshi Hydropower Ltd
2026041604000046,UPPER,42,1,25,225.0,5625.0,2026-04-16,186531996,2792,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-16 11:00:50.078568,Upper Tamakoshi Hydropower Ltd
2026041604000060,UPPER,91,1,50,225.0,11250.0,2026-04-16,186532146,2792,Citizens Share Broker Limited,Kumari Securities Private Limited,2026-04-16 11:01:03.802831,Upper Tamakoshi Hydropower Ltd
2026041604000067,UPPER,19,8,150,224.5,33675.0,2026-04-16,186532260,2792,Nepal Investment And Securities Trading Private Limited,Brilliant Securities Pvt. Ltd.,2026-04-16 11:01:16.173268,Upper Tamakoshi Hydropower Ltd
2026041604000068,UPPER,32,8,50,224.0,11200.0,2026-04-16,186532262,2792,Premier Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-16 11:01:16.173362,Upper Tamakoshi Hydropower Ltd
2026041604000069,UPPER,65,8,10,224.0,2240.0,2026-04-16,186532264,2792,Sharepro Securities Private Limited,Brilliant Securities Pvt. Ltd.,2026-04-16 11:01:16.173402,Upper Tamakoshi Hydropower Ltd
2026041604000153,UPPER,42,8,290,224.0,64960.0,2026-04-16,186532613,2792,Sani Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-16 11:01:33.134501,Upper Tamakoshi Hydropower Ltd
2026041604000154,UPPER,42,1,135,225.0,30375.0,2026-04-16,186532616,2792,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-16 11:01:33.134591,Upper Tamakoshi Hydropower Ltd
2026041604000212,UPPER,17,58,10,224.0,2240.0,2026-04-16,186532991,2792,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-16 11:01:47.597718,Upper Tamakoshi Hydropower Ltd
