contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041604003013,NHDL,43,34,74,664.0,49136.0,2026-04-16,186560281,2769,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-16 11:26:56.690287,Nepal Hydro Developers Ltd.
2026041604003047,NHDL,32,57,1000,669.0,669000.0,2026-04-16,186560691,2769,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-16 11:27:23.388020,Nepal Hydro Developers Ltd.
2026041604003048,NHDL,32,28,563,674.0,379462.0,2026-04-16,186560693,2769,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-16 11:27:23.388082,Nepal Hydro Developers Ltd.
2026041604003049,NHDL,32,41,200,675.0,135000.0,2026-04-16,186560695,2769,Premier Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-16 11:27:23.388111,Nepal Hydro Developers Ltd.
2026041604003050,NHDL,32,42,237,675.0,159975.0,2026-04-16,186560698,2769,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-16 11:27:23.388146,Nepal Hydro Developers Ltd.
2026041604003127,NHDL,21,42,63,675.0,42525.0,2026-04-16,186561543,2769,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,2026-04-16 11:28:28.428687,Nepal Hydro Developers Ltd.
2026041604003128,NHDL,21,42,500,675.0,337500.0,2026-04-16,186561545,2769,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,2026-04-16 11:28:28.428756,Nepal Hydro Developers Ltd.
2026041604003129,NHDL,21,3,10,676.9,6769.0,2026-04-16,186561547,2769,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,2026-04-16 11:28:28.428785,Nepal Hydro Developers Ltd.
2026041604003130,NHDL,21,58,427,677.0,289079.0,2026-04-16,186561550,2769,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-16 11:28:28.428804,Nepal Hydro Developers Ltd.
2026041604003153,NHDL,43,58,35,677.0,23695.0,2026-04-16,186561739,2769,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-16 11:28:41.273770,Nepal Hydro Developers Ltd.
2026041604003154,NHDL,43,38,156,677.0,105612.0,2026-04-16,186561741,2769,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-16 11:28:41.273882,Nepal Hydro Developers Ltd.
2026041604003155,NHDL,43,16,309,677.0,209193.0,2026-04-16,186561744,2769,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-16 11:28:41.273958,Nepal Hydro Developers Ltd.
2026041604003185,NHDL,65,16,100,677.0,67700.0,2026-04-16,186561878,2769,Sharepro Securities Private Limited,Primo Securities (PVT) Ltd.,2026-04-16 11:28:50.671279,Nepal Hydro Developers Ltd.
2026041604003228,NHDL,77,16,91,677.0,61607.0,2026-04-16,186562229,2769,Nabil Stock Dealer Ltd.,Primo Securities (PVT) Ltd.,2026-04-16 11:29:08.934567,Nepal Hydro Developers Ltd.
2026041604003229,NHDL,21,58,90,677.0,60930.0,2026-04-16,186562247,2769,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-16 11:29:09.363496,Nepal Hydro Developers Ltd.
2026041604003230,NHDL,21,21,20,677.2,13544.0,2026-04-16,186562249,2769,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,2026-04-16 11:29:09.363553,Nepal Hydro Developers Ltd.
2026041604003231,NHDL,21,43,14,677.2,9480.8,2026-04-16,186562251,2769,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-16 11:29:09.363576,Nepal Hydro Developers Ltd.
