Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-15,73732,2025071503000050,CFCL,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,11,555.0,6105.0,2025-07-15 11:02:44.384500
2025-07-15,72078,2025071503000398,CFCL,Neev Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,16,554.9,8878.4,2025-07-15 11:11:13.694424
2025-07-15,72077,2025071503000399,CFCL,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,554.9,11098.0,2025-07-15 11:11:13.694502
2025-07-15,72076,2025071503000400,CFCL,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,39,555.0,21645.0,2025-07-15 11:11:13.694535
2025-07-15,72075,2025071503000401,CFCL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,555.0,27750.0,2025-07-15 11:11:13.694565
2025-07-15,72074,2025071503000402,CFCL,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,375,555.0,208125.0,2025-07-15 11:11:13.694595
2025-07-15,71998,2025071503000415,CFCL,Creative Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,10,554.9,5549.0,2025-07-15 11:11:43.781448
2025-07-15,70041,2025071503000724,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,100,550.0,55000.0,2025-07-15 11:19:28.847647
2025-07-15,70040,2025071503000725,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,400,550.0,220000.0,2025-07-15 11:19:28.847746
2025-07-15,69676,2025071503000765,CFCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,548.0,54800.0,2025-07-15 11:20:30.738043
2025-07-15,69619,2025071503000786,CFCL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,30,548.0,16440.0,2025-07-15 11:20:42.611326
2025-07-15,69618,2025071503000787,CFCL,Investment Management Nepal Pvt. Ltd.,Sundhara Securities Limited,600,550.0,330000.0,2025-07-15 11:20:42.611514
2025-07-15,67749,2025071503001081,CFCL,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,553.0,5530.0,2025-07-15 11:28:11.103319
2025-07-15,67342,2025071503001138,CFCL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,70,553.0,38710.0,2025-07-15 11:29:54.314325
2025-07-15,67126,2025071503001171,CFCL,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,45,553.0,24885.0,2025-07-15 11:30:47.520647
2025-07-15,67100,2025071503001179,CFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,4,544.0,2176.0,2025-07-15 11:30:55.138704
2025-07-15,65747,2025071503001395,CFCL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,552.0,5520.0,2025-07-15 11:36:38.480412
2025-07-15,60523,2025071503002233,CFCL,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,50,550.0,27500.0,2025-07-15 11:56:48.495792
2025-07-15,60522,2025071503002234,CFCL,MILKY WAY SHARE BROKER COMPANY LTD ,Deevyaa Securities & Stock House Pvt. Ltd,35,550.0,19250.0,2025-07-15 11:56:48.496000
2025-07-15,60347,2025071503002290,CFCL,BHOLE GANESH SECURITIES LTD,Imperial Securities Company Pvt. Ltd.,20,552.0,11040.0,2025-07-15 11:57:23.420062
2025-07-15,60346,2025071503002291,CFCL,BHOLE GANESH SECURITIES LTD,Trishakti Securities Public Limited,50,552.0,27600.0,2025-07-15 11:57:23.420161
2025-07-15,60345,2025071503002292,CFCL,BHOLE GANESH SECURITIES LTD,Creative Securities Pvt Ltd,10,552.0,5520.0,2025-07-15 11:57:23.420233
2025-07-15,60344,2025071503002293,CFCL,BHOLE GANESH SECURITIES LTD,Aryatara Investment & Securities,100,553.9,55390.0,2025-07-15 11:57:23.420429
2025-07-15,60343,2025071503002294,CFCL,BHOLE GANESH SECURITIES LTD,Vision Securities Pvt. Ltd,50,554.0,27700.0,2025-07-15 11:57:23.420513
2025-07-15,60342,2025071503002295,CFCL,BHOLE GANESH SECURITIES LTD,Naasa Securities Co. Ltd.,10,554.0,5540.0,2025-07-15 11:57:23.420585
2025-07-15,60341,2025071503002296,CFCL,BHOLE GANESH SECURITIES LTD,Sweta Securities Private Limited,200,554.0,110800.0,2025-07-15 11:57:23.420655
2025-07-15,60340,2025071503002297,CFCL,BHOLE GANESH SECURITIES LTD,Sani Securities Company Ltd.,500,554.0,277000.0,2025-07-15 11:57:23.420721
2025-07-15,60339,2025071503002298,CFCL,BHOLE GANESH SECURITIES LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,554.0,22160.0,2025-07-15 11:57:23.420789
2025-07-15,60338,2025071503002299,CFCL,BHOLE GANESH SECURITIES LTD,Sani Securities Company Ltd.,20,554.5,11090.0,2025-07-15 11:57:23.420858
2025-07-15,60238,2025071503002319,CFCL,BHOLE GANESH SECURITIES LTD,Sani Securities Company Ltd.,500,554.5,277250.0,2025-07-15 11:57:47.485915
2025-07-15,60225,2025071503002331,CFCL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,80,554.5,44360.0,2025-07-15 11:57:49.600408
2025-07-15,60224,2025071503002332,CFCL,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,230,555.0,127650.0,2025-07-15 11:57:49.600562
2025-07-15,60223,2025071503002333,CFCL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,10,555.0,5550.0,2025-07-15 11:57:49.600628
2025-07-15,60222,2025071503002334,CFCL,Asian Securities Private Ltd.,Creative Securities Pvt Ltd,10,555.0,5550.0,2025-07-15 11:57:49.600686
2025-07-15,60221,2025071503002335,CFCL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,100,555.0,55500.0,2025-07-15 11:57:49.600744
2025-07-15,60220,2025071503002336,CFCL,Asian Securities Private Ltd.,Asian Securities Private Ltd.,70,556.0,38920.0,2025-07-15 11:57:49.600810
2025-07-15,59733,2025071503002429,CFCL,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,30,556.0,16680.0,2025-07-15 11:59:31.477084
