Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-15,73966,2025071504000038,NGPL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,384.0,3840.0,2025-07-15 11:00:36.330880
2025-07-15,73700,2025071504000143,NGPL,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,15,380.0,5700.0,2025-07-15 11:02:53.198496
2025-07-15,73647,2025071504000157,NGPL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,38,380.0,14440.0,2025-07-15 11:03:20.543191
2025-07-15,73520,2025071504000212,NGPL,Sewa Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,172,380.0,65360.0,2025-07-15 11:04:05.977641
2025-07-15,73319,2025071504000280,NGPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,70,381.0,26670.0,2025-07-15 11:05:08.262068
2025-07-15,73223,2025071504000313,NGPL,Himalayan Brokerage Company Limited,Aryatara Investment & Securities,150,381.0,57150.0,2025-07-15 11:05:38.310758
2025-07-15,73142,2025071504000322,NGPL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,50,381.0,19050.0,2025-07-15 11:06:01.051045
2025-07-15,72322,2025071504000564,NGPL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,29,382.2,11083.8,2025-07-15 11:10:13.937254
2025-07-15,72311,2025071504000569,NGPL,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,11,383.0,4213.0,2025-07-15 11:10:19.451142
2025-07-15,72295,2025071504000579,NGPL,Capital Hub P. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,290,384.0,111360.0,2025-07-15 11:10:28.523091
2025-07-15,72294,2025071504000580,NGPL,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,2060,384.0,791040.0,2025-07-15 11:10:28.523258
2025-07-15,72293,2025071504000581,NGPL,Capital Hub P. Ltd,Market Securities & Exchange (PVT) Ltd.,1000,384.9,384900.0,2025-07-15 11:10:28.523372
2025-07-15,72292,2025071504000582,NGPL,Capital Hub P. Ltd,Market Securities & Exchange (PVT) Ltd.,1000,384.9,384900.0,2025-07-15 11:10:28.523450
2025-07-15,72291,2025071504000583,NGPL,Capital Hub P. Ltd,Secured Securities Ltd.,10,385.0,3850.0,2025-07-15 11:10:28.523521
2025-07-15,72290,2025071504000584,NGPL,Capital Hub P. Ltd,Sundhara Securities Limited,50,385.0,19250.0,2025-07-15 11:10:28.523596
2025-07-15,72289,2025071504000585,NGPL,Capital Hub P. Ltd,Aryatara Investment & Securities,100,385.0,38500.0,2025-07-15 11:10:28.523711
2025-07-15,72288,2025071504000586,NGPL,Capital Hub P. Ltd,South Asian Bulls Pvt. Ltd.,490,385.0,188650.0,2025-07-15 11:10:28.523788
2025-07-15,72221,2025071504000610,NGPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,300,385.0,115500.0,2025-07-15 11:10:42.720529
2025-07-15,71714,2025071504000747,NGPL,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,210,385.0,80850.0,2025-07-15 11:13:05.541555
2025-07-15,71713,2025071504000748,NGPL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,300,385.0,115500.0,2025-07-15 11:13:05.541754
2025-07-15,71527,2025071504000794,NGPL,Trishakti Securities Public Limited,Sweta Securities Private Limited,115,385.0,44275.0,2025-07-15 11:13:50.376934
