Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-15,73543,2025071503000080,RLFL,Market Securities & Exchange (PVT) Ltd.,Trisul Securities & Invt. Ltd.,120,495.0,59400.0,2025-07-15 11:03:56.169553
2025-07-15,72989,2025071503000223,RLFL,Blue Chip Securities Ltd,Prabhu Stock Market Limited,10,497.0,4970.0,2025-07-15 11:06:50.213778
2025-07-15,72809,2025071503000259,RLFL,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,497.0,248500.0,2025-07-15 11:07:51.382081
2025-07-15,72758,2025071503000267,RLFL,APPLE SECURITIES PRIVATE LIMITED,Kohinoor Investment & Securities Pvt. Ltd.,200,497.0,99400.0,2025-07-15 11:08:11.671834
2025-07-15,72614,2025071503000281,RLFL,APPLE SECURITIES PRIVATE LIMITED,Blue Chip Securities Ltd,20,497.0,9940.0,2025-07-15 11:08:46.555225
2025-07-15,72568,2025071503000291,RLFL,Blue Chip Securities Ltd,Sani Securities Company Ltd.,10,500.0,5000.0,2025-07-15 11:08:55.583759
2025-07-15,72490,2025071503000302,RLFL,APPLE SECURITIES PRIVATE LIMITED,Sani Securities Company Ltd.,90,500.0,45000.0,2025-07-15 11:09:20.840802
2025-07-15,72489,2025071503000303,RLFL,APPLE SECURITIES PRIVATE LIMITED,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,500.0,100000.0,2025-07-15 11:09:20.840854
2025-07-15,72488,2025071503000304,RLFL,APPLE SECURITIES PRIVATE LIMITED,Imperial Securities Company Pvt. Ltd.,222,500.0,111000.0,2025-07-15 11:09:20.840886
2025-07-15,72487,2025071503000305,RLFL,APPLE SECURITIES PRIVATE LIMITED,Bhrikuti Stock Broking Co. Pvt. Ltd.,68,502.9,34197.2,2025-07-15 11:09:20.840923
2025-07-15,72152,2025071503000371,RLFL,APPLE SECURITIES PRIVATE LIMITED,Linch Stock Market Ltd.,50,502.5,25125.0,2025-07-15 11:10:58.057855
2025-07-15,70957,2025071503000595,RLFL,APPLE SECURITIES PRIVATE LIMITED,Premier Securities Company Ltd.,163,496.0,80848.0,2025-07-15 11:16:07.023482
2025-07-15,70448,2025071503000658,RLFL,APPLE SECURITIES PRIVATE LIMITED,ABC Securities Private Limited,100,496.0,49600.0,2025-07-15 11:18:00.146124
2025-07-15,69546,2025071503000793,RLFL,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,500,500.0,250000.0,2025-07-15 11:20:57.691570
2025-07-15,69545,2025071503000794,RLFL,Investment Management Nepal Pvt. Ltd.,Shree Krishna Securities Ltd.,150,500.0,75000.0,2025-07-15 11:20:57.691651
2025-07-15,69335,2025071503000827,RLFL,APPLE SECURITIES PRIVATE LIMITED,SHUBHAKAMANA SECURITIES PVT. LTD,100,500.0,50000.0,2025-07-15 11:21:42.601144
2025-07-15,67786,2025071503001070,RLFL,APPLE SECURITIES PRIVATE LIMITED,Nagarik Stock Dealer ,237,496.0,117552.0,2025-07-15 11:28:01.900721
