Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-15,73848,2025071501000074,NABIL,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,524.0,5240.0,2025-07-15 11:01:38.087743
2025-07-15,73765,2025071501000112,NABIL,Imperial Securities Company Pvt. Ltd.,Himalayan Securities Limited,10,523.0,5230.0,2025-07-15 11:02:27.013656
2025-07-15,73758,2025071501000113,NABIL,ABC Securities Private Limited,Aryatara Investment & Securities,50,524.0,26200.0,2025-07-15 11:02:29.184652
2025-07-15,73587,2025071501000159,NABIL,Dakshinkali Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,524.0,5240.0,2025-07-15 11:03:37.622296
2025-07-15,73565,2025071501000170,NABIL,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,22,524.0,11528.0,2025-07-15 11:03:45.045667
2025-07-15,73564,2025071501000171,NABIL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,524.0,52400.0,2025-07-15 11:03:45.505649
2025-07-15,73513,2025071501000188,NABIL,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,206,524.0,107944.0,2025-07-15 11:04:08.716645
2025-07-15,73475,2025071501000207,NABIL,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,65,524.0,34060.0,2025-07-15 11:04:19.941052
2025-07-15,73466,2025071501000211,NABIL,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,35,524.0,18340.0,2025-07-15 11:04:22.304158
2025-07-15,73465,2025071501000212,NABIL,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,65,524.8,34112.0,2025-07-15 11:04:22.304324
2025-07-15,73352,2025071501000247,NABIL,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,40,524.0,20960.0,2025-07-15 11:04:59.637525
2025-07-15,72996,2025071501000353,NABIL,Oxford Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,22,524.7,11543.4,2025-07-15 11:06:47.796680
2025-07-15,72917,2025071501000375,NABIL,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,20,524.7,10494.0,2025-07-15 11:07:17.951175
2025-07-15,72525,2025071501000522,NABIL,K.B.L. Securities Limited ,Himalayan Securities Limited,20,523.1,10462.0,2025-07-15 11:09:11.406339
2025-07-15,72444,2025071501000545,NABIL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,524.0,52400.0,2025-07-15 11:09:35.580456
2025-07-15,72429,2025071501000547,NABIL,K.B.L. Securities Limited ,Opal Securities Investment (PVT) Ltd.,10,523.1,5231.0,2025-07-15 11:09:37.708306
2025-07-15,72392,2025071501000565,NABIL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,900,524.0,471600.0,2025-07-15 11:09:50.091254
2025-07-15,72383,2025071501000572,NABIL,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,100,524.0,52400.0,2025-07-15 11:09:52.291704
