Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-15,73738,2025071504000120,HPPL,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,501.0,150300.0,2025-07-15 11:02:40.588321
2025-07-15,72954,2025071504000362,HPPL,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,70,503.0,35210.0,2025-07-15 11:07:02.988839
2025-07-15,71442,2025071504000842,HPPL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,495.1,4951.0,2025-07-15 11:14:10.456045
2025-07-15,70518,2025071504001206,HPPL,Market Securities & Exchange (PVT) Ltd.,SUN SECURITIES PVT LTD,12,495.2,5942.4,2025-07-15 11:17:42.472044
2025-07-15,70432,2025071504001235,HPPL,Market Securities & Exchange (PVT) Ltd.,Capital Max Securities Ltd,10,495.2,4952.0,2025-07-15 11:18:02.451616
2025-07-15,68989,2025071504001810,HPPL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,502.0,5020.0,2025-07-15 11:22:58.054654
2025-07-15,67056,2025071504002529,HPPL,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,30,502.0,15060.0,2025-07-15 11:31:10.026682
2025-07-15,66060,2025071504002827,HPPL,KALASH STOCK MARKET PVT. LTD.,Primo Securities (PVT) Ltd.,10,500.1,5001.0,2025-07-15 11:35:34.457159
2025-07-15,64337,2025071504003409,HPPL,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,20,500.2,10004.0,2025-07-15 11:42:31.153800
2025-07-15,64336,2025071504003410,HPPL,KALASH STOCK MARKET PVT. LTD.,Investment Management Nepal Pvt. Ltd.,30,500.1,15003.0,2025-07-15 11:42:31.153974
2025-07-15,64301,2025071504003423,HPPL,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,80,500.1,40008.0,2025-07-15 11:42:39.366274
2025-07-15,64300,2025071504003424,HPPL,South Asian Bulls Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,500.0,5000.0,2025-07-15 11:42:39.366408
2025-07-15,64227,2025071504003439,HPPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,70,501.0,35070.0,2025-07-15 11:43:02.413379
2025-07-15,63192,2025071504003669,HPPL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,4930,501.0,2469930.0,2025-07-15 11:47:11.362222
2025-07-15,63191,2025071504003670,HPPL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,501.0,5010.0,2025-07-15 11:47:11.362307
2025-07-15,63190,2025071504003671,HPPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,502.9,50290.0,2025-07-15 11:47:11.362422
2025-07-15,63189,2025071504003672,HPPL,Vision Securities Pvt. Ltd,Beni Securities Pvt.Ltd.,500,502.9,251450.0,2025-07-15 11:47:11.362510
