Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-15,73998,2025071501000006,NYADI,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,10,447.8,4478.0,2025-07-15 10:46:00.100954
2025-07-15,72877,2025071501000391,NYADI,Asian Securities Private Ltd.,Sani Securities Company Ltd.,30,453.0,13590.0,2025-07-15 11:07:27.941586
2025-07-15,72876,2025071501000392,NYADI,ABC Securities Private Limited,Sani Securities Company Ltd.,20,452.0,9040.0,2025-07-15 11:07:27.941672
2025-07-15,72801,2025071501000418,NYADI,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,50,456.7,22835.0,2025-07-15 11:07:53.926971
2025-07-15,72607,2025071501000497,NYADI,Beni Securities Pvt.Ltd.,Linch Stock Market Ltd.,50,456.7,22835.0,2025-07-15 11:08:47.960867
2025-07-15,71444,2025071501000885,NYADI,Secured Securities Ltd.,Sundhara Securities Limited,10,460.0,4600.0,2025-07-15 11:14:10.290368
2025-07-15,71416,2025071501000891,NYADI,Secured Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,460.0,4600.0,2025-07-15 11:14:18.096225
2025-07-15,70659,2025071501001124,NYADI,Secured Securities Ltd.,Prabhu Stock Market Limited,50,460.0,23000.0,2025-07-15 11:17:16.688405
2025-07-15,70658,2025071501001125,NYADI,Primo Securities (PVT) Ltd.,Prabhu Stock Market Limited,80,460.0,36800.0,2025-07-15 11:17:16.688479
2025-07-15,69976,2025071501001364,NYADI,Secured Securities Ltd.,Prabhu Stock Market Limited,20,460.0,9200.0,2025-07-15 11:19:47.872487
2025-07-15,69632,2025071501001510,NYADI,Beni Securities Pvt.Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,452.1,4521.0,2025-07-15 11:20:39.171703
2025-07-15,68142,2025071501001944,NYADI,Sweta Securities Private Limited,Prabhu Stock Market Limited,50,460.0,23000.0,2025-07-15 11:26:21.412046
2025-07-15,68141,2025071501001945,NYADI,Sweta Securities Private Limited,Trishakti Securities Public Limited,20,460.0,9200.0,2025-07-15 11:26:21.412254
2025-07-15,68140,2025071501001946,NYADI,Sweta Securities Private Limited,Trishakti Securities Public Limited,38,460.0,17480.0,2025-07-15 11:26:21.412416
2025-07-15,67670,2025071501002077,NYADI,Sweta Securities Private Limited,Trishakti Securities Public Limited,12,460.0,5520.0,2025-07-15 11:28:26.078876
2025-07-15,67669,2025071501002078,NYADI,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,75,460.0,34500.0,2025-07-15 11:28:26.079070
2025-07-15,67015,2025071501002291,NYADI,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,460.0,4600.0,2025-07-15 11:31:26.630950
2025-07-15,66553,2025071501002480,NYADI,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,20,463.0,9260.0,2025-07-15 11:33:36.379498
2025-07-15,66552,2025071501002481,NYADI,SHUBHAKAMANA SECURITIES PVT. LTD,Premier Securities Company Ltd.,100,464.0,46400.0,2025-07-15 11:33:36.379690
2025-07-15,66551,2025071501002482,NYADI,SHUBHAKAMANA SECURITIES PVT. LTD,Nepal Stock House (PVT) Ltd.,10,464.0,4640.0,2025-07-15 11:33:36.379803
2025-07-15,63197,2025071501003730,NYADI,Sweta Securities Private Limited,Nagarik Stock Dealer ,12,460.0,5520.0,2025-07-15 11:47:10.586608
2025-07-15,63196,2025071501003731,NYADI,Global IME Securities Limited,Nagarik Stock Dealer ,148,460.0,68080.0,2025-07-15 11:47:10.586849
2025-07-15,63195,2025071501003732,NYADI,Nepal Investment And Securities Trading Private Limited,Nagarik Stock Dealer ,120,460.0,55200.0,2025-07-15 11:47:10.587005
2025-07-15,62288,2025071501004037,NYADI,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,20,460.0,9200.0,2025-07-15 11:50:42.498074
2025-07-15,62287,2025071501004038,NYADI,SHUBHAKAMANA SECURITIES PVT. LTD,Sumeru Securities Pvt. Ltd.,10,461.0,4610.0,2025-07-15 11:50:42.498184
2025-07-15,61243,2025071501004359,NYADI,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,30,461.0,13830.0,2025-07-15 11:54:46.372266
2025-07-15,61242,2025071501004360,NYADI,J.F. Securites (PVT) Ltd.,Nagarik Stock Dealer ,720,461.0,331920.0,2025-07-15 11:54:46.372395
2025-07-15,61103,2025071501004386,NYADI,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,456.2,45620.0,2025-07-15 11:55:02.460581
2025-07-15,61102,2025071501004387,NYADI,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,456.1,4561.0,2025-07-15 11:55:02.460688
2025-07-15,61101,2025071501004388,NYADI,ABC Securities Private Limited,Sani Securities Company Ltd.,40,456.0,18240.0,2025-07-15 11:55:02.460740
2025-07-15,60352,2025071501004611,NYADI,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,456.2,4562.0,2025-07-15 11:57:21.080983
2025-07-15,59574,2025071501004850,NYADI,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,460.0,4600.0,2025-07-15 12:00:05.385479
2025-07-15,59573,2025071501004851,NYADI,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,460.0,4600.0,2025-07-15 12:00:05.385584
2025-07-15,59050,2025071501005013,NYADI,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,457.1,4571.0,2025-07-15 12:01:51.552370
2025-07-15,58885,2025071501005098,NYADI,J.F. Securites (PVT) Ltd.,Nagarik Stock Dealer ,1000,460.0,460000.0,2025-07-15 12:02:27.315457
2025-07-15,56330,2025071501005963,NYADI,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,200,459.9,91980.0,2025-07-15 12:13:28.587341
2025-07-15,56235,2025071501005991,NYADI,Aryatara Investment & Securities,S.P.S.A. Securities Limited,220,457.5,100650.0,2025-07-15 12:13:47.058189
2025-07-15,56177,2025071501006020,NYADI,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,180,459.9,82782.0,2025-07-15 12:14:00.521804
2025-07-15,56109,2025071501006057,NYADI,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,70,459.9,32193.0,2025-07-15 12:14:18.717947
2025-07-15,55892,2025071501006116,NYADI,SHUBHAKAMANA SECURITIES PVT. LTD,Premier Securities Company Ltd.,200,459.9,91980.0,2025-07-15 12:15:11.420568
2025-07-15,55891,2025071501006117,NYADI,SHUBHAKAMANA SECURITIES PVT. LTD,South Asian Bulls Pvt. Ltd.,140,459.9,64386.0,2025-07-15 12:15:11.420697
2025-07-15,55733,2025071501006177,NYADI,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,460.0,4600.0,2025-07-15 12:15:54.863828
2025-07-15,55732,2025071501006178,NYADI,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,90,460.0,41400.0,2025-07-15 12:15:54.864069
2025-07-15,55204,2025071501006341,NYADI,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,40,460.0,18400.0,2025-07-15 12:17:47.468147
