Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-15,73999,2025071501000005,TPC,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,10,397.6,3976.0,2025-07-15 10:46:00.096870
2025-07-15,73642,2025071501000147,TPC,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,12,399.0,4788.0,2025-07-15 11:03:22.844542
2025-07-15,73641,2025071501000148,TPC,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,134,399.0,53466.0,2025-07-15 11:03:22.844585
2025-07-15,71640,2025071501000828,TPC,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,16,392.0,6272.0,2025-07-15 11:13:25.434409
2025-07-15,70667,2025071501001117,TPC,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,34,392.0,13328.0,2025-07-15 11:17:15.153847
2025-07-15,70313,2025071501001238,TPC,Sani Securities Company Ltd.,Sweta Securities Private Limited,10,388.0,3880.0,2025-07-15 11:18:30.414906
2025-07-15,68011,2025071501001981,TPC,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,10,392.0,3920.0,2025-07-15 11:26:51.151820
2025-07-15,67681,2025071501002076,TPC,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,10,390.0,3900.0,2025-07-15 11:28:23.988084
2025-07-15,66795,2025071501002385,TPC,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,166,395.0,65570.0,2025-07-15 11:32:24.058607
2025-07-15,66794,2025071501002386,TPC,Sani Securities Company Ltd.,Secured Securities Ltd.,100,395.0,39500.0,2025-07-15 11:32:24.058762
2025-07-15,65539,2025071501002912,TPC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,15,393.5,5902.5,2025-07-15 11:37:30.875306
2025-07-15,65538,2025071501002913,TPC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,250,395.5,98875.0,2025-07-15 11:37:30.875413
2025-07-15,65537,2025071501002914,TPC,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,142,395.6,56175.2,2025-07-15 11:37:30.875449
2025-07-15,65406,2025071501002953,TPC,Sani Securities Company Ltd.,Linch Stock Market Ltd.,134,395.6,53010.4,2025-07-15 11:38:10.237263
2025-07-15,64551,2025071501003208,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,180,392.0,70560.0,2025-07-15 11:41:32.843715
2025-07-15,64550,2025071501003209,TPC,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,390.1,117030.0,2025-07-15 11:41:32.843824
2025-07-15,62716,2025071501003893,TPC,Sani Securities Company Ltd.,Nagarik Stock Dealer ,300,388.8,116640.0,2025-07-15 11:49:08.937328
2025-07-15,62715,2025071501003894,TPC,Market Securities & Exchange (PVT) Ltd.,Nagarik Stock Dealer ,1000,388.1,388100.0,2025-07-15 11:49:08.937430
2025-07-15,62582,2025071501003940,TPC,Market Securities & Exchange (PVT) Ltd.,Nagarik Stock Dealer ,1000,388.1,388100.0,2025-07-15 11:49:47.043500
2025-07-15,61875,2025071501004149,TPC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,390.0,3900.0,2025-07-15 11:52:27.881987
2025-07-15,61856,2025071501004156,TPC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,392.0,3920.0,2025-07-15 11:52:33.447217
2025-07-15,61855,2025071501004157,TPC,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,500,393.0,196500.0,2025-07-15 11:52:33.447406
2025-07-15,61854,2025071501004158,TPC,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,200,394.9,78980.0,2025-07-15 11:52:33.447521
2025-07-15,61853,2025071501004159,TPC,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,200,395.0,79000.0,2025-07-15 11:52:33.447641
2025-07-15,61852,2025071501004160,TPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,90,395.0,35550.0,2025-07-15 11:52:33.447757
2025-07-15,61743,2025071501004191,TPC,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,110,395.0,43450.0,2025-07-15 11:53:00.730973
2025-07-15,61742,2025071501004192,TPC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,407,395.0,160765.0,2025-07-15 11:53:00.731099
2025-07-15,61741,2025071501004193,TPC,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,90,395.0,35550.0,2025-07-15 11:53:00.731167
2025-07-15,61432,2025071501004306,TPC,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,393,395.0,155235.0,2025-07-15 11:54:16.015372
2025-07-15,59469,2025071501004888,TPC,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,200,395.0,79000.0,2025-07-15 12:00:28.663592
2025-07-15,58591,2025071501005213,TPC,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,90,390.5,35145.0,2025-07-15 12:03:37.404833
2025-07-15,58432,2025071501005278,TPC,Pragyan Securities (PVT) Ltd.,Aryatara Investment & Securities,10,390.5,3905.0,2025-07-15 12:04:19.149569
2025-07-15,58162,2025071501005348,TPC,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,392.0,11760.0,2025-07-15 12:05:35.010208
2025-07-15,58161,2025071501005349,TPC,Pragyan Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,390.5,39050.0,2025-07-15 12:05:35.010397
2025-07-15,58038,2025071501005386,TPC,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,260,390.0,101400.0,2025-07-15 12:06:00.346456
2025-07-15,55713,2025071501006180,TPC,Imperial Securities Company Pvt. Ltd.,R.B.B. Securities Company Ltd,1000,390.0,390000.0,2025-07-15 12:15:55.985836
2025-07-15,51199,2025071501007491,TPC,Primo Securities (PVT) Ltd.,R.B.B. Securities Company Ltd,394,389.5,153463.0,2025-07-15 12:33:24.821353
2025-07-15,50756,2025071501007599,TPC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,80,390.0,31200.0,2025-07-15 12:35:22.820343
2025-07-15,50745,2025071501007602,TPC,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,10,390.0,3900.0,2025-07-15 12:35:25.866044
2025-07-15,50281,2025071501007758,TPC,Imperial Securities Company Pvt. Ltd.,SUN SECURITIES PVT LTD,40,390.0,15600.0,2025-07-15 12:37:39.515473
2025-07-15,50280,2025071501007759,TPC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,390.0,3900.0,2025-07-15 12:37:39.515628
2025-07-15,50206,2025071501007774,TPC,Primo Securities (PVT) Ltd.,R.B.B. Securities Company Ltd,106,389.5,41287.0,2025-07-15 12:38:03.549224
2025-07-15,50160,2025071501007782,TPC,Sagarmatha Securities Private Limited,R.B.B. Securities Company Ltd,100,389.1,38910.0,2025-07-15 12:38:15.583524
2025-07-15,50159,2025071501007783,TPC,Primo Securities (PVT) Ltd.,R.B.B. Securities Company Ltd,500,389.1,194550.0,2025-07-15 12:38:15.583642
2025-07-15,49829,2025071501007860,TPC,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,250,389.0,97250.0,2025-07-15 12:39:21.957103
2025-07-15,49363,2025071501007988,TPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,500,390.0,195000.0,2025-07-15 12:41:12.489356
2025-07-15,48647,2025071501008135,TPC,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,389.0,15560.0,2025-07-15 12:43:38.218491
2025-07-15,47894,2025071501008379,TPC,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,16,390.0,6240.0,2025-07-15 12:46:35.553195
2025-07-15,47807,2025071501008393,TPC,Malla & Malla Stock Broking Company Pvt. Limited,Nagarik Stock Dealer ,234,389.9,91236.6,2025-07-15 12:46:54.811191
2025-07-15,47806,2025071501008394,TPC,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,374,390.0,145860.0,2025-07-15 12:46:54.811309
2025-07-15,47805,2025071501008395,TPC,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,2000,390.0,780000.0,2025-07-15 12:46:54.811356
2025-07-15,47299,2025071501008563,TPC,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,100,391.0,39100.0,2025-07-15 12:48:35.795974
2025-07-15,46523,2025071501008827,TPC,Agrawal Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,10,392.0,3920.0,2025-07-15 12:51:17.570393
2025-07-15,45946,2025071501008979,TPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,862,391.0,337042.0,2025-07-15 12:53:17.118973
2025-07-15,45205,2025071501009175,TPC,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,200,392.0,78400.0,2025-07-15 12:56:17.608283
2025-07-15,44997,2025071501009250,TPC,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,10,394.8,3948.0,2025-07-15 12:57:27.411747
2025-07-15,44237,2025071501009599,TPC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,240,394.8,94752.0,2025-07-15 12:59:38.441462
2025-07-15,44236,2025071501009600,TPC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,200,394.9,78980.0,2025-07-15 12:59:38.441688
2025-07-15,44235,2025071501009601,TPC,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,198,395.0,78210.0,2025-07-15 12:59:38.441823
2025-07-15,44053,2025071501009665,TPC,Sani Securities Company Ltd.,Linch Stock Market Ltd.,102,395.0,40290.0,2025-07-15 13:00:27.731975
2025-07-15,44052,2025071501009666,TPC,Sani Securities Company Ltd.,Linch Stock Market Ltd.,68,395.0,26860.0,2025-07-15 13:00:27.732249
2025-07-15,43973,2025071501009684,TPC,Trishakti Securities Public Limited,Linch Stock Market Ltd.,132,395.0,52140.0,2025-07-15 13:00:44.640532
2025-07-15,43972,2025071501009685,TPC,Trishakti Securities Public Limited,Premier Securities Company Ltd.,168,395.0,66360.0,2025-07-15 13:00:44.640654
2025-07-15,43857,2025071501009721,TPC,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,100,394.8,39480.0,2025-07-15 13:01:08.779977
2025-07-15,43753,2025071501009752,TPC,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,169,395.0,66755.0,2025-07-15 13:01:24.315485
2025-07-15,43287,2025071501009918,TPC,Aryatara Investment & Securities,Premier Securities Company Ltd.,183,395.0,72285.0,2025-07-15 13:03:16.814074
2025-07-15,43286,2025071501009919,TPC,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,100,395.0,39500.0,2025-07-15 13:03:16.814197
2025-07-15,43285,2025071501009920,TPC,Aryatara Investment & Securities,Aryatara Investment & Securities,100,395.0,39500.0,2025-07-15 13:03:16.814263
2025-07-15,43111,2025071501010017,TPC,Primo Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,390,395.5,154245.0,2025-07-15 13:03:43.483917
2025-07-15,43110,2025071501010018,TPC,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,24,395.6,9494.4,2025-07-15 13:03:43.484040
2025-07-15,43109,2025071501010019,TPC,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,100,395.6,39560.0,2025-07-15 13:03:43.484089
2025-07-15,43108,2025071501010020,TPC,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,395.7,3957.0,2025-07-15 13:03:43.484153
2025-07-15,43107,2025071501010021,TPC,Primo Securities (PVT) Ltd.,Nagarik Stock Dealer ,100,395.7,39570.0,2025-07-15 13:03:43.484201
2025-07-15,43106,2025071501010022,TPC,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,500,396.0,198000.0,2025-07-15 13:03:43.484248
2025-07-15,43105,2025071501010023,TPC,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,126,396.0,49896.0,2025-07-15 13:03:43.484294
2025-07-15,43066,2025071501010041,TPC,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,23,396.0,9108.0,2025-07-15 13:03:54.542768
