Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-15,73980,2025071501000023,SBL,Sani Securities Company Ltd.,K.B.L. Securities Limited ,10,356.0,3560.0,2025-07-15 11:00:18.765558
2025-07-15,73843,2025071501000076,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,360.0,3600.0,2025-07-15 11:01:40.572373
2025-07-15,73809,2025071501000092,SBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,358.0,71600.0,2025-07-15 11:01:57.184456
2025-07-15,73769,2025071501000111,SBL,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,800,358.0,286400.0,2025-07-15 11:02:26.030668
2025-07-15,73648,2025071501000146,SBL,ABC Securities Private Limited,ABC Securities Private Limited,10,358.0,3580.0,2025-07-15 11:03:20.380598
2025-07-15,73126,2025071501000306,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,90,360.0,32400.0,2025-07-15 11:06:07.848810
2025-07-15,73125,2025071501000307,SBL,Dynamic Money Managers Securities Pvt. Ltd.,K.B.L. Securities Limited ,10,360.0,3600.0,2025-07-15 11:06:07.848882
2025-07-15,73124,2025071501000308,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,360.0,9000.0,2025-07-15 11:06:07.848915
2025-07-15,73123,2025071501000309,SBL,Dynamic Money Managers Securities Pvt. Ltd.,K.B.L. Securities Limited ,10,360.0,3600.0,2025-07-15 11:06:07.848950
2025-07-15,73122,2025071501000310,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,360.0,36000.0,2025-07-15 11:06:07.848979
2025-07-15,73121,2025071501000311,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,360.0,18000.0,2025-07-15 11:06:07.849009
2025-07-15,73120,2025071501000312,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,360.0,36000.0,2025-07-15 11:06:07.849046
2025-07-15,73102,2025071501000320,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,32,360.0,11520.0,2025-07-15 11:06:15.057130
2025-07-15,72963,2025071501000361,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,33,362.0,11946.0,2025-07-15 11:06:59.166186
2025-07-15,72872,2025071501000393,SBL,Creative Securities Pvt Ltd,Midas Stock Broking Company Private Limited,67,362.0,24254.0,2025-07-15 11:07:29.002744
2025-07-15,72871,2025071501000394,SBL,Creative Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,36,362.0,13032.0,2025-07-15 11:07:29.002890
2025-07-15,72853,2025071501000401,SBL,South Asian Bulls Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,1500,362.9,544350.0,2025-07-15 11:07:37.817551
2025-07-15,72740,2025071501000444,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,35,362.9,12701.5,2025-07-15 11:08:19.345914
2025-07-15,72731,2025071501000448,SBL,Creative Securities Pvt Ltd,Global IME Securities Limited,33,362.0,11946.0,2025-07-15 11:08:21.465282
2025-07-15,72730,2025071501000449,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Global IME Securities Limited,100,360.1,36010.0,2025-07-15 11:08:21.465355
2025-07-15,72729,2025071501000450,SBL,Agrawal Securities (PVT) Ltd.,Global IME Securities Limited,10,360.0,3600.0,2025-07-15 11:08:21.465388
2025-07-15,72685,2025071501000466,SBL,ABC Securities Private Limited,Global IME Securities Limited,707,360.0,254520.0,2025-07-15 11:08:32.309985
2025-07-15,72608,2025071501000496,SBL,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,90,362.9,32661.0,2025-07-15 11:08:47.848098
