Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-15,74008,2025071504000029,UPCL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,402.6,4026.0,2025-07-15 10:46:00.053999
2025-07-15,73972,2025071504000034,UPCL,SHUBHAKAMANA SECURITIES PVT. LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,400.0,4000.0,2025-07-15 11:00:29.650008
2025-07-15,73964,2025071504000040,UPCL,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,395.0,3950.0,2025-07-15 11:00:36.691245
2025-07-15,73812,2025071504000092,UPCL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,400.0,40000.0,2025-07-15 11:01:53.724780
2025-07-15,73759,2025071504000110,UPCL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,400.0,40000.0,2025-07-15 11:02:29.051439
2025-07-15,73727,2025071504000123,UPCL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,500,400.0,200000.0,2025-07-15 11:02:45.625983
2025-07-15,73720,2025071504000129,UPCL,Capital Hub P. Ltd,Secured Securities Ltd.,100,400.0,40000.0,2025-07-15 11:02:47.201608
2025-07-15,73719,2025071504000130,UPCL,Aryatara Investment & Securities,Secured Securities Ltd.,100,400.0,40000.0,2025-07-15 11:02:47.473435
2025-07-15,73624,2025071504000171,UPCL,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,402.0,4020.0,2025-07-15 11:03:26.176274
2025-07-15,73515,2025071504000215,UPCL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,402.0,40200.0,2025-07-15 11:04:07.986447
2025-07-15,72964,2025071504000355,UPCL,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,10,400.0,4000.0,2025-07-15 11:06:58.969090
2025-07-15,72675,2025071504000452,UPCL,Aryatara Investment & Securities,Nabil Stock Dealer Ltd.,100,400.0,40000.0,2025-07-15 11:08:37.547715
2025-07-15,72554,2025071504000482,UPCL,ABC Securities Private Limited,Nabil Stock Dealer Ltd.,390,400.0,156000.0,2025-07-15 11:09:02.571663
2025-07-15,72553,2025071504000483,UPCL,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,10,400.0,4000.0,2025-07-15 11:09:02.571902
2025-07-15,72262,2025071504000594,UPCL,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,90,400.0,36000.0,2025-07-15 11:10:33.075046
2025-07-15,72261,2025071504000595,UPCL,Miyo Securities Pvt Ltd,Nabil Stock Dealer Ltd.,910,400.0,364000.0,2025-07-15 11:10:33.075194
2025-07-15,72232,2025071504000603,UPCL,Nepal Investment And Securities Trading Private Limited,Nabil Stock Dealer Ltd.,90,400.0,36000.0,2025-07-15 11:10:38.332440
2025-07-15,72231,2025071504000604,UPCL,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,350,400.0,140000.0,2025-07-15 11:10:38.332626
2025-07-15,71977,2025071504000667,UPCL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,500,401.8,200900.0,2025-07-15 11:11:49.804179
