Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-15,74027,2025071504000011,UMHL,Asian Securities Private Ltd.,Capital Max Securities Ltd,180,542.1,97578.0,2025-07-15 10:46:00.040865
2025-07-15,74026,2025071504000012,UMHL,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,200,542.1,108420.0,2025-07-15 10:46:00.040910
2025-07-15,74025,2025071504000013,UMHL,K.B.L. Securities Limited ,Capital Max Securities Ltd,970,542.1,525837.0,2025-07-15 10:46:00.040936
2025-07-15,74024,2025071504000014,UMHL,SUN SECURITIES PVT LTD,Capital Max Securities Ltd,1000,542.1,542100.0,2025-07-15 10:46:00.040964
2025-07-15,74023,2025071504000015,UMHL,SUN SECURITIES PVT LTD,Capital Max Securities Ltd,1000,542.1,542100.0,2025-07-15 10:46:00.040985
2025-07-15,74022,2025071504000016,UMHL,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,500,542.1,271050.0,2025-07-15 10:46:00.041002
2025-07-15,74021,2025071504000017,UMHL,Asian Securities Private Ltd.,Capital Max Securities Ltd,200,542.1,108420.0,2025-07-15 10:46:00.041021
2025-07-15,74020,2025071504000018,UMHL,Sagarmatha Securities Private Limited,Capital Max Securities Ltd,1000,542.1,542100.0,2025-07-15 10:46:00.041037
2025-07-15,74019,2025071504000019,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,125,542.1,67762.5,2025-07-15 10:46:00.041056
2025-07-15,74018,2025071504000020,UMHL,Nabil Stock Dealer Ltd.,Capital Max Securities Ltd,2000,542.1,1084200.0,2025-07-15 10:46:00.041077
2025-07-15,74017,2025071504000021,UMHL,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,900,542.1,487890.0,2025-07-15 10:46:00.041094
2025-07-15,74016,2025071504000022,UMHL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10000,542.1,5421000.0,2025-07-15 10:46:00.041111
2025-07-15,74015,2025071504000023,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,11925,542.1,6464542.5,2025-07-15 10:46:00.041135
2025-07-15,73712,2025071504000137,UMHL,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,10,550.0,5500.0,2025-07-15 11:02:49.833185
2025-07-15,73359,2025071504000261,UMHL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,5000,559.0,2795000.0,2025-07-15 11:04:57.495977
2025-07-15,73098,2025071504000331,UMHL,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,500,559.0,279500.0,2025-07-15 11:06:16.029731
2025-07-15,73002,2025071504000347,UMHL,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,150,559.0,83850.0,2025-07-15 11:06:45.211830
2025-07-15,72892,2025071504000379,UMHL,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,63,559.0,35217.0,2025-07-15 11:07:24.541570
2025-07-15,72727,2025071504000437,UMHL,Property Wiard Limited,Aryatara Investment & Securities,10,558.9,5589.0,2025-07-15 11:08:22.359154
2025-07-15,72726,2025071504000438,UMHL,Property Wiard Limited,Trishakti Securities Public Limited,387,559.0,216333.0,2025-07-15 11:08:22.359274
2025-07-15,72725,2025071504000439,UMHL,Property Wiard Limited,Capital Max Securities Ltd,20,559.5,11190.0,2025-07-15 11:08:22.359341
2025-07-15,72724,2025071504000440,UMHL,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,500,559.5,279750.0,2025-07-15 11:08:22.359391
2025-07-15,72723,2025071504000441,UMHL,Property Wiard Limited,Nabil Stock Dealer Ltd.,50,559.7,27985.0,2025-07-15 11:08:22.359444
2025-07-15,72722,2025071504000442,UMHL,Property Wiard Limited,Infinity Securities Limited,33,559.7,18470.1,2025-07-15 11:08:22.359498
2025-07-15,72475,2025071504000505,UMHL,Trademow Securities Private Limited,Aryatara Investment & Securities,100,559.0,55900.0,2025-07-15 11:09:24.351686
2025-07-15,72393,2025071504000528,UMHL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,100,559.0,55900.0,2025-07-15 11:09:50.028995
2025-07-15,72061,2025071504000647,UMHL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,559.0,5590.0,2025-07-15 11:11:19.127912
2025-07-15,72056,2025071504000649,UMHL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,557.1,5571.0,2025-07-15 11:11:19.404354
2025-07-15,72053,2025071504000650,UMHL,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,90,557.1,50139.0,2025-07-15 11:11:21.391231
2025-07-15,71978,2025071504000666,UMHL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,210,558.0,117180.0,2025-07-15 11:11:49.762557
2025-07-15,71945,2025071504000679,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,15,557.0,8355.0,2025-07-15 11:12:02.598831
2025-07-15,71938,2025071504000681,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,185,557.0,103045.0,2025-07-15 11:12:05.848751
2025-07-15,71922,2025071504000685,UMHL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,15,557.0,8355.0,2025-07-15 11:12:10.599645
2025-07-15,71891,2025071504000694,UMHL,Vision Securities Pvt. Ltd,SUN SECURITIES PVT LTD,300,558.0,167400.0,2025-07-15 11:12:22.474510
2025-07-15,71863,2025071504000700,UMHL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,185,558.0,103230.0,2025-07-15 11:12:29.080517
2025-07-15,71846,2025071504000706,UMHL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,15,558.0,8370.0,2025-07-15 11:12:35.020037
2025-07-15,71822,2025071504000715,UMHL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,400,558.0,223200.0,2025-07-15 11:12:43.142784
2025-07-15,71794,2025071504000726,UMHL,SUN SECURITIES PVT LTD,Capital Max Securities Ltd,800,559.0,447200.0,2025-07-15 11:12:49.574902
2025-07-15,71736,2025071504000739,UMHL,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,50,559.0,27950.0,2025-07-15 11:13:00.596765
2025-07-15,71697,2025071504000755,UMHL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,150,559.0,83850.0,2025-07-15 11:13:09.333470
2025-07-15,71513,2025071504000798,UMHL,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,10,559.0,5590.0,2025-07-15 11:13:54.474095
2025-07-15,71124,2025071504000984,UMHL,SUN SECURITIES PVT LTD,Infinity Securities Limited,67,559.0,37453.0,2025-07-15 11:15:26.380080
2025-07-15,71035,2025071504001010,UMHL,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,13,560.0,7280.0,2025-07-15 11:15:49.114540
2025-07-15,70845,2025071504001087,UMHL,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,48,559.0,26832.0,2025-07-15 11:16:27.632362
2025-07-15,70508,2025071504001209,UMHL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,60,559.0,33540.0,2025-07-15 11:17:46.863491
2025-07-15,70494,2025071504001212,UMHL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,10,560.0,5600.0,2025-07-15 11:17:50.514164
2025-07-15,70493,2025071504001213,UMHL,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,423,559.0,236457.0,2025-07-15 11:17:50.601639
2025-07-15,70492,2025071504001214,UMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,40,559.0,22360.0,2025-07-15 11:17:50.601808
2025-07-15,70377,2025071504001263,UMHL,Capital Max Securities Ltd,Trishakti Securities Public Limited,37,559.0,20683.0,2025-07-15 11:18:14.541644
2025-07-15,70376,2025071504001264,UMHL,Capital Max Securities Ltd,Sundhara Securities Limited,213,559.0,119067.0,2025-07-15 11:18:14.541782
2025-07-15,70038,2025071504001359,UMHL,Trishakti Securities Public Limited,Sundhara Securities Limited,100,559.0,55900.0,2025-07-15 11:19:29.314242
2025-07-15,69487,2025071504001573,UMHL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,85,558.0,47430.0,2025-07-15 11:21:11.834997
2025-07-15,69486,2025071504001574,UMHL,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,90,558.0,50220.0,2025-07-15 11:21:11.835176
2025-07-15,69144,2025071504001747,UMHL,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,108,558.0,60264.0,2025-07-15 11:22:24.224871
2025-07-15,68909,2025071504001837,UMHL,Nepal Investment And Securities Trading Private Limited,Sundhara Securities Limited,137,559.0,76583.0,2025-07-15 11:23:11.803583
2025-07-15,68908,2025071504001838,UMHL,Nepal Investment And Securities Trading Private Limited,Nabil Stock Dealer Ltd.,50,559.9,27995.0,2025-07-15 11:23:11.803771
2025-07-15,68907,2025071504001839,UMHL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,227,560.0,127120.0,2025-07-15 11:23:11.803853
2025-07-15,68906,2025071504001840,UMHL,Nepal Investment And Securities Trading Private Limited,Sundhara Securities Limited,200,560.0,112000.0,2025-07-15 11:23:11.803927
2025-07-15,68784,2025071504001893,UMHL,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,380,560.0,212800.0,2025-07-15 11:23:41.088611
2025-07-15,68556,2025071504001993,UMHL,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,214,558.0,119412.0,2025-07-15 11:24:29.257911
2025-07-15,68463,2025071504002030,UMHL,Trisul Securities & Invt. Ltd.,Sewa Securities Pvt. Ltd.,14,558.0,7812.0,2025-07-15 11:24:53.992948
2025-07-15,68406,2025071504002052,UMHL,Trisul Securities & Invt. Ltd.,S.P.S.A. Securities Limited,74,558.0,41292.0,2025-07-15 11:25:13.644843
2025-07-15,68405,2025071504002053,UMHL,Trisul Securities & Invt. Ltd.,S.P.S.A. Securities Limited,676,558.0,377208.0,2025-07-15 11:25:13.645037
2025-07-15,67800,2025071504002270,UMHL,Property Wiard Limited,Aryatara Investment & Securities,200,560.0,112000.0,2025-07-15 11:27:54.898625
2025-07-15,67799,2025071504002271,UMHL,Property Wiard Limited,Trisul Securities & Invt. Ltd.,25,560.0,14000.0,2025-07-15 11:27:54.898938
2025-07-15,67648,2025071504002342,UMHL,Property Wiard Limited,MILKY WAY SHARE BROKER COMPANY LTD ,675,560.0,378000.0,2025-07-15 11:28:33.652492
2025-07-15,67647,2025071504002343,UMHL,Swarna Laxmi Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,50,558.4,27920.0,2025-07-15 11:28:33.652683
2025-07-15,67646,2025071504002344,UMHL,Property Wiard Limited,MILKY WAY SHARE BROKER COMPANY LTD ,200,558.4,111680.0,2025-07-15 11:28:33.652753
2025-07-15,66282,2025071504002752,UMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,137,558.7,76541.9,2025-07-15 11:34:35.480878
2025-07-15,66211,2025071504002769,UMHL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,50,558.3,27915.0,2025-07-15 11:34:51.584400
2025-07-15,66210,2025071504002770,UMHL,Property Wiard Limited,Vision Securities Pvt. Ltd,100,558.3,55830.0,2025-07-15 11:34:51.584644
2025-07-15,66191,2025071504002776,UMHL,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,300,558.3,167490.0,2025-07-15 11:34:58.334844
2025-07-15,66135,2025071504002804,UMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,200,558.3,111660.0,2025-07-15 11:35:13.370822
2025-07-15,66081,2025071504002824,UMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,13,558.2,7256.6,2025-07-15 11:35:28.730221
2025-07-15,66017,2025071504002837,UMHL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,10,560.0,5600.0,2025-07-15 11:35:40.511682
2025-07-15,66016,2025071504002838,UMHL,Aryatara Investment & Securities,Trishakti Securities Public Limited,10,560.0,5600.0,2025-07-15 11:35:40.511803
2025-07-15,66015,2025071504002839,UMHL,Aryatara Investment & Securities,Aryatara Investment & Securities,10,560.0,5600.0,2025-07-15 11:35:40.511866
2025-07-15,66014,2025071504002840,UMHL,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,6,560.0,3360.0,2025-07-15 11:35:40.512164
2025-07-15,65643,2025071504002913,UMHL,Himalayan Securities Limited,Vision Securities Pvt. Ltd,800,560.0,448000.0,2025-07-15 11:37:06.654646
2025-07-15,65542,2025071504002945,UMHL,Himalayan Securities Limited,Capital Max Securities Ltd,200,560.0,112000.0,2025-07-15 11:37:30.198578
2025-07-15,65294,2025071504003011,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,50,559.0,27950.0,2025-07-15 11:38:33.063533
2025-07-15,65173,2025071504003052,UMHL,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,175,560.0,98000.0,2025-07-15 11:39:04.565462
2025-07-15,64810,2025071504003221,UMHL,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,25,560.0,14000.0,2025-07-15 11:40:23.227824
2025-07-15,64809,2025071504003222,UMHL,Miyo Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,25,560.0,14000.0,2025-07-15 11:40:23.228048
2025-07-15,64591,2025071504003308,UMHL,Capital Max Securities Ltd,Citizens Share Broker Limited,500,559.2,279600.0,2025-07-15 11:41:23.824041
2025-07-15,64590,2025071504003309,UMHL,Trademow Securities Private Limited,Citizens Share Broker Limited,150,559.1,83865.0,2025-07-15 11:41:23.824098
2025-07-15,64589,2025071504003310,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Citizens Share Broker Limited,150,559.0,83850.0,2025-07-15 11:41:23.824122
2025-07-15,64572,2025071504003312,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Citizens Share Broker Limited,300,559.0,167700.0,2025-07-15 11:41:29.841709
2025-07-15,64571,2025071504003313,UMHL,Online Securities Pvt. Ltd.,Citizens Share Broker Limited,100,559.0,55900.0,2025-07-15 11:41:29.841808
2025-07-15,64554,2025071504003320,UMHL,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,89,560.0,49840.0,2025-07-15 11:41:30.940879
2025-07-15,64553,2025071504003321,UMHL,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,91,561.0,51051.0,2025-07-15 11:41:30.941122
2025-07-15,64531,2025071504003332,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,150,561.0,84150.0,2025-07-15 11:41:38.134168
2025-07-15,64478,2025071504003347,UMHL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,8300,560.0,4648000.0,2025-07-15 11:42:00.630227
