Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-15,72851,2025071501000402,SCB,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,33,662.8,21872.4,2025-07-15 11:07:40.819086
2025-07-15,72684,2025071501000467,SCB,Capital Hub P. Ltd,Opal Securities Investment (PVT) Ltd.,250,662.8,165700.0,2025-07-15 11:08:33.201797
2025-07-15,70362,2025071501001217,SCB,South Asian Bulls Pvt. Ltd.,Sweta Securities Private Limited,81,660.0,53460.0,2025-07-15 11:18:17.337769
2025-07-15,70121,2025071501001319,SCB,Nepal Investment And Securities Trading Private Limited,NIMB Stock Markets Limited,25,655.0,16375.0,2025-07-15 11:19:09.340180
2025-07-15,68692,2025071501001768,SCB,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,475,655.0,311125.0,2025-07-15 11:24:00.679523
2025-07-15,68691,2025071501001769,SCB,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,655.0,6550.0,2025-07-15 11:24:00.679713
2025-07-15,68690,2025071501001770,SCB,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,385,655.0,252175.0,2025-07-15 11:24:00.679860
2025-07-15,68689,2025071501001771,SCB,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,655.0,327500.0,2025-07-15 11:24:00.680000
2025-07-15,68092,2025071501001955,SCB,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,660.0,6600.0,2025-07-15 11:26:31.367243
2025-07-15,65831,2025071501002773,SCB,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,10,652.0,6520.0,2025-07-15 11:36:18.871194
2025-07-15,65830,2025071501002774,SCB,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,40,652.0,26080.0,2025-07-15 11:36:18.871293
2025-07-15,65439,2025071501002943,SCB,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,15,656.0,9840.0,2025-07-15 11:38:01.554163
2025-07-15,64563,2025071501003206,SCB,Secured Securities Ltd.,Premier Securities Company Ltd.,17,656.0,11152.0,2025-07-15 11:41:29.884271
2025-07-15,62875,2025071501003844,SCB,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,30,655.0,19650.0,2025-07-15 11:48:36.773594
2025-07-15,62183,2025071501004052,SCB,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,10,653.0,6530.0,2025-07-15 11:51:00.345969
2025-07-15,62086,2025071501004082,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,12,652.1,7825.2,2025-07-15 11:51:31.541411
2025-07-15,61938,2025071501004130,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,900,652.1,586890.0,2025-07-15 11:52:10.753250
2025-07-15,61331,2025071501004319,SCB,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,655.0,6550.0,2025-07-15 11:54:30.153093
2025-07-15,60109,2025071501004695,SCB,Nabil Stock Dealer Ltd.,Nepal Stock House (PVT) Ltd.,2960,655.0,1938800.0,2025-07-15 11:58:07.782534
2025-07-15,60108,2025071501004696,SCB,Nabil Stock Dealer Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,655.0,19650.0,2025-07-15 11:58:07.782753
2025-07-15,60107,2025071501004697,SCB,Nabil Stock Dealer Ltd.,Agrawal Securities (PVT) Ltd.,500,655.0,327500.0,2025-07-15 11:58:07.782884
2025-07-15,59358,2025071501004923,SCB,Aakashbhairab Securities Ltd.,Premier Securities Company Ltd.,83,656.0,54448.0,2025-07-15 12:00:50.379763
2025-07-15,59357,2025071501004924,SCB,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,11,656.0,7216.0,2025-07-15 12:00:50.379889
2025-07-15,59356,2025071501004925,SCB,Aakashbhairab Securities Ltd.,Nepal Stock House (PVT) Ltd.,906,656.0,594336.0,2025-07-15 12:00:50.379951
2025-07-15,59130,2025071501004999,SCB,Nabil Stock Dealer Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1500,655.1,982650.0,2025-07-15 12:01:33.741070
2025-07-15,58712,2025071501005161,SCB,Nabil Stock Dealer Ltd.,Sharepro Securities Private Limited,10,655.1,6551.0,2025-07-15 12:03:07.717218
2025-07-15,58711,2025071501005162,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,88,652.1,57384.8,2025-07-15 12:03:07.717355
2025-07-15,58710,2025071501005163,SCB,Aakashbhairab Securities Ltd.,Sharepro Securities Private Limited,57,652.1,37169.7,2025-07-15 12:03:07.717402
2025-07-15,58709,2025071501005164,SCB,Siprabi Securities Pvt. Ltd.,Sharepro Securities Private Limited,20,651.0,13020.0,2025-07-15 12:03:07.717445
2025-07-15,58708,2025071501005165,SCB,South Asian Bulls Pvt. Ltd.,Sharepro Securities Private Limited,110,651.0,71610.0,2025-07-15 12:03:07.717534
2025-07-15,58707,2025071501005166,SCB,South Asian Bulls Pvt. Ltd.,Sharepro Securities Private Limited,100,650.4,65040.0,2025-07-15 12:03:07.717589
2025-07-15,58706,2025071501005167,SCB,Aakashbhairab Securities Ltd.,Sharepro Securities Private Limited,100,650.3,65030.0,2025-07-15 12:03:07.717638
2025-07-15,58705,2025071501005168,SCB,Linch Stock Market Ltd.,Sharepro Securities Private Limited,15,650.1,9751.5,2025-07-15 12:03:07.717692
2025-07-15,58679,2025071501005176,SCB,Linch Stock Market Ltd.,Sharepro Securities Private Limited,133,650.1,86463.3,2025-07-15 12:03:17.747978
2025-07-15,58678,2025071501005177,SCB,Sani Securities Company Ltd.,Sharepro Securities Private Limited,10,650.0,6500.0,2025-07-15 12:03:17.748100
