Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-15,72760,2025071505000167,CIT,Vision Securities Pvt. Ltd,ABC Securities Private Limited,10,1930.0,19300.0,2025-07-15 11:08:11.190792
2025-07-15,72528,2025071505000215,CIT,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,10,1940.0,19400.0,2025-07-15 11:09:09.467354
2025-07-15,69566,2025071505000626,CIT,S.P.S.A. Securities Limited,J.F. Securites (PVT) Ltd.,11,1935.0,21285.0,2025-07-15 11:20:50.826973
2025-07-15,68985,2025071505000698,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,14,1930.0,27020.0,2025-07-15 11:22:58.635655
2025-07-15,68498,2025071505000766,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,15,1930.0,28950.0,2025-07-15 11:24:47.655133
2025-07-15,67964,2025071505000847,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,10,1930.0,19300.0,2025-07-15 11:27:06.288054
2025-07-15,67757,2025071505000870,CIT,Vision Securities Pvt. Ltd,Secured Securities Ltd.,30,1926.0,57780.0,2025-07-15 11:28:09.083034
2025-07-15,65962,2025071505001173,CIT,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,1927.0,192700.0,2025-07-15 11:35:49.988140
2025-07-15,65961,2025071505001174,CIT,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,18,1927.0,34686.0,2025-07-15 11:35:49.988276
2025-07-15,65960,2025071505001175,CIT,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,1927.0,192700.0,2025-07-15 11:35:49.988340
2025-07-15,65840,2025071505001197,CIT,Online Securities Pvt. Ltd.,ABC Securities Private Limited,10,1925.0,19250.0,2025-07-15 11:36:17.352796
2025-07-15,65225,2025071505001306,CIT,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,19,1927.0,36613.0,2025-07-15 11:38:50.045245
2025-07-15,64941,2025071505001353,CIT,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,20,1925.0,38500.0,2025-07-15 11:39:46.626100
2025-07-15,64940,2025071505001354,CIT,Malla & Malla Stock Broking Company Pvt. Limited,Asian Securities Private Ltd.,100,1925.0,192500.0,2025-07-15 11:39:46.626226
2025-07-15,55493,2025071505003055,CIT,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,25,1924.0,48100.0,2025-07-15 12:16:39.958294
2025-07-15,55492,2025071505003056,CIT,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,12,1924.0,23088.0,2025-07-15 12:16:40.014489
2025-07-15,55457,2025071505003057,CIT,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,30,1923.0,57690.0,2025-07-15 12:16:51.336360
2025-07-15,55353,2025071505003065,CIT,South Asian Bulls Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,13,1922.1,24987.3,2025-07-15 12:17:13.503913
2025-07-15,54604,2025071505003237,CIT,Aryatara Investment & Securities,Secured Securities Ltd.,16,1922.0,30752.0,2025-07-15 12:20:03.652653
2025-07-15,54223,2025071505003274,CIT,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,10,1922.0,19220.0,2025-07-15 12:21:26.830840
2025-07-15,54222,2025071505003275,CIT,ABC Securities Private Limited,Shree Krishna Securities Ltd.,10,1922.0,19220.0,2025-07-15 12:21:26.831133
2025-07-15,54112,2025071505003286,CIT,ABC Securities Private Limited,Naasa Securities Co. Ltd.,19,1922.0,36518.0,2025-07-15 12:21:51.178753
2025-07-15,53042,2025071505003398,CIT,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,11,1922.0,21142.0,2025-07-15 12:25:56.040933
2025-07-15,53041,2025071505003399,CIT,Sweta Securities Private Limited,Neev Securities Pvt. Ltd.,29,1922.0,55738.0,2025-07-15 12:25:56.040989
2025-07-15,53040,2025071505003400,CIT,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,30,1922.0,57660.0,2025-07-15 12:25:56.041024
2025-07-15,51708,2025071505003617,CIT,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,40,1924.0,76960.0,2025-07-15 12:31:04.664174
2025-07-15,51619,2025071505003625,CIT,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,1924.0,19240.0,2025-07-15 12:31:28.537225
2025-07-15,51097,2025071505003693,CIT,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,20,1922.0,38440.0,2025-07-15 12:33:46.531674
