Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-15,74044,2025071504000001,BPCL,Swarna Laxmi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,15,870.0,13050.0,2025-07-15 10:46:00.014861
2025-07-15,74043,2025071504000002,BPCL,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,35,870.0,30450.0,2025-07-15 10:46:00.015007
2025-07-15,73984,2025071504000032,BPCL,Asian Securities Private Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,870.0,43500.0,2025-07-15 11:00:11.441611
2025-07-15,73977,2025071504000033,BPCL,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,914,870.0,795180.0,2025-07-15 11:00:22.953610
2025-07-15,73968,2025071504000037,BPCL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,10,861.0,8610.0,2025-07-15 11:00:33.658084
2025-07-15,73951,2025071504000046,BPCL,Nabil Stock Dealer Ltd.,Sri Hari Securities Pvt. Ltd.,86,870.0,74820.0,2025-07-15 11:00:45.400709
2025-07-15,73950,2025071504000047,BPCL,Nabil Stock Dealer Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,870.0,43500.0,2025-07-15 11:00:45.400880
2025-07-15,73949,2025071504000048,BPCL,Nabil Stock Dealer Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,870.0,435000.0,2025-07-15 11:00:45.400977
2025-07-15,73948,2025071504000049,BPCL,Nabil Stock Dealer Ltd.,Nepal Investment And Securities Trading Private Limited,100,870.0,87000.0,2025-07-15 11:00:45.401064
2025-07-15,73940,2025071504000051,BPCL,Himalayan Brokerage Company Limited,Midas Stock Broking Company Private Limited,70,872.0,61040.0,2025-07-15 11:00:53.312209
2025-07-15,73935,2025071504000054,BPCL,Nabil Stock Dealer Ltd.,Himalayan Securities Limited,264,870.0,229680.0,2025-07-15 11:00:58.747016
2025-07-15,73915,2025071504000060,BPCL,J.F. Securites (PVT) Ltd.,J.F. Securites (PVT) Ltd.,10,869.1,8691.0,2025-07-15 11:01:13.255905
2025-07-15,73914,2025071504000061,BPCL,J.F. Securites (PVT) Ltd.,Himalayan Securities Limited,736,870.0,640320.0,2025-07-15 11:01:13.256067
2025-07-15,73913,2025071504000062,BPCL,J.F. Securites (PVT) Ltd.,Sharepro Securities Private Limited,100,870.0,87000.0,2025-07-15 11:01:13.256177
2025-07-15,73884,2025071504000067,BPCL,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,1254,871.0,1092234.0,2025-07-15 11:01:24.805099
2025-07-15,73883,2025071504000068,BPCL,Property Wiard Limited,Agrawal Securities (PVT) Ltd.,246,870.0,214020.0,2025-07-15 11:01:24.867158
2025-07-15,73882,2025071504000069,BPCL,Property Wiard Limited,Midas Stock Broking Company Private Limited,430,872.0,374960.0,2025-07-15 11:01:24.867197
2025-07-15,73881,2025071504000070,BPCL,Property Wiard Limited,Aryatara Investment & Securities,200,872.0,174400.0,2025-07-15 11:01:24.867253
2025-07-15,73880,2025071504000071,BPCL,Property Wiard Limited,SUN SECURITIES PVT LTD,1000,874.0,874000.0,2025-07-15 11:01:24.867357
2025-07-15,73879,2025071504000072,BPCL,Property Wiard Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,874.9,874900.0,2025-07-15 11:01:24.867391
2025-07-15,73878,2025071504000073,BPCL,Property Wiard Limited,South Asian Bulls Pvt. Ltd.,50,875.0,43750.0,2025-07-15 11:01:24.867420
2025-07-15,73877,2025071504000074,BPCL,Property Wiard Limited,Aryatara Investment & Securities,74,875.0,64750.0,2025-07-15 11:01:24.867448
2025-07-15,73858,2025071504000078,BPCL,Nabil Stock Dealer Ltd.,K.B.L. Securities Limited ,10,863.0,8630.0,2025-07-15 11:01:34.008591
2025-07-15,73857,2025071504000079,BPCL,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,20,870.0,17400.0,2025-07-15 11:01:34.010648
2025-07-15,73833,2025071504000082,BPCL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,300,870.0,261000.0,2025-07-15 11:01:43.938554
2025-07-15,73795,2025071504000096,BPCL,Premier Securities Company Ltd.,Secured Securities Ltd.,80,870.0,69600.0,2025-07-15 11:02:08.493233
2025-07-15,73794,2025071504000097,BPCL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,20,870.0,17400.0,2025-07-15 11:02:08.493373
2025-07-15,73785,2025071504000098,BPCL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,50,870.0,43500.0,2025-07-15 11:02:14.109546
2025-07-15,73779,2025071504000102,BPCL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,350,870.0,304500.0,2025-07-15 11:02:19.352424
2025-07-15,73741,2025071504000117,BPCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,873.9,26217.0,2025-07-15 11:02:39.740292
2025-07-15,73740,2025071504000118,BPCL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,874.0,43700.0,2025-07-15 11:02:39.740534
2025-07-15,73739,2025071504000119,BPCL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,874.0,437000.0,2025-07-15 11:02:39.740690
2025-07-15,73726,2025071504000124,BPCL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,88,874.0,76912.0,2025-07-15 11:02:45.661571
2025-07-15,73725,2025071504000125,BPCL,Prabhu Stock Market Limited,Aryatara Investment & Securities,76,875.0,66500.0,2025-07-15 11:02:45.715139
2025-07-15,73724,2025071504000126,BPCL,Prabhu Stock Market Limited,Nagarik Stock Dealer ,250,875.0,218750.0,2025-07-15 11:02:45.715377
2025-07-15,73723,2025071504000127,BPCL,Prabhu Stock Market Limited,Premier Securities Company Ltd.,200,875.0,175000.0,2025-07-15 11:02:45.715511
2025-07-15,73722,2025071504000128,BPCL,Prabhu Stock Market Limited,Nepal Investment And Securities Trading Private Limited,474,875.0,414750.0,2025-07-15 11:02:45.715637
2025-07-15,73706,2025071504000138,BPCL,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,26,875.0,22750.0,2025-07-15 11:02:51.759040
2025-07-15,73705,2025071504000139,BPCL,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,50,875.0,43750.0,2025-07-15 11:02:51.759219
2025-07-15,73704,2025071504000140,BPCL,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,300,875.0,262500.0,2025-07-15 11:02:51.759266
2025-07-15,73703,2025071504000141,BPCL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,240,875.0,210000.0,2025-07-15 11:02:51.759319
2025-07-15,73678,2025071504000145,BPCL,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,150,875.0,131250.0,2025-07-15 11:03:07.851845
2025-07-15,73677,2025071504000146,BPCL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,70,875.1,61257.0,2025-07-15 11:03:07.936472
2025-07-15,73670,2025071504000149,BPCL,Himalayan Brokerage Company Limited,SUN SECURITIES PVT LTD,30,877.0,26310.0,2025-07-15 11:03:12.815456
2025-07-15,73661,2025071504000150,BPCL,South Asian Bulls Pvt. Ltd.,SUN SECURITIES PVT LTD,70,877.0,61390.0,2025-07-15 11:03:14.524834
2025-07-15,73652,2025071504000156,BPCL,South Asian Bulls Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,200,877.0,175400.0,2025-07-15 11:03:17.538050
2025-07-15,73646,2025071504000158,BPCL,South Asian Bulls Pvt. Ltd.,INDEX SECURITIES LIMITED,1176,877.0,1031352.0,2025-07-15 11:03:20.645836
