Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-15,73958,2025071505000011,SAHAS,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,613.0,6130.0,2025-07-15 11:00:40.398009
2025-07-15,73616,2025071505000042,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,10,609.0,6090.0,2025-07-15 11:03:27.012078
2025-07-15,73615,2025071505000043,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,70,609.0,42630.0,2025-07-15 11:03:27.012237
2025-07-15,73555,2025071505000047,SAHAS,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,606.0,6060.0,2025-07-15 11:03:51.543341
2025-07-15,73480,2025071505000052,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,100,605.0,60500.0,2025-07-15 11:04:17.981844
2025-07-15,73232,2025071505000084,SAHAS,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,62,605.3,37528.6,2025-07-15 11:05:35.641264
2025-07-15,73201,2025071505000086,SAHAS,Kumari Securities Private Limited,Aryatara Investment & Securities,100,605.3,60530.0,2025-07-15 11:05:46.055872
2025-07-15,73143,2025071505000092,SAHAS,Kumari Securities Private Limited,K.B.L. Securities Limited ,100,605.3,60530.0,2025-07-15 11:06:00.822446
2025-07-15,73134,2025071505000095,SAHAS,Kumari Securities Private Limited,Linch Stock Market Ltd.,38,605.3,23001.4,2025-07-15 11:06:07.101349
2025-07-15,73133,2025071505000096,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,50,605.0,30250.0,2025-07-15 11:06:07.101525
2025-07-15,73132,2025071505000097,SAHAS,Aryatara Investment & Securities,Linch Stock Market Ltd.,200,605.0,121000.0,2025-07-15 11:06:07.101598
2025-07-15,72840,2025071505000157,SAHAS,Kalika Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,200,604.0,120800.0,2025-07-15 11:07:46.332878
2025-07-15,72766,2025071505000166,SAHAS,Linch Stock Market Ltd.,Linch Stock Market Ltd.,200,605.0,121000.0,2025-07-15 11:08:09.513008
2025-07-15,72751,2025071505000168,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,40,604.0,24160.0,2025-07-15 11:08:12.210879
2025-07-15,72677,2025071505000180,SAHAS,Nepal Investment And Securities Trading Private Limited,INDEX SECURITIES LIMITED,330,604.9,199617.0,2025-07-15 11:08:37.079628
2025-07-15,72627,2025071505000192,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,295,604.0,178180.0,2025-07-15 11:08:43.846852
2025-07-15,72626,2025071505000193,SAHAS,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,500,604.0,302000.0,2025-07-15 11:08:43.846936
2025-07-15,72625,2025071505000194,SAHAS,SHUBHAKAMANA SECURITIES PVT. LTD,INDEX SECURITIES LIMITED,205,604.0,123820.0,2025-07-15 11:08:43.846965
2025-07-15,72572,2025071505000206,SAHAS,Dakshinkali Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,1500,604.9,907350.0,2025-07-15 11:08:54.659239
2025-07-15,72539,2025071505000208,SAHAS,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,54,604.0,32616.0,2025-07-15 11:09:07.058823
2025-07-15,72538,2025071505000209,SAHAS,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,603.6,60360.0,2025-07-15 11:09:07.059190
2025-07-15,72537,2025071505000210,SAHAS,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,200,603.5,120700.0,2025-07-15 11:09:07.059499
2025-07-15,72536,2025071505000211,SAHAS,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,200,603.5,120700.0,2025-07-15 11:09:07.059775
2025-07-15,72535,2025071505000212,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,446,603.4,269116.4,2025-07-15 11:09:07.060045
2025-07-15,72498,2025071505000228,SAHAS,Sweta Securities Private Limited,Linch Stock Market Ltd.,135,603.5,81472.5,2025-07-15 11:09:18.118617
2025-07-15,72497,2025071505000229,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,54,603.4,32583.6,2025-07-15 11:09:18.118809
2025-07-15,72496,2025071505000230,SAHAS,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,811,603.4,489357.4,2025-07-15 11:09:18.118894
2025-07-15,72299,2025071505000243,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,20,604.0,12080.0,2025-07-15 11:10:23.826850
2025-07-15,72199,2025071505000246,SAHAS,Naasa Securities Co. Ltd.,INDEX SECURITIES LIMITED,170,604.9,102833.0,2025-07-15 11:10:48.408904
2025-07-15,72198,2025071505000247,SAHAS,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,12,605.0,7260.0,2025-07-15 11:10:48.409110
2025-07-15,72197,2025071505000248,SAHAS,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,605.0,6050.0,2025-07-15 11:10:48.409200
2025-07-15,72196,2025071505000249,SAHAS,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,605.0,6050.0,2025-07-15 11:10:48.409342
2025-07-15,72195,2025071505000250,SAHAS,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,605.0,60500.0,2025-07-15 11:10:48.409429
2025-07-15,72194,2025071505000251,SAHAS,Naasa Securities Co. Ltd.,Himalayan Securities Limited,10,605.0,6050.0,2025-07-15 11:10:48.409515
2025-07-15,72149,2025071505000254,SAHAS,Linch Stock Market Ltd.,Linch Stock Market Ltd.,20,605.1,12102.0,2025-07-15 11:10:59.006849
2025-07-15,72054,2025071505000260,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,479,605.1,289842.9,2025-07-15 11:11:19.738976
2025-07-15,72018,2025071505000266,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,500,606.0,303000.0,2025-07-15 11:11:35.807138
2025-07-15,72017,2025071505000267,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,500,606.0,303000.0,2025-07-15 11:11:35.807584
2025-07-15,71985,2025071505000277,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,21,605.1,12707.1,2025-07-15 11:11:48.394027
2025-07-15,71984,2025071505000278,SAHAS,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,20,605.1,12102.0,2025-07-15 11:11:48.394222
2025-07-15,71983,2025071505000279,SAHAS,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,59,605.1,35700.9,2025-07-15 11:11:48.394325
2025-07-15,71911,2025071505000293,SAHAS,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,50,606.0,30300.0,2025-07-15 11:12:14.724668
