Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-15,73757,2025071503000047,MPFL,Sundhara Securities Limited,Online Securities Pvt. Ltd.,10,639.0,6390.0,2025-07-15 11:02:29.435317
2025-07-15,73090,2025071503000205,MPFL,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,634.0,63400.0,2025-07-15 11:06:18.748979
2025-07-15,69296,2025071503000833,MPFL,Kumari Securities Private Limited,J.F. Securites (PVT) Ltd.,15,630.0,9450.0,2025-07-15 11:21:47.149530
2025-07-15,66885,2025071503001205,MPFL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,630.0,31500.0,2025-07-15 11:31:58.464014
2025-07-15,66375,2025071503001277,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,65,630.0,40950.0,2025-07-15 11:34:18.325308
2025-07-15,63777,2025071503001681,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,629.9,62990.0,2025-07-15 11:44:45.732223
2025-07-15,63737,2025071503001690,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,626.3,6263.0,2025-07-15 11:44:56.530759
2025-07-15,63736,2025071503001691,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,626.3,6263.0,2025-07-15 11:44:56.530911
2025-07-15,63735,2025071503001692,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,626.2,6262.0,2025-07-15 11:44:56.530960
2025-07-15,63734,2025071503001693,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,626.1,6261.0,2025-07-15 11:44:56.531007
2025-07-15,63733,2025071503001694,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,626.0,6260.0,2025-07-15 11:44:56.531083
2025-07-15,63732,2025071503001695,MPFL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,626.0,6260.0,2025-07-15 11:44:56.531128
2025-07-15,63731,2025071503001696,MPFL,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,40,626.0,25040.0,2025-07-15 11:44:56.531189
2025-07-15,61578,2025071503002019,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,627.0,6270.0,2025-07-15 11:53:41.996630
2025-07-15,60392,2025071503002265,MPFL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,85,630.0,53550.0,2025-07-15 11:57:12.577119
2025-07-15,60391,2025071503002266,MPFL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,100,630.9,63090.0,2025-07-15 11:57:12.577250
