Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-15,73861,2025071504000077,JOSHI,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,347.0,34700.0,2025-07-15 11:01:31.384223
2025-07-15,72150,2025071504000622,JOSHI,Sani Securities Company Ltd.,Secured Securities Ltd.,40,348.5,13940.0,2025-07-15 11:10:58.940891
2025-07-15,72101,2025071504000644,JOSHI,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,100,348.5,34850.0,2025-07-15 11:11:10.527468
2025-07-15,71779,2025071504000728,JOSHI,Oxford Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,30,348.5,10455.0,2025-07-15 11:12:53.143793
2025-07-15,71778,2025071504000729,JOSHI,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,10,348.5,3485.0,2025-07-15 11:12:53.143878
2025-07-15,71775,2025071504000730,JOSHI,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,100,349.0,34900.0,2025-07-15 11:12:53.639331
2025-07-15,71774,2025071504000731,JOSHI,Linch Stock Market Ltd.,Capital Max Securities Ltd,60,349.0,20940.0,2025-07-15 11:12:53.639423
2025-07-15,71685,2025071504000760,JOSHI,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,235,348.5,81897.5,2025-07-15 11:13:12.848971
2025-07-15,71684,2025071504000761,JOSHI,Sumeru Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,50,348.0,17400.0,2025-07-15 11:13:12.849062
2025-07-15,71601,2025071504000785,JOSHI,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,345.0,6900.0,2025-07-15 11:13:33.329374
2025-07-15,71067,2025071504000996,JOSHI,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,30,345.0,10350.0,2025-07-15 11:15:40.413135
2025-07-15,71066,2025071504000997,JOSHI,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,345.0,17250.0,2025-07-15 11:15:40.413299
2025-07-15,71010,2025071504001025,JOSHI,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,50,343.0,17150.0,2025-07-15 11:15:55.623595
2025-07-15,70885,2025071504001075,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,70,342.0,23940.0,2025-07-15 11:16:20.747822
2025-07-15,70620,2025071504001161,JOSHI,Capital Hub P. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,342.1,34210.0,2025-07-15 11:17:24.913234
2025-07-15,70619,2025071504001162,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,244,342.0,83448.0,2025-07-15 11:17:24.913398
2025-07-15,70618,2025071504001163,JOSHI,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,342.0,3420.0,2025-07-15 11:17:24.913439
2025-07-15,70453,2025071504001230,JOSHI,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,101,341.0,34441.0,2025-07-15 11:17:58.021950
2025-07-15,70452,2025071504001231,JOSHI,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,10,341.0,3410.0,2025-07-15 11:17:58.022066
2025-07-15,70326,2025071504001272,JOSHI,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,41,340.1,13944.1,2025-07-15 11:18:25.305884
