Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-15,73321,2025071504000279,SHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,100,587.3,58730.0,2025-07-15 11:05:07.310035
2025-07-15,72228,2025071504000605,SHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,590.0,295000.0,2025-07-15 11:10:40.128284
2025-07-15,71815,2025071504000718,SHPC,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,300,591.0,177300.0,2025-07-15 11:12:44.164086
2025-07-15,71814,2025071504000719,SHPC,Sundhara Securities Limited,Trisul Securities & Invt. Ltd.,200,590.0,118000.0,2025-07-15 11:12:44.164240
2025-07-15,71639,2025071504000771,SHPC,Asian Securities Private Ltd.,Neev Securities Pvt. Ltd.,10,592.0,5920.0,2025-07-15 11:13:25.608125
2025-07-15,71421,2025071504000852,SHPC,KALASH STOCK MARKET PVT. LTD.,Neev Securities Pvt. Ltd.,190,592.0,112480.0,2025-07-15 11:14:17.061956
2025-07-15,71420,2025071504000853,SHPC,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,810,592.9,480249.0,2025-07-15 11:14:17.062138
2025-07-15,71270,2025071504000923,SHPC,Capital Hub P. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,190,592.9,112651.0,2025-07-15 11:14:48.530111
2025-07-15,71093,2025071504000991,SHPC,Deevyaa Securities & Stock House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,250,592.9,148225.0,2025-07-15 11:15:35.617766
2025-07-15,71092,2025071504000992,SHPC,Deevyaa Securities & Stock House Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,10,593.0,5930.0,2025-07-15 11:15:35.618007
2025-07-15,71091,2025071504000993,SHPC,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,240,593.0,142320.0,2025-07-15 11:15:35.618190
2025-07-15,70865,2025071504001080,SHPC,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,260,593.0,154180.0,2025-07-15 11:16:23.427695
2025-07-15,70804,2025071504001101,SHPC,KALASH STOCK MARKET PVT. LTD.,Ashutosh Brokerage & Securities (PVT) Ltd.,90,593.0,53370.0,2025-07-15 11:16:36.194780
2025-07-15,70760,2025071504001116,SHPC,Capital Hub P. Ltd,Trisul Securities & Invt. Ltd.,600,593.9,356340.0,2025-07-15 11:16:49.264543
2025-07-15,70229,2025071504001299,SHPC,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,594.0,178200.0,2025-07-15 11:18:47.071458
2025-07-15,70228,2025071504001300,SHPC,Sundhara Securities Limited,Online Securities Pvt. Ltd.,425,594.0,252450.0,2025-07-15 11:18:47.071619
2025-07-15,70227,2025071504001301,SHPC,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,75,594.0,44550.0,2025-07-15 11:18:47.071693
2025-07-15,70216,2025071504001310,SHPC,Magnet Securities and Investment Company Private Limited,Sri Hari Securities Pvt. Ltd.,425,594.0,252450.0,2025-07-15 11:18:48.689859
2025-07-15,70181,2025071504001318,SHPC,Kumari Securities Private Limited,Citizens Share Broker Limited,100,594.5,59450.0,2025-07-15 11:19:00.092558
2025-07-15,70150,2025071504001328,SHPC,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,75,594.5,44587.5,2025-07-15 11:19:02.179425
2025-07-15,70109,2025071504001335,SHPC,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,225,594.5,133762.5,2025-07-15 11:19:14.229669
2025-07-15,70108,2025071504001336,SHPC,Magnet Securities and Investment Company Private Limited,Midas Stock Broking Company Private Limited,75,594.0,44550.0,2025-07-15 11:19:14.229915
2025-07-15,69436,2025071504001595,SHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,NIMB Stock Markets Limited,150,593.1,88965.0,2025-07-15 11:21:23.660812
2025-07-15,69430,2025071504001598,SHPC,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,300,593.2,177960.0,2025-07-15 11:21:25.385687
2025-07-15,69422,2025071504001603,SHPC,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,260,594.9,154674.0,2025-07-15 11:21:26.289842
2025-07-15,69421,2025071504001604,SHPC,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,75,595.0,44625.0,2025-07-15 11:21:26.290019
2025-07-15,69420,2025071504001605,SHPC,KALASH STOCK MARKET PVT. LTD.,Sajilo Broker Limited,100,595.0,59500.0,2025-07-15 11:21:26.290090
2025-07-15,69419,2025071504001606,SHPC,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,500,595.0,297500.0,2025-07-15 11:21:26.290189
2025-07-15,69418,2025071504001607,SHPC,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,25,595.0,14875.0,2025-07-15 11:21:26.290281
2025-07-15,69347,2025071504001656,SHPC,INDEX SECURITIES LIMITED,Bhrikuti Stock Broking Co. Pvt. Ltd.,60,596.0,35760.0,2025-07-15 11:21:38.980789
2025-07-15,69200,2025071504001725,SHPC,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,40,595.0,23800.0,2025-07-15 11:22:11.578837
2025-07-15,69199,2025071504001726,SHPC,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,300,594.0,178200.0,2025-07-15 11:22:11.579044
2025-07-15,69198,2025071504001727,SHPC,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,100,593.3,59330.0,2025-07-15 11:22:11.579119
2025-07-15,69197,2025071504001728,SHPC,Sundhara Securities Limited,Vision Securities Pvt. Ltd,700,593.2,415240.0,2025-07-15 11:22:11.579196
2025-07-15,69196,2025071504001729,SHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,350,593.1,207585.0,2025-07-15 11:22:11.579269
2025-07-15,69195,2025071504001730,SHPC,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,150,593.0,88950.0,2025-07-15 11:22:11.579354
2025-07-15,69193,2025071504001731,SHPC,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,359,593.0,212887.0,2025-07-15 11:22:12.081239
2025-07-15,69192,2025071504001732,SHPC,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,240,596.0,143040.0,2025-07-15 11:22:12.081591
2025-07-15,69191,2025071504001733,SHPC,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,401,596.0,238996.0,2025-07-15 11:22:12.081814
2025-07-15,68902,2025071504001842,SHPC,INDEX SECURITIES LIMITED,Sri Hari Securities Pvt. Ltd.,99,596.0,59004.0,2025-07-15 11:23:13.231029
2025-07-15,68901,2025071504001843,SHPC,INDEX SECURITIES LIMITED,Nabil Stock Dealer Ltd.,731,596.0,435676.0,2025-07-15 11:23:13.231256
