Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-09,62432,2025070903000042,PFL,Blue Chip Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,429.0,4290.0,2025-07-09 11:02:59.154465
2025-07-09,61659,2025070903000133,PFL,Kalika Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,28,428.0,11984.0,2025-07-09 11:07:30.140389
2025-07-09,61524,2025070903000146,PFL,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,72,428.0,30816.0,2025-07-09 11:08:16.439174
2025-07-09,61523,2025070903000147,PFL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,153,428.0,65484.0,2025-07-09 11:08:16.439230
2025-07-09,60421,2025070903000286,PFL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,424.0,21200.0,2025-07-09 11:14:22.167611
2025-07-09,60420,2025070903000287,PFL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,450,423.0,190350.0,2025-07-09 11:14:22.167771
2025-07-09,60116,2025070903000329,PFL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,33,423.0,13959.0,2025-07-09 11:16:15.080566
2025-07-09,59744,2025070903000381,PFL,Blue Chip Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,427.5,4275.0,2025-07-09 11:18:17.062663
2025-07-09,57728,2025070903000591,PFL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,426.9,4269.0,2025-07-09 11:28:21.499599
2025-07-09,57727,2025070903000592,PFL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,11,427.0,4697.0,2025-07-09 11:28:21.499765
2025-07-09,57010,2025070903000643,PFL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,423.1,21155.0,2025-07-09 11:31:05.813670
2025-07-09,57009,2025070903000644,PFL,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,17,423.0,7191.0,2025-07-09 11:31:05.813763
2025-07-09,57008,2025070903000645,PFL,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,33,422.0,13926.0,2025-07-09 11:31:05.813868
2025-07-09,56438,2025070903000686,PFL,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,140,426.9,59766.0,2025-07-09 11:33:05.845295
2025-07-09,54021,2025070903000984,PFL,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,50,422.1,21105.0,2025-07-09 11:42:45.364323
2025-07-09,51189,2025070903001367,PFL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,10,426.3,4263.0,2025-07-09 11:54:35.097000
2025-07-09,49694,2025070903001606,PFL,Asian Securities Private Ltd.,Aryatara Investment & Securities,10,423.3,4233.0,2025-07-09 12:00:06.185985
2025-07-09,49693,2025070903001607,PFL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,60,423.0,25380.0,2025-07-09 12:00:06.186095
2025-07-09,49612,2025070903001621,PFL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,423.0,4230.0,2025-07-09 12:00:19.517384
2025-07-09,49383,2025070903001648,PFL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,423.0,4230.0,2025-07-09 12:01:05.075513
2025-07-09,49200,2025070903001684,PFL,Aryatara Investment & Securities,Aryatara Investment & Securities,20,423.0,8460.0,2025-07-09 12:01:48.206517
2025-07-09,48659,2025070903001797,PFL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,75,423.0,31725.0,2025-07-09 12:03:52.340591
