Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-09,62863,2025070904000007,SPDL,Premier Securities Company Ltd.,Capital Hub P. Ltd,10,405.0,4050.0,2025-07-09 10:46:00.027780
2025-07-09,61875,2025070904000557,SPDL,Aryatara Investment & Securities,ABC Securities Private Limited,10,400.0,4000.0,2025-07-09 11:06:29.230179
2025-07-09,61733,2025070904000634,SPDL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,220,398.3,87626.0,2025-07-09 11:07:17.070126
2025-07-09,61620,2025070904000708,SPDL,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,10,398.2,3982.0,2025-07-09 11:07:39.164108
2025-07-09,61286,2025070904000905,SPDL,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,10,398.2,3982.0,2025-07-09 11:09:27.189557
2025-07-09,61118,2025070904001003,SPDL,Kumari Securities Private Limited,ABC Securities Private Limited,460,398.2,183172.0,2025-07-09 11:10:28.850787
2025-07-09,61117,2025070904001004,SPDL,Kumari Securities Private Limited,ABC Securities Private Limited,200,398.2,79640.0,2025-07-09 11:10:28.850868
2025-07-09,61116,2025070904001005,SPDL,Market Securities & Exchange (PVT) Ltd.,ABC Securities Private Limited,377,398.0,150046.0,2025-07-09 11:10:28.850942
2025-07-09,61115,2025070904001006,SPDL,Secured Securities Ltd.,ABC Securities Private Limited,50,398.0,19900.0,2025-07-09 11:10:28.850987
2025-07-09,61114,2025070904001007,SPDL,Sani Securities Company Ltd.,ABC Securities Private Limited,200,398.0,79600.0,2025-07-09 11:10:28.851032
2025-07-09,61113,2025070904001008,SPDL,Linch Stock Market Ltd.,ABC Securities Private Limited,200,398.0,79600.0,2025-07-09 11:10:28.851065
2025-07-09,61065,2025070904001025,SPDL,Kumari Securities Private Limited,ABC Securities Private Limited,10,397.2,3972.0,2025-07-09 11:10:39.971412
2025-07-09,61064,2025070904001026,SPDL,Kumari Securities Private Limited,ABC Securities Private Limited,100,398.0,39800.0,2025-07-09 11:10:40.490276
2025-07-09,60946,2025070904001078,SPDL,Aryatara Investment & Securities,ABC Securities Private Limited,121,398.0,48158.0,2025-07-09 11:11:35.448649
2025-07-09,60945,2025070904001079,SPDL,Kumari Securities Private Limited,ABC Securities Private Limited,292,398.0,116216.0,2025-07-09 11:11:35.950918
2025-07-09,59899,2025070904001568,SPDL,Oxford Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,93,398.0,37014.0,2025-07-09 11:17:28.561783
2025-07-09,59399,2025070904001807,SPDL,Kumari Securities Private Limited,Aryatara Investment & Securities,150,400.0,60000.0,2025-07-09 11:19:52.895605
2025-07-09,59398,2025070904001808,SPDL,Kumari Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,35,400.0,14000.0,2025-07-09 11:19:52.895642
2025-07-09,59397,2025070904001809,SPDL,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,115,400.0,46000.0,2025-07-09 11:19:52.895670
2025-07-09,59354,2025070904001835,SPDL,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,108,400.0,43200.0,2025-07-09 11:20:07.974563
2025-07-09,59297,2025070904001866,SPDL,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,777,400.0,310800.0,2025-07-09 11:20:29.804634
2025-07-09,59260,2025070904001885,SPDL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,10,403.8,4038.0,2025-07-09 11:20:45.227834
2025-07-09,58230,2025070904002305,SPDL,Investment Management Nepal Pvt. Ltd.,Hatemalo Financial Services Private Limited,19,403.7,7670.3,2025-07-09 11:26:05.889805
2025-07-09,57556,2025070904002618,SPDL,Aryatara Investment & Securities,Hatemalo Financial Services Private Limited,61,403.7,24625.7,2025-07-09 11:29:04.720709
2025-07-09,57432,2025070904002676,SPDL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,279,403.8,112660.2,2025-07-09 11:29:29.888302
