Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-09,62881,2025070903000001,BFC,Sundhara Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,481.3,4813.0,2025-07-09 10:46:00.010287
2025-07-09,61945,2025070903000114,BFC,Blue Chip Securities Ltd,Sani Securities Company Ltd.,10,488.0,4880.0,2025-07-09 11:05:55.666424
2025-07-09,61555,2025070903000143,BFC,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,20,486.3,9726.0,2025-07-09 11:08:01.619305
2025-07-09,60304,2025070903000296,BFC,Blue Chip Securities Ltd,Agrawal Securities (PVT) Ltd.,10,496.0,4960.0,2025-07-09 11:15:00.120137
2025-07-09,60270,2025070903000300,BFC,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,30,496.0,14880.0,2025-07-09 11:15:13.713642
2025-07-09,60247,2025070903000304,BFC,Aryatara Investment & Securities,Sweta Securities Private Limited,20,497.0,9940.0,2025-07-09 11:15:26.834188
2025-07-09,60238,2025070903000306,BFC,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,20,496.0,9920.0,2025-07-09 11:15:31.054199
2025-07-09,60226,2025070903000310,BFC,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,10,496.0,4960.0,2025-07-09 11:15:37.131486
2025-07-09,60178,2025070903000322,BFC,Asian Securities Private Ltd.,Blue Chip Securities Ltd,20,496.0,9920.0,2025-07-09 11:15:50.246138
2025-07-09,60171,2025070903000323,BFC,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,43,497.0,21371.0,2025-07-09 11:15:52.866365
2025-07-09,60099,2025070903000333,BFC,Online Securities Pvt. Ltd.,Blue Chip Securities Ltd,10,497.7,4977.0,2025-07-09 11:16:22.688108
2025-07-09,60098,2025070903000334,BFC,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,50,497.7,24885.0,2025-07-09 11:16:22.688211
2025-07-09,60051,2025070903000340,BFC,Online Securities Pvt. Ltd.,Blue Chip Securities Ltd,20,497.7,9954.0,2025-07-09 11:16:43.816779
2025-07-09,59996,2025070903000348,BFC,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,10,505.0,5050.0,2025-07-09 11:17:01.872305
2025-07-09,59967,2025070903000354,BFC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,507.6,10152.0,2025-07-09 11:17:10.526405
2025-07-09,59915,2025070903000363,BFC,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,50,514.9,25745.0,2025-07-09 11:17:22.761912
