Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-09,60444,2025070901000487,SPC,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,509.0,5090.0,2025-07-09 11:14:07.233824
2025-07-09,59957,2025070901000593,SPC,Imperial Securities Company Pvt. Ltd.,N.M.B. SECURITIES LIMITED,55,512.0,28160.0,2025-07-09 11:17:13.485149
2025-07-09,59956,2025070901000594,SPC,Sri Hari Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,350,512.0,179200.0,2025-07-09 11:17:13.485313
2025-07-09,58937,2025070901000858,SPC,Online Securities Pvt. Ltd.,ABC Securities Private Limited,400,518.0,207200.0,2025-07-09 11:22:29.645308
2025-07-09,58877,2025070901000878,SPC,Online Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,360,518.9,186804.0,2025-07-09 11:22:44.968739
2025-07-09,58619,2025070901000941,SPC,Vision Securities Pvt. Ltd,N.M.B. SECURITIES LIMITED,140,518.9,72646.0,2025-07-09 11:24:05.329538
2025-07-09,58432,2025070901000999,SPC,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,519.0,5190.0,2025-07-09 11:25:11.188040
2025-07-09,57262,2025070901001264,SPC,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,10,518.9,5189.0,2025-07-09 11:30:02.327115
2025-07-09,56374,2025070901001507,SPC,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,12,518.9,6226.8,2025-07-09 11:33:19.350631
2025-07-09,56373,2025070901001508,SPC,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,188,519.0,97572.0,2025-07-09 11:33:19.350804
2025-07-09,56139,2025070901001575,SPC,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,519.0,5190.0,2025-07-09 11:34:16.190532
2025-07-09,56029,2025070901001590,SPC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,190,519.0,98610.0,2025-07-09 11:34:44.261494
2025-07-09,50715,2025070901003183,SPC,Ashutosh Brokerage & Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,15,517.0,7755.0,2025-07-09 11:56:26.327921
2025-07-09,49438,2025070901003561,SPC,Vision Securities Pvt. Ltd,Sundhara Securities Limited,10,514.4,5144.0,2025-07-09 12:00:52.777987
2025-07-09,48780,2025070901003744,SPC,Elite Stock House Limited,Investment Management Nepal Pvt. Ltd.,10,518.8,5188.0,2025-07-09 12:03:31.860507
2025-07-09,48336,2025070901003869,SPC,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,490,514.4,252056.0,2025-07-09 12:05:17.299061
2025-07-09,48335,2025070901003870,SPC,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,514.4,102880.0,2025-07-09 12:05:17.299285
2025-07-09,48334,2025070901003871,SPC,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,75,514.1,38557.5,2025-07-09 12:05:17.299445
2025-07-09,45167,2025070901004855,SPC,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,10,514.4,5144.0,2025-07-09 12:20:17.247078
2025-07-09,44400,2025070901005106,SPC,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,20,517.0,10340.0,2025-07-09 12:24:41.417661
2025-07-09,44399,2025070901005107,SPC,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,20,517.0,10340.0,2025-07-09 12:24:41.417783
2025-07-09,44256,2025070901005166,SPC,Sumeru Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,518.6,5186.0,2025-07-09 12:25:08.498782
2025-07-09,44255,2025070901005167,SPC,Sumeru Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,518.7,5187.0,2025-07-09 12:25:08.499016
2025-07-09,43808,2025070901005285,SPC,Sundhara Securities Limited,N.M.B. SECURITIES LIMITED,604,514.5,310758.0,2025-07-09 12:27:20.781722
2025-07-09,43672,2025070901005330,SPC,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,20,514.5,10290.0,2025-07-09 12:28:13.715124
2025-07-09,40211,2025070901006237,SPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sajilo Broker Limited,10,515.0,5150.0,2025-07-09 12:45:04.720369
2025-07-09,38392,2025070901006705,SPC,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,20,517.0,10340.0,2025-07-09 12:54:51.028201
2025-07-09,38391,2025070901006706,SPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,517.0,51700.0,2025-07-09 12:54:51.028355
