Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-09,62823,2025070903000005,SINDU,Malla & Malla Stock Broking Company Pvt. Limited,Hatemalo Financial Services Private Limited,10,915.4,9154.0,2025-07-09 10:46:00.041481
2025-07-09,62797,2025070903000011,SINDU,Arun Securities (PVT) Ltd.,Linch Stock Market Ltd.,10,900.0,9000.0,2025-07-09 11:00:07.004508
2025-07-09,62547,2025070903000032,SINDU,Malla & Malla Stock Broking Company Pvt. Limited,Hatemalo Financial Services Private Limited,10,915.0,9150.0,2025-07-09 11:02:27.984681
2025-07-09,62529,2025070903000033,SINDU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Linch Stock Market Ltd.,10,900.1,9001.0,2025-07-09 11:02:31.975083
2025-07-09,62495,2025070903000034,SINDU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,12,900.1,10801.2,2025-07-09 11:02:39.548887
2025-07-09,62491,2025070903000035,SINDU,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,10,918.0,9180.0,2025-07-09 11:02:40.049882
2025-07-09,62488,2025070903000036,SINDU,Arun Securities (PVT) Ltd.,Linch Stock Market Ltd.,10,900.0,9000.0,2025-07-09 11:02:42.047213
2025-07-09,62453,2025070903000038,SINDU,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,10,918.0,9180.0,2025-07-09 11:02:53.146116
2025-07-09,62438,2025070903000041,SINDU,Arun Securities (PVT) Ltd.,Linch Stock Market Ltd.,10,900.0,9000.0,2025-07-09 11:02:55.125663
2025-07-09,62365,2025070903000046,SINDU,Malla & Malla Stock Broking Company Pvt. Limited,South Asian Bulls Pvt. Ltd.,10,918.0,9180.0,2025-07-09 11:03:35.280977
2025-07-09,62364,2025070903000047,SINDU,INDEX SECURITIES LIMITED,South Asian Bulls Pvt. Ltd.,30,918.0,27540.0,2025-07-09 11:03:35.524368
2025-07-09,62363,2025070903000048,SINDU,INDEX SECURITIES LIMITED,Kohinoor Investment & Securities Pvt. Ltd.,10,918.0,9180.0,2025-07-09 11:03:35.524403
2025-07-09,62362,2025070903000049,SINDU,INDEX SECURITIES LIMITED,Vision Securities Pvt. Ltd,200,930.0,186000.0,2025-07-09 11:03:35.524428
2025-07-09,62361,2025070903000050,SINDU,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,10,930.0,9300.0,2025-07-09 11:03:35.524451
2025-07-09,62360,2025070903000051,SINDU,INDEX SECURITIES LIMITED,Sani Securities Company Ltd.,40,933.0,37320.0,2025-07-09 11:03:35.524489
2025-07-09,62359,2025070903000052,SINDU,INDEX SECURITIES LIMITED,Sumeru Securities Pvt. Ltd.,10,933.0,9330.0,2025-07-09 11:03:35.524518
2025-07-09,62358,2025070903000053,SINDU,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,30,933.0,27990.0,2025-07-09 11:03:35.524541
2025-07-09,62357,2025070903000054,SINDU,INDEX SECURITIES LIMITED,Thrive Brokerage House Pvt. Ltd,10,933.0,9330.0,2025-07-09 11:03:35.524562
2025-07-09,62356,2025070903000055,SINDU,INDEX SECURITIES LIMITED,Trisul Securities & Invt. Ltd.,20,933.0,18660.0,2025-07-09 11:03:35.524584
2025-07-09,62355,2025070903000056,SINDU,INDEX SECURITIES LIMITED,Dakshinkali Investment & Securities Pvt. Ltd.,10,933.0,9330.0,2025-07-09 11:03:35.524606
2025-07-09,62354,2025070903000057,SINDU,INDEX SECURITIES LIMITED,Premier Securities Company Ltd.,20,933.0,18660.0,2025-07-09 11:03:35.524627
2025-07-09,62353,2025070903000058,SINDU,INDEX SECURITIES LIMITED,Magnet Securities and Investment Company Private Limited,110,933.0,102630.0,2025-07-09 11:03:35.524648
2025-07-09,62337,2025070903000060,SINDU,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,918.0,9180.0,2025-07-09 11:03:47.622153
2025-07-09,62296,2025070903000063,SINDU,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,30,918.0,27540.0,2025-07-09 11:03:55.674043
2025-07-09,62295,2025070903000064,SINDU,Cristal Kanchanjanga Securites Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,910.0,9100.0,2025-07-09 11:03:55.674099
2025-07-09,62294,2025070903000065,SINDU,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,40,910.0,36400.0,2025-07-09 11:03:56.688950
2025-07-09,62183,2025070903000076,SINDU,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,927.9,9279.0,2025-07-09 11:04:40.627492
2025-07-09,62165,2025070903000086,SINDU,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,10,910.0,9100.0,2025-07-09 11:04:43.998258
2025-07-09,62108,2025070903000095,SINDU,Cristal Kanchanjanga Securites Pvt. Ltd.,Hatemalo Financial Services Private Limited,56,910.0,50960.0,2025-07-09 11:04:59.833513
2025-07-09,62107,2025070903000096,SINDU,Opal Securities Investment (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,900.2,9002.0,2025-07-09 11:04:59.833563
2025-07-09,61660,2025070903000132,SINDU,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,20,911.1,18222.0,2025-07-09 11:07:27.035134
2025-07-09,61604,2025070903000135,SINDU,Linch Stock Market Ltd.,Secured Securities Ltd.,87,918.0,79866.0,2025-07-09 11:07:46.482934
2025-07-09,61603,2025070903000136,SINDU,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,20,926.0,18520.0,2025-07-09 11:07:46.483137
2025-07-09,61602,2025070903000137,SINDU,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,245,926.9,227090.5,2025-07-09 11:07:46.483260
2025-07-09,61601,2025070903000138,SINDU,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,48,927.0,44496.0,2025-07-09 11:07:46.483383
2025-07-09,61593,2025070903000139,SINDU,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,10,911.1,9111.0,2025-07-09 11:07:49.503136
2025-07-09,61377,2025070903000161,SINDU,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,918.0,9180.0,2025-07-09 11:09:01.807004
2025-07-09,61368,2025070903000163,SINDU,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,10,912.0,9120.0,2025-07-09 11:09:03.966147
2025-07-09,61340,2025070903000169,SINDU,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,927.9,27837.0,2025-07-09 11:09:17.782122
2025-07-09,61339,2025070903000170,SINDU,J.F. Securites (PVT) Ltd.,Kalika Securities Pvt. Ltd.,20,928.0,18560.0,2025-07-09 11:09:17.782214
2025-07-09,61338,2025070903000171,SINDU,J.F. Securites (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,928.0,185600.0,2025-07-09 11:09:17.782258
2025-07-09,61337,2025070903000172,SINDU,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,20,928.0,18560.0,2025-07-09 11:09:17.782300
2025-07-09,61336,2025070903000173,SINDU,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,928.2,9282.0,2025-07-09 11:09:17.782344
2025-07-09,61335,2025070903000174,SINDU,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,10,929.0,9290.0,2025-07-09 11:09:17.782381
2025-07-09,61334,2025070903000175,SINDU,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,10,929.0,9290.0,2025-07-09 11:09:17.782415
2025-07-09,61333,2025070903000176,SINDU,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,50,929.0,46450.0,2025-07-09 11:09:17.782454
2025-07-09,61332,2025070903000177,SINDU,J.F. Securites (PVT) Ltd.,Hatemalo Financial Services Private Limited,150,929.0,139350.0,2025-07-09 11:09:17.782497
2025-07-09,61314,2025070903000178,SINDU,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,10,911.1,9111.0,2025-07-09 11:09:20.265670
2025-07-09,61165,2025070903000196,SINDU,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,100,914.0,91400.0,2025-07-09 11:10:09.607334
2025-07-09,61157,2025070903000197,SINDU,Sani Securities Company Ltd.,Linch Stock Market Ltd.,10,914.0,9140.0,2025-07-09 11:10:14.617450
2025-07-09,61112,2025070903000200,SINDU,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,928.0,9280.0,2025-07-09 11:10:29.170907
2025-07-09,61111,2025070903000201,SINDU,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,928.0,92800.0,2025-07-09 11:10:29.171040
2025-07-09,61110,2025070903000202,SINDU,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,928.0,92800.0,2025-07-09 11:10:29.171084
2025-07-09,61109,2025070903000203,SINDU,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,150,929.0,139350.0,2025-07-09 11:10:29.171133
2025-07-09,61108,2025070903000204,SINDU,Imperial Securities Company Pvt. Ltd.,Indira securities pvt. ltd,100,929.0,92900.0,2025-07-09 11:10:29.171177
