Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-09,59223,2025070903000429,SADBL,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,95,407.0,38665.0,2025-07-09 11:20:55.573818
2025-07-09,57044,2025070903000636,SADBL,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,100,409.5,40950.0,2025-07-09 11:30:54.644059
2025-07-09,57043,2025070903000637,SADBL,Midas Stock Broking Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,200,409.7,81940.0,2025-07-09 11:30:54.644239
2025-07-09,56725,2025070903000667,SADBL,Midas Stock Broking Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,301,409.7,123319.7,2025-07-09 11:31:57.873556
2025-07-09,56724,2025070903000668,SADBL,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,199,409.9,81570.1,2025-07-09 11:31:57.873656
2025-07-09,56503,2025070903000685,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,118,409.9,48368.2,2025-07-09 11:32:46.510215
2025-07-09,56356,2025070903000692,SADBL,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,43,409.9,17625.7,2025-07-09 11:33:23.159366
2025-07-09,55076,2025070903000861,SADBL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,407.0,4070.0,2025-07-09 11:38:25.575046
2025-07-09,55075,2025070903000862,SADBL,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,190,407.0,77330.0,2025-07-09 11:38:25.575147
2025-07-09,55000,2025070903000872,SADBL,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,407.0,4070.0,2025-07-09 11:38:52.031629
2025-07-09,54999,2025070903000873,SADBL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,240,405.8,97392.0,2025-07-09 11:38:52.031678
2025-07-09,54728,2025070903000909,SADBL,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,260,406.0,105560.0,2025-07-09 11:40:00.295567
2025-07-09,54281,2025070903000946,SADBL,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,240,406.0,97440.0,2025-07-09 11:41:33.948848
2025-07-09,53778,2025070903001027,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,200,405.9,81180.0,2025-07-09 11:43:51.049480
2025-07-09,53453,2025070903001069,SADBL,Kohinoor Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,500,406.1,203050.0,2025-07-09 11:45:23.600021
2025-07-09,50009,2025070903001561,SADBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,200,408.0,81600.0,2025-07-09 11:59:01.061960
2025-07-09,50008,2025070903001562,SADBL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,409.0,204500.0,2025-07-09 11:59:01.062090
2025-07-09,50007,2025070903001563,SADBL,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,40,409.7,16388.0,2025-07-09 11:59:01.062138
2025-07-09,50006,2025070903001564,SADBL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,260,409.8,106548.0,2025-07-09 11:59:01.062178
2025-07-09,49666,2025070903001608,SADBL,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,500,406.8,203400.0,2025-07-09 12:00:10.182110
2025-07-09,49665,2025070903001609,SADBL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,210,406.7,85407.0,2025-07-09 12:00:10.182218
2025-07-09,49664,2025070903001610,SADBL,Sweta Securities Private Limited,ABC Securities Private Limited,200,406.6,81320.0,2025-07-09 12:00:10.182297
2025-07-09,49663,2025070903001611,SADBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,200,406.6,81320.0,2025-07-09 12:00:10.182367
2025-07-09,49662,2025070903001612,SADBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,2000,406.5,813000.0,2025-07-09 12:00:10.182411
2025-07-09,49661,2025070903001613,SADBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,500,406.5,203250.0,2025-07-09 12:00:10.182453
2025-07-09,49660,2025070903001614,SADBL,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,1000,406.2,406200.0,2025-07-09 12:00:10.182497
2025-07-09,49659,2025070903001615,SADBL,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,500,406.1,203050.0,2025-07-09 12:00:10.182538
2025-07-09,49658,2025070903001616,SADBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,73,406.1,29645.3,2025-07-09 12:00:10.182578
2025-07-09,48657,2025070903001798,SADBL,Nepal Investment And Securities Trading Private Limited,Hatemalo Financial Services Private Limited,200,406.6,81320.0,2025-07-09 12:03:53.028142
2025-07-09,48656,2025070903001799,SADBL,Sumeru Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,610,406.5,247965.0,2025-07-09 12:03:53.028246
2025-07-09,47870,2025070903001948,SADBL,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,265,406.5,107722.5,2025-07-09 12:07:10.916969
2025-07-09,47809,2025070903001965,SADBL,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,1000,408.9,408900.0,2025-07-09 12:07:25.208379
2025-07-09,47645,2025070903001998,SADBL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,300,406.5,121950.0,2025-07-09 12:08:09.696378
2025-07-09,46352,2025070903002200,SADBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,12,408.0,4896.0,2025-07-09 12:14:36.648753
