Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-09,62755,2025070904000070,MHNL,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,185,275.4,50949.0,2025-07-09 11:00:41.193411
2025-07-09,62320,2025070904000324,MHNL,SUN SECURITIES PVT LTD,Nepal Investment And Securities Trading Private Limited,10,278.0,2780.0,2025-07-09 11:03:52.236191
2025-07-09,61871,2025070904000558,MHNL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,271.0,2710.0,2025-07-09 11:06:30.713998
2025-07-09,61008,2025070904001041,MHNL,SUN SECURITIES PVT LTD,Hatemalo Financial Services Private Limited,10,277.4,2774.0,2025-07-09 11:11:06.674062
2025-07-09,60953,2025070904001073,MHNL,Pragyan Securities (PVT) Ltd.,Premier Securities Company Ltd.,10,271.7,2717.0,2025-07-09 11:11:31.517111
2025-07-09,60607,2025070904001248,MHNL,SUN SECURITIES PVT LTD,Hatemalo Financial Services Private Limited,10,277.1,2771.0,2025-07-09 11:13:22.199952
2025-07-09,60458,2025070904001314,MHNL,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,10,272.0,2720.0,2025-07-09 11:14:01.337654
2025-07-09,60361,2025070904001355,MHNL,J.F. Securites (PVT) Ltd.,Hatemalo Financial Services Private Limited,490,272.0,133280.0,2025-07-09 11:14:44.430693
2025-07-09,60115,2025070904001463,MHNL,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,271.9,8157.0,2025-07-09 11:16:16.503433
2025-07-09,56927,2025070904002906,MHNL,SUN SECURITIES PVT LTD,Dakshinkali Investment & Securities Pvt. Ltd.,10,275.0,2750.0,2025-07-09 11:31:23.835927
2025-07-09,56926,2025070904002907,MHNL,South Asian Bulls Pvt. Ltd.,Hatemalo Financial Services Private Limited,50,273.2,13660.0,2025-07-09 11:31:24.205664
2025-07-09,56925,2025070904002908,MHNL,Sweta Securities Private Limited,Hatemalo Financial Services Private Limited,250,272.2,68050.0,2025-07-09 11:31:24.205832
2025-07-09,56839,2025070904002959,MHNL,SUN SECURITIES PVT LTD,Dakshinkali Investment & Securities Pvt. Ltd.,10,275.0,2750.0,2025-07-09 11:31:37.874892
2025-07-09,56836,2025070904002961,MHNL,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,272.2,8166.0,2025-07-09 11:31:39.314331
2025-07-09,55717,2025070904003462,MHNL,Deevyaa Securities & Stock House Pvt. Ltd,Hatemalo Financial Services Private Limited,500,273.0,136500.0,2025-07-09 11:35:55.371576
2025-07-09,53468,2025070904004278,MHNL,J.F. Securites (PVT) Ltd.,Hatemalo Financial Services Private Limited,150,273.0,40950.0,2025-07-09 11:45:20.941026
2025-07-09,53467,2025070904004279,MHNL,Neev Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,42,273.0,11466.0,2025-07-09 11:45:20.941209
2025-07-09,53466,2025070904004280,MHNL,Premier Securities Company Ltd.,Hatemalo Financial Services Private Limited,308,273.0,84084.0,2025-07-09 11:45:20.941375
2025-07-09,53266,2025070904004351,MHNL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,274.0,13700.0,2025-07-09 11:46:10.643826
2025-07-09,53265,2025070904004352,MHNL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,275.0,13750.0,2025-07-09 11:46:10.643941
2025-07-09,53251,2025070904004356,MHNL,Sweta Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,600,275.0,165000.0,2025-07-09 11:46:15.226411
2025-07-09,53196,2025070904004381,MHNL,Sweta Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,30,275.0,8250.0,2025-07-09 11:46:33.316788
2025-07-09,53195,2025070904004382,MHNL,Sweta Securities Private Limited,Pragyan Securities (PVT) Ltd.,70,277.0,19390.0,2025-07-09 11:46:33.316882
2025-07-09,53115,2025070904004406,MHNL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,10,273.1,2731.0,2025-07-09 11:46:57.297685
2025-07-09,50680,2025070904005327,MHNL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,60,275.0,16500.0,2025-07-09 11:56:35.025997
2025-07-09,50002,2025070904005626,MHNL,Aryatara Investment & Securities,Nagarik Stock Dealer ,500,275.0,137500.0,2025-07-09 11:59:02.033772
2025-07-09,49721,2025070904005745,MHNL,SUN SECURITIES PVT LTD,Nagarik Stock Dealer ,40,276.0,11040.0,2025-07-09 11:59:55.681411
2025-07-09,48397,2025070904006209,MHNL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,57,274.2,15629.4,2025-07-09 12:05:01.639677
2025-07-09,46381,2025070904006901,MHNL,Linch Stock Market Ltd.,Nagarik Stock Dealer ,500,275.9,137950.0,2025-07-09 12:14:22.297556
2025-07-09,45268,2025070904007312,MHNL,Secured Securities Ltd.,Pragyan Securities (PVT) Ltd.,100,275.0,27500.0,2025-07-09 12:19:43.731135
2025-07-09,44924,2025070904007420,MHNL,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,274.2,13710.0,2025-07-09 12:21:52.415592
2025-07-09,44528,2025070904007560,MHNL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,10,274.2,2742.0,2025-07-09 12:24:12.690023
2025-07-09,44468,2025070904007564,MHNL,J.F. Securites (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,48,274.0,13152.0,2025-07-09 12:24:31.540867
2025-07-09,44329,2025070904007610,MHNL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,20,275.0,5500.0,2025-07-09 12:24:56.411215
2025-07-09,43885,2025070904007797,MHNL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,275.0,137500.0,2025-07-09 12:26:58.171735
2025-07-09,43594,2025070904007887,MHNL,J.F. Securites (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,12,274.0,3288.0,2025-07-09 12:28:49.411697
2025-07-09,43354,2025070904007961,MHNL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,274.1,10964.0,2025-07-09 12:30:15.660869
2025-07-09,42771,2025070904008178,MHNL,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,25,275.0,6875.0,2025-07-09 12:33:26.926735
2025-07-09,42633,2025070904008234,MHNL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,274.1,8223.0,2025-07-09 12:34:27.427723
2025-07-09,41198,2025070904008793,MHNL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,275.0,2750.0,2025-07-09 12:40:43.347543
2025-07-09,41132,2025070904008826,MHNL,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,275.0,2750.0,2025-07-09 12:40:59.137252
2025-07-09,41131,2025070904008827,MHNL,Premier Securities Company Ltd.,Nagarik Stock Dealer ,500,275.9,137950.0,2025-07-09 12:40:59.137435
2025-07-09,39645,2025070904009422,MHNL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,140,276.0,38640.0,2025-07-09 12:48:10.770310
2025-07-09,39279,2025070904009548,MHNL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,300,277.0,83100.0,2025-07-09 12:50:00.933069
2025-07-09,39278,2025070904009549,MHNL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,277.0,27700.0,2025-07-09 12:50:00.933227
2025-07-09,36162,2025070904010578,MHNL,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,1000,277.4,277400.0,2025-07-09 13:05:27.745893
2025-07-09,34681,2025070904011043,MHNL,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,26,276.5,7189.0,2025-07-09 13:13:35.023718
2025-07-09,32163,2025070904011829,MHNL,Sweta Securities Private Limited,Sani Securities Company Ltd.,10,277.0,2770.0,2025-07-09 13:25:59.074851
2025-07-09,30618,2025070904012213,MHNL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,130,277.8,36114.0,2025-07-09 13:32:34.426089
2025-07-09,30617,2025070904012214,MHNL,Premier Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,360,277.9,100044.0,2025-07-09 13:32:34.426272
2025-07-09,28816,2025070904012739,MHNL,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,90,277.0,24930.0,2025-07-09 13:41:16.656148
2025-07-09,28493,2025070904012805,MHNL,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,190,277.8,52782.0,2025-07-09 13:42:42.137855
2025-07-09,28492,2025070904012806,MHNL,Ashutosh Brokerage & Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,10,277.9,2779.0,2025-07-09 13:42:42.137966
2025-07-09,26710,2025070904013306,MHNL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,277.0,2770.0,2025-07-09 13:50:05.683835
2025-07-09,25410,2025070904013660,MHNL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,11,277.5,3052.5,2025-07-09 13:54:44.061414
2025-07-09,25409,2025070904013661,MHNL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,11,277.4,3051.4,2025-07-09 13:54:44.061567
2025-07-09,25408,2025070904013662,MHNL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,11,277.3,3050.3,2025-07-09 13:54:44.061619
2025-07-09,25407,2025070904013663,MHNL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,10,277.2,2772.0,2025-07-09 13:54:44.061666
2025-07-09,25406,2025070904013664,MHNL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,10,277.1,2771.0,2025-07-09 13:54:44.061714
2025-07-09,25405,2025070904013665,MHNL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,70,277.0,19390.0,2025-07-09 13:54:44.061760
2025-07-09,25404,2025070904013666,MHNL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,10,277.0,2770.0,2025-07-09 13:54:44.061811
2025-07-09,25320,2025070904013694,MHNL,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,67,276.5,18525.5,2025-07-09 13:55:04.644836
2025-07-09,20790,2025070904015163,MHNL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,276.0,2760.0,2025-07-09 14:13:12.647122
2025-07-09,20653,2025070904015230,MHNL,Sweta Securities Private Limited,Creative Securities Pvt Ltd,47,275.5,12948.5,2025-07-09 14:13:38.800950
2025-07-09,20652,2025070904015231,MHNL,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,200,275.1,55020.0,2025-07-09 14:13:38.801191
2025-07-09,20651,2025070904015232,MHNL,Kumari Securities Private Limited,Creative Securities Pvt Ltd,175,275.0,48125.0,2025-07-09 14:13:38.801374
2025-07-09,20650,2025070904015233,MHNL,Kumari Securities Private Limited,Creative Securities Pvt Ltd,75,275.0,20625.0,2025-07-09 14:13:38.801573
2025-07-09,20649,2025070904015234,MHNL,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,493,275.0,135575.0,2025-07-09 14:13:38.801804
2025-07-09,20428,2025070904015329,MHNL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,1000,275.0,275000.0,2025-07-09 14:14:33.576500
2025-07-09,19665,2025070904015553,MHNL,Sumeru Securities Pvt. Ltd.,Nagarik Stock Dealer ,325,275.0,89375.0,2025-07-09 14:17:34.348601
2025-07-09,19664,2025070904015554,MHNL,Magnet Securities and Investment Company Private Limited,Nagarik Stock Dealer ,1000,275.0,275000.0,2025-07-09 14:17:34.348683
2025-07-09,19663,2025070904015555,MHNL,ABC Securities Private Limited,Nagarik Stock Dealer ,50,274.6,13730.0,2025-07-09 14:17:34.348714
2025-07-09,19662,2025070904015556,MHNL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,100,274.5,27450.0,2025-07-09 14:17:34.348739
2025-07-09,19661,2025070904015557,MHNL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,100,274.3,27430.0,2025-07-09 14:17:34.348765
2025-07-09,19660,2025070904015558,MHNL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,925,274.1,253542.5,2025-07-09 14:17:34.348791
2025-07-09,19638,2025070904015564,MHNL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,75,274.1,20557.5,2025-07-09 14:17:42.382792
2025-07-09,19637,2025070904015565,MHNL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,50,274.0,13700.0,2025-07-09 14:17:42.382863
2025-07-09,19636,2025070904015566,MHNL,Malla & Malla Stock Broking Company Pvt. Limited,Nagarik Stock Dealer ,20,274.0,5480.0,2025-07-09 14:17:42.382904
2025-07-09,19635,2025070904015567,MHNL,J.F. Securites (PVT) Ltd.,Nagarik Stock Dealer ,190,274.0,52060.0,2025-07-09 14:17:42.382931
2025-07-09,19634,2025070904015568,MHNL,Pragyan Securities (PVT) Ltd.,Nagarik Stock Dealer ,233,274.0,63842.0,2025-07-09 14:17:42.382956
2025-07-09,19633,2025070904015569,MHNL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,100,273.7,27370.0,2025-07-09 14:17:42.382979
2025-07-09,19632,2025070904015570,MHNL,Sharepro Securities Private Limited,Nagarik Stock Dealer ,1245,273.7,340756.5,2025-07-09 14:17:42.383006
2025-07-09,19631,2025070904015571,MHNL,Oxford Securities Pvt. Ltd.,Nagarik Stock Dealer ,587,273.7,160661.9,2025-07-09 14:17:42.383028
2025-07-09,19401,2025070904015637,MHNL,Oxford Securities Pvt. Ltd.,Nagarik Stock Dealer ,413,273.7,113038.1,2025-07-09 14:18:20.491565
2025-07-09,19400,2025070904015638,MHNL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,266,273.5,72751.0,2025-07-09 14:18:20.491717
2025-07-09,17901,2025070904016107,MHNL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,734,273.2,200528.8,2025-07-09 14:24:28.610674
2025-07-09,17900,2025070904016108,MHNL,Sagarmatha Securities Private Limited,Nagarik Stock Dealer ,966,273.1,263814.6,2025-07-09 14:24:28.610745
2025-07-09,16792,2025070904016456,MHNL,Sagarmatha Securities Private Limited,Thrive Brokerage House Pvt. Ltd,34,273.1,9285.4,2025-07-09 14:28:35.053175
2025-07-09,16791,2025070904016457,MHNL,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,10,273.1,2731.0,2025-07-09 14:28:35.053361
2025-07-09,16790,2025070904016458,MHNL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,192,273.0,52416.0,2025-07-09 14:28:35.053456
2025-07-09,16749,2025070904016475,MHNL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,500,272.9,136450.0,2025-07-09 14:28:40.388966
2025-07-09,16748,2025070904016476,MHNL,Sweta Securities Private Limited,Nagarik Stock Dealer ,100,272.8,27280.0,2025-07-09 14:28:40.389076
2025-07-09,16683,2025070904016493,MHNL,Sweta Securities Private Limited,Nagarik Stock Dealer ,21,272.8,5728.8,2025-07-09 14:29:00.445178
2025-07-09,16560,2025070904016534,MHNL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,14,273.0,3822.0,2025-07-09 14:29:35.222248
2025-07-09,16379,2025070904016569,MHNL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,10,273.0,2730.0,2025-07-09 14:30:06.592669
2025-07-09,16133,2025070904016634,MHNL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,273.0,13650.0,2025-07-09 14:30:54.568251
2025-07-09,16132,2025070904016635,MHNL,Sharepro Securities Private Limited,Thrive Brokerage House Pvt. Ltd,200,274.0,54800.0,2025-07-09 14:30:54.736133
2025-07-09,13313,2025070904017385,MHNL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,20,274.0,5480.0,2025-07-09 14:39:31.288634
2025-07-09,13312,2025070904017386,MHNL,Sundhara Securities Limited,Capital Max Securities Ltd,200,273.5,54700.0,2025-07-09 14:39:31.288870
2025-07-09,13311,2025070904017387,MHNL,Sharepro Securities Private Limited,Capital Max Securities Ltd,1200,273.1,327720.0,2025-07-09 14:39:31.289011
2025-07-09,13310,2025070904017388,MHNL,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,10,273.1,2731.0,2025-07-09 14:39:31.289179
2025-07-09,13309,2025070904017389,MHNL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,370,273.0,101010.0,2025-07-09 14:39:31.289449
2025-07-09,12371,2025070904017630,MHNL,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,11,274.6,3020.6,2025-07-09 14:41:45.286118
2025-07-09,11869,2025070904017777,MHNL,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,56,273.0,15288.0,2025-07-09 14:43:00.707327
2025-07-09,11868,2025070904017778,MHNL,Sweta Securities Private Limited,K.B.L. Securities Limited ,100,272.9,27290.0,2025-07-09 14:43:00.707495
2025-07-09,11867,2025070904017779,MHNL,Sweta Securities Private Limited,K.B.L. Securities Limited ,879,272.8,239791.2,2025-07-09 14:43:00.707546
2025-07-09,11866,2025070904017780,MHNL,Linch Stock Market Ltd.,K.B.L. Securities Limited ,100,272.2,27220.0,2025-07-09 14:43:00.707598
2025-07-09,11576,2025070904017840,MHNL,Kohinoor Investment & Securities Pvt. Ltd.,Elite Stock House Limited,50,271.9,13595.0,2025-07-09 14:43:39.236555
2025-07-09,11575,2025070904017841,MHNL,Linch Stock Market Ltd.,Elite Stock House Limited,75,271.7,20377.5,2025-07-09 14:43:39.236842
2025-07-09,11574,2025070904017842,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Elite Stock House Limited,25,271.6,6790.0,2025-07-09 14:43:39.237048
2025-07-09,11535,2025070904017846,MHNL,Premier Securities Company Ltd.,K.B.L. Securities Limited ,365,272.0,99280.0,2025-07-09 14:43:43.503432
2025-07-09,11404,2025070904017881,MHNL,Premier Securities Company Ltd.,Capital Max Securities Ltd,11,274.5,3019.5,2025-07-09 14:43:59.600633
2025-07-09,11178,2025070904017941,MHNL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,271.7,54340.0,2025-07-09 14:44:32.564106
2025-07-09,11177,2025070904017942,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,75,271.6,20370.0,2025-07-09 14:44:32.564223
2025-07-09,11176,2025070904017943,MHNL,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,271.5,27150.0,2025-07-09 14:44:32.564293
2025-07-09,11175,2025070904017944,MHNL,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,271.1,27110.0,2025-07-09 14:44:32.564362
2025-07-09,11174,2025070904017945,MHNL,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,60,271.1,16266.0,2025-07-09 14:44:32.564409
2025-07-09,11173,2025070904017946,MHNL,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,1454,271.1,394179.4,2025-07-09 14:44:32.564452
2025-07-09,10341,2025070904018165,MHNL,Premier Securities Company Ltd.,Sharepro Securities Private Limited,30,275.0,8250.0,2025-07-09 14:46:23.617052
2025-07-09,10340,2025070904018166,MHNL,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,45,276.0,12420.0,2025-07-09 14:46:23.617100
2025-07-09,10339,2025070904018167,MHNL,Premier Securities Company Ltd.,Asian Securities Private Ltd.,100,276.0,27600.0,2025-07-09 14:46:23.617139
2025-07-09,10338,2025070904018168,MHNL,Premier Securities Company Ltd.,Arun Securities (PVT) Ltd.,10,276.0,2760.0,2025-07-09 14:46:23.617163
