Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-09,60789,2025070903000245,GBBL,Aryatara Investment & Securities,Sundhara Securities Limited,50,404.0,20200.0,2025-07-09 11:12:28.848769
2025-07-09,58171,2025070903000559,GBBL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,400.0,8000.0,2025-07-09 11:26:24.052720
2025-07-09,52800,2025070903001141,GBBL,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,30,403.0,12090.0,2025-07-09 11:47:58.823746
2025-07-09,50484,2025070903001500,GBBL,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,40,403.0,16120.0,2025-07-09 11:57:30.708387
2025-07-09,50178,2025070903001545,GBBL,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,30,403.0,12090.0,2025-07-09 11:58:32.658130
2025-07-09,49905,2025070903001576,GBBL,Secured Securities Ltd.,N.M.B. SECURITIES LIMITED,98,403.0,39494.0,2025-07-09 11:59:16.779457
2025-07-09,49904,2025070903001577,GBBL,Naasa Securities Co. Ltd.,N.M.B. SECURITIES LIMITED,92,402.0,36984.0,2025-07-09 11:59:16.779583
2025-07-09,49729,2025070903001604,GBBL,Naasa Securities Co. Ltd.,N.M.B. SECURITIES LIMITED,10,402.0,4020.0,2025-07-09 11:59:52.872910
2025-07-09,49051,2025070903001707,GBBL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,20,402.0,8040.0,2025-07-09 12:02:21.993789
2025-07-09,49050,2025070903001708,GBBL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,80,400.5,32040.0,2025-07-09 12:02:21.993937
2025-07-09,49049,2025070903001709,GBBL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,100,400.4,40040.0,2025-07-09 12:02:21.993990
2025-07-09,49048,2025070903001710,GBBL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,50,400.3,20015.0,2025-07-09 12:02:21.994048
2025-07-09,49047,2025070903001711,GBBL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,500,400.3,200150.0,2025-07-09 12:02:21.994095
2025-07-09,49046,2025070903001712,GBBL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,200,400.3,80060.0,2025-07-09 12:02:21.994149
2025-07-09,49045,2025070903001713,GBBL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,50,400.2,20010.0,2025-07-09 12:02:21.994210
2025-07-09,48580,2025070903001817,GBBL,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,950,400.2,380190.0,2025-07-09 12:04:13.618790
2025-07-09,48579,2025070903001818,GBBL,Neev Securities Pvt. Ltd.,Sundhara Securities Limited,50,400.1,20005.0,2025-07-09 12:04:13.618907
2025-07-09,48578,2025070903001819,GBBL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,500,400.1,200050.0,2025-07-09 12:04:13.618959
2025-07-09,48577,2025070903001820,GBBL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,10,400.0,4000.0,2025-07-09 12:04:13.619010
