Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-09,62478,2025070903000037,NFS,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,735.0,36750.0,2025-07-09 11:02:45.042385
2025-07-09,62428,2025070903000043,NFS,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,10,745.0,7450.0,2025-07-09 11:03:00.150672
2025-07-09,62176,2025070903000077,NFS,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,160,744.0,119040.0,2025-07-09 11:04:42.385201
2025-07-09,62175,2025070903000078,NFS,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,44,744.0,32736.0,2025-07-09 11:04:42.385275
2025-07-09,62174,2025070903000079,NFS,Agrawal Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,25,744.9,18622.5,2025-07-09 11:04:42.385314
2025-07-09,62173,2025070903000080,NFS,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,80,744.9,59592.0,2025-07-09 11:04:42.385344
2025-07-09,62172,2025070903000081,NFS,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,30,744.9,22347.0,2025-07-09 11:04:42.385374
2025-07-09,62171,2025070903000082,NFS,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,20,744.9,14898.0,2025-07-09 11:04:42.385403
2025-07-09,62170,2025070903000083,NFS,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,40,745.0,29800.0,2025-07-09 11:04:42.385453
2025-07-09,62169,2025070903000084,NFS,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,20,745.0,14900.0,2025-07-09 11:04:42.385483
2025-07-09,62168,2025070903000085,NFS,Agrawal Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,581,745.0,432845.0,2025-07-09 11:04:42.385509
2025-07-09,61883,2025070903000116,NFS,Bhrikuti Stock Broking Co. Pvt. Ltd.,NIMB Stock Markets Limited,20,744.5,14890.0,2025-07-09 11:06:26.407425
2025-07-09,61882,2025070903000117,NFS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,744.5,7445.0,2025-07-09 11:06:26.407557
2025-07-09,61432,2025070903000157,NFS,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,30,733.0,21990.0,2025-07-09 11:08:46.077953
2025-07-09,61431,2025070903000158,NFS,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,70,732.1,51247.0,2025-07-09 11:08:46.078158
2025-07-09,61180,2025070903000193,NFS,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,25,733.0,18325.0,2025-07-09 11:10:07.757197
2025-07-09,60960,2025070903000228,NFS,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,10,734.0,7340.0,2025-07-09 11:11:29.408004
2025-07-09,60959,2025070903000229,NFS,Citizens Share Broker Limited,Aryatara Investment & Securities,20,734.0,14680.0,2025-07-09 11:11:29.408125
2025-07-09,60851,2025070903000239,NFS,Aryatara Investment & Securities,Creative Securities Pvt Ltd,50,733.0,36650.0,2025-07-09 11:12:07.853635
2025-07-09,60850,2025070903000240,NFS,Dakshinkali Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,30,732.1,21963.0,2025-07-09 11:12:07.853729
2025-07-09,60849,2025070903000241,NFS,South Asian Bulls Pvt. Ltd.,Creative Securities Pvt Ltd,50,732.1,36605.0,2025-07-09 11:12:07.853805
2025-07-09,60848,2025070903000242,NFS,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,300,731.1,219330.0,2025-07-09 11:12:07.853869
2025-07-09,60847,2025070903000243,NFS,Neev Securities Pvt. Ltd.,Creative Securities Pvt Ltd,59,731.0,43129.0,2025-07-09 11:12:07.853931
2025-07-09,60627,2025070903000256,NFS,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,10,731.0,7310.0,2025-07-09 11:13:15.171828
2025-07-09,60551,2025070903000276,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,742.0,7420.0,2025-07-09 11:13:35.903447
2025-07-09,60410,2025070903000288,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,140,742.0,103880.0,2025-07-09 11:14:26.202074
2025-07-09,59770,2025070903000377,NFS,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,12,735.0,8820.0,2025-07-09 11:18:09.240968
2025-07-09,59598,2025070903000392,NFS,Sumeru Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,18,735.0,13230.0,2025-07-09 11:18:56.435397
2025-07-09,59529,2025070903000400,NFS,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,82,735.0,60270.0,2025-07-09 11:19:10.116082
2025-07-09,59528,2025070903000401,NFS,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,18,734.0,13212.0,2025-07-09 11:19:10.116285
2025-07-09,59154,2025070903000437,NFS,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,50,735.0,36750.0,2025-07-09 11:21:16.442200
2025-07-09,58813,2025070903000477,NFS,Market Securities & Exchange (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,58,735.0,42630.0,2025-07-09 11:23:07.199792
2025-07-09,58632,2025070903000494,NFS,Shree Krishna Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,735.0,7350.0,2025-07-09 11:23:59.026263
2025-07-09,58575,2025070903000498,NFS,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,734.0,73400.0,2025-07-09 11:24:25.406536
2025-07-09,58284,2025070903000536,NFS,Sri Hari Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,82,734.0,60188.0,2025-07-09 11:25:49.030336
2025-07-09,58283,2025070903000537,NFS,Citizens Share Broker Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,734.0,7340.0,2025-07-09 11:25:49.030469
2025-07-09,58282,2025070903000538,NFS,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,20,734.0,14680.0,2025-07-09 11:25:49.030524
2025-07-09,58045,2025070903000565,NFS,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,128,734.0,93952.0,2025-07-09 11:26:54.258304
2025-07-09,57161,2025070903000628,NFS,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,40,737.0,29480.0,2025-07-09 11:30:20.936102
2025-07-09,57160,2025070903000629,NFS,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,82,738.0,60516.0,2025-07-09 11:30:20.936290
2025-07-09,57097,2025070903000632,NFS,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,45,738.0,33210.0,2025-07-09 11:30:43.365549
2025-07-09,56696,2025070903000672,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,50,738.0,36900.0,2025-07-09 11:32:04.938580
2025-07-09,56390,2025070903000688,NFS,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,40,735.0,29400.0,2025-07-09 11:33:13.256995
2025-07-09,56389,2025070903000689,NFS,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,132,735.0,97020.0,2025-07-09 11:33:13.257303
2025-07-09,54924,2025070903000888,NFS,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,50,736.0,36800.0,2025-07-09 11:39:08.188040
2025-07-09,53799,2025070903001024,NFS,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,35,735.0,25725.0,2025-07-09 11:43:43.262655
2025-07-09,53640,2025070903001050,NFS,ABC Securities Private Limited,Investment Management Nepal Pvt. Ltd.,50,734.2,36710.0,2025-07-09 11:44:36.304893
2025-07-09,53580,2025070903001054,NFS,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,13,735.0,9555.0,2025-07-09 11:44:51.565742
2025-07-09,52950,2025070903001126,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,734.1,7341.0,2025-07-09 11:47:33.508931
2025-07-09,52949,2025070903001127,NFS,Sweta Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,65,734.1,47716.5,2025-07-09 11:47:33.509113
2025-07-09,52671,2025070903001155,NFS,Sweta Securities Private Limited,Aryatara Investment & Securities,10,734.1,7341.0,2025-07-09 11:48:28.253880
2025-07-09,52535,2025070903001179,NFS,Sweta Securities Private Limited,Aryatara Investment & Securities,25,734.1,18352.5,2025-07-09 11:49:00.480413
2025-07-09,52534,2025070903001180,NFS,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,50,734.1,36705.0,2025-07-09 11:49:00.480595
2025-07-09,52533,2025070903001181,NFS,Aryatara Investment & Securities,Aryatara Investment & Securities,72,734.0,52848.0,2025-07-09 11:49:00.480665
2025-07-09,52532,2025070903001182,NFS,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,23,734.0,16882.0,2025-07-09 11:49:00.480727
2025-07-09,52154,2025070903001233,NFS,Aryatara Investment & Securities,Sweta Securities Private Limited,20,734.1,14682.0,2025-07-09 11:50:27.656085
2025-07-09,52078,2025070903001241,NFS,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,42,734.0,30828.0,2025-07-09 11:50:41.087307
2025-07-09,52077,2025070903001242,NFS,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,734.0,73400.0,2025-07-09 11:50:41.087476
2025-07-09,51338,2025070903001326,NFS,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,10,734.0,7340.0,2025-07-09 11:53:53.485154
2025-07-09,51337,2025070903001327,NFS,Sundhara Securities Limited,Online Securities Pvt. Ltd.,109,734.0,80006.0,2025-07-09 11:53:53.485464
2025-07-09,51336,2025070903001328,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,100,734.0,73400.0,2025-07-09 11:53:53.485657
2025-07-09,51066,2025070903001413,NFS,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,27,734.0,19818.0,2025-07-09 11:54:59.652682
2025-07-09,50917,2025070903001438,NFS,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,50,734.0,36700.0,2025-07-09 11:55:39.858254
2025-07-09,50908,2025070903001440,NFS,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,150,733.0,109950.0,2025-07-09 11:55:46.334286
2025-07-09,50907,2025070903001441,NFS,Linch Stock Market Ltd.,Aakashbhairab Securities Ltd.,50,733.0,36650.0,2025-07-09 11:55:46.334437
2025-07-09,50554,2025070903001483,NFS,Linch Stock Market Ltd.,Sanima Securities Limited,80,733.0,58640.0,2025-07-09 11:57:09.309998
2025-07-09,50553,2025070903001484,NFS,Vision Securities Pvt. Ltd,Sanima Securities Limited,50,733.0,36650.0,2025-07-09 11:57:09.310156
2025-07-09,50550,2025070903001485,NFS,Naasa Securities Co. Ltd.,Sanima Securities Limited,15,733.0,10995.0,2025-07-09 11:57:09.995574
2025-07-09,50510,2025070903001488,NFS,Nepal Investment And Securities Trading Private Limited,Sanima Securities Limited,10,733.0,7330.0,2025-07-09 11:57:23.084584
2025-07-09,50395,2025070903001513,NFS,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,75,732.2,54915.0,2025-07-09 11:57:51.644217
