Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-09,62100,2025070903000098,MLBL,South Asian Bulls Pvt. Ltd.,Himalayan Brokerage Company Limited,50,382.0,19100.0,2025-07-09 11:05:02.522717
2025-07-09,61434,2025070903000156,MLBL,Blue Chip Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,384.1,3841.0,2025-07-09 11:08:45.119501
2025-07-09,61284,2025070903000180,MLBL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,384.1,19205.0,2025-07-09 11:09:27.739642
2025-07-09,61184,2025070903000190,MLBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,240,384.1,92184.0,2025-07-09 11:10:03.990956
2025-07-09,61100,2025070903000208,MLBL,Blue Chip Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,386.0,3860.0,2025-07-09 11:10:30.429123
2025-07-09,58429,2025070903000522,MLBL,Primo Securities (PVT) Ltd.,ABC Securities Private Limited,100,384.6,38460.0,2025-07-09 11:25:12.794015
2025-07-09,58428,2025070903000523,MLBL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,100,384.5,38450.0,2025-07-09 11:25:12.794283
2025-07-09,58427,2025070903000524,MLBL,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,74,384.3,28438.2,2025-07-09 11:25:12.794481
2025-07-09,58376,2025070903000526,MLBL,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,11,384.3,4227.3,2025-07-09 11:25:24.196637
2025-07-09,57840,2025070903000585,MLBL,Global IME Securities Limited,Himalayan Brokerage Company Limited,100,385.0,38500.0,2025-07-09 11:27:54.566959
2025-07-09,56774,2025070903000658,MLBL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,385.9,3859.0,2025-07-09 11:31:50.365106
2025-07-09,55100,2025070903000856,MLBL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,57,385.9,21996.3,2025-07-09 11:38:22.079977
2025-07-09,53748,2025070903001030,MLBL,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,67,385.9,25855.3,2025-07-09 11:44:01.207119
2025-07-09,51647,2025070903001293,MLBL,Nepal Investment And Securities Trading Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,30,385.9,11577.0,2025-07-09 11:52:28.460022
2025-07-09,51116,2025070903001404,MLBL,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,385.9,19295.0,2025-07-09 11:54:47.238376
