Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-09,62878,2025070903000002,CFCL,Malla & Malla Stock Broking Company Pvt. Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,523.8,5238.0,2025-07-09 10:46:00.016641
2025-07-09,62263,2025070903000067,CFCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,534.2,5342.0,2025-07-09 11:04:12.566787
2025-07-09,62218,2025070903000074,CFCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,534.2,5342.0,2025-07-09 11:04:26.655216
2025-07-09,62053,2025070903000103,CFCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,544.8,5448.0,2025-07-09 11:05:22.173354
2025-07-09,62052,2025070903000104,CFCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,544.8,5448.0,2025-07-09 11:05:22.173392
2025-07-09,62051,2025070903000105,CFCL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,544.8,5448.0,2025-07-09 11:05:22.173414
2025-07-09,60046,2025070903000341,CFCL,Shree Krishna Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,534.0,5340.0,2025-07-09 11:16:44.754249
2025-07-09,55684,2025070903000775,CFCL,Sani Securities Company Ltd.,ABC Securities Private Limited,10,535.3,5353.0,2025-07-09 11:36:05.381696
2025-07-09,54274,2025070903000948,CFCL,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,100,535.7,53570.0,2025-07-09 11:41:36.016473
2025-07-09,54273,2025070903000949,CFCL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,150,535.6,80340.0,2025-07-09 11:41:36.016686
2025-07-09,53996,2025070903000991,CFCL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,20,540.0,10800.0,2025-07-09 11:42:51.816817
2025-07-09,53995,2025070903000992,CFCL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,541.0,27050.0,2025-07-09 11:42:51.817071
2025-07-09,52912,2025070903001130,CFCL,Kohinoor Investment & Securities Pvt. Ltd.,Infinity Securities Limited,12,537.0,6444.0,2025-07-09 11:47:40.793114
