Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-09,62862,2025070904000008,UMHL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,500,560.1,280050.0,2025-07-09 10:46:00.029441
2025-07-09,62861,2025070904000009,UMHL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,500,560.1,280050.0,2025-07-09 10:46:00.029473
2025-07-09,62860,2025070904000010,UMHL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,500,560.1,280050.0,2025-07-09 10:46:00.029505
2025-07-09,62859,2025070904000011,UMHL,Stoxkarts Securities Limited,Capital Max Securities Ltd,279,560.1,156267.9,2025-07-09 10:46:00.029555
2025-07-09,62858,2025070904000012,UMHL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,500,560.1,280050.0,2025-07-09 10:46:00.029588
2025-07-09,62857,2025070904000013,UMHL,K.B.L. Securities Limited ,Capital Max Securities Ltd,2000,560.1,1120200.0,2025-07-09 10:46:00.029619
2025-07-09,62856,2025070904000014,UMHL,Malla & Malla Stock Broking Company Pvt. Limited,Capital Max Securities Ltd,344,560.1,192674.4,2025-07-09 10:46:00.029679
2025-07-09,62855,2025070904000015,UMHL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,500,560.1,280050.0,2025-07-09 10:46:00.029712
2025-07-09,62854,2025070904000016,UMHL,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,350,560.1,196035.0,2025-07-09 10:46:00.029743
2025-07-09,62853,2025070904000017,UMHL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,260,560.1,145626.0,2025-07-09 10:46:00.029793
2025-07-09,62852,2025070904000018,UMHL,Malla & Malla Stock Broking Company Pvt. Limited,Capital Max Securities Ltd,244,560.1,136664.4,2025-07-09 10:46:00.029823
2025-07-09,62851,2025070904000019,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,100,560.1,56010.0,2025-07-09 10:46:00.029862
2025-07-09,62850,2025070904000020,UMHL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,20000,560.1,11202000.0,2025-07-09 10:46:00.029898
2025-07-09,62849,2025070904000021,UMHL,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,8000,560.1,4480800.0,2025-07-09 10:46:00.029949
2025-07-09,62848,2025070904000022,UMHL,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,5923,560.1,3317472.3,2025-07-09 10:46:00.029999
2025-07-09,62847,2025070904000023,UMHL,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,2077,560.1,1163327.7,2025-07-09 10:46:00.030028
2025-07-09,62846,2025070904000024,UMHL,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,4000,560.1,2240400.0,2025-07-09 10:46:00.030062
2025-07-09,62845,2025070904000025,UMHL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,5000,560.1,2800500.0,2025-07-09 10:46:00.030091
2025-07-09,62844,2025070904000026,UMHL,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,5000,560.1,2800500.0,2025-07-09 10:46:00.030125
2025-07-09,62843,2025070904000027,UMHL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,100,560.1,56010.0,2025-07-09 10:46:00.030174
2025-07-09,62842,2025070904000028,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,5000,560.1,2800500.0,2025-07-09 10:46:00.030228
2025-07-09,62841,2025070904000029,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,3823,560.1,2141262.3,2025-07-09 10:46:00.030267
2025-07-09,62517,2025070904000210,UMHL,Oxford Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,160,565.1,90416.0,2025-07-09 11:02:33.906515
2025-07-09,62493,2025070904000224,UMHL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,200,570.0,114000.0,2025-07-09 11:02:39.789263
2025-07-09,62492,2025070904000225,UMHL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,800,570.0,456000.0,2025-07-09 11:02:39.789407
2025-07-09,62436,2025070904000264,UMHL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,70,570.0,39900.0,2025-07-09 11:02:58.030513
2025-07-09,62435,2025070904000265,UMHL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,42,570.0,23940.0,2025-07-09 11:02:58.030664
2025-07-09,62434,2025070904000266,UMHL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,59,570.0,33630.0,2025-07-09 11:02:58.030778
2025-07-09,62383,2025070904000297,UMHL,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,100,565.2,56520.0,2025-07-09 11:03:27.029063
2025-07-09,61686,2025070904000670,UMHL,Pragyan Securities (PVT) Ltd.,K.B.L. Securities Limited ,200,566.5,113300.0,2025-07-09 11:07:21.446357
2025-07-09,61685,2025070904000671,UMHL,Oxford Securities Pvt. Ltd.,K.B.L. Securities Limited ,63,566.4,35683.2,2025-07-09 11:07:21.446552
2025-07-09,61684,2025070904000672,UMHL,Trademow Securities Private Limited,K.B.L. Securities Limited ,500,566.3,283150.0,2025-07-09 11:07:21.446704
2025-07-09,61683,2025070904000673,UMHL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,10,566.2,5662.0,2025-07-09 11:07:21.446756
2025-07-09,61682,2025070904000674,UMHL,Imperial Securities Company Pvt. Ltd.,K.B.L. Securities Limited ,87,566.0,49242.0,2025-07-09 11:07:21.446791
2025-07-09,61316,2025070904000885,UMHL,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,200,569.9,113980.0,2025-07-09 11:09:20.121854
2025-07-09,61301,2025070904000893,UMHL,Sani Securities Company Ltd.,K.B.L. Securities Limited ,300,569.9,170970.0,2025-07-09 11:09:23.873187
2025-07-09,61300,2025070904000894,UMHL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,255,570.0,145350.0,2025-07-09 11:09:23.873296
2025-07-09,61299,2025070904000895,UMHL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,107,570.0,60990.0,2025-07-09 11:09:23.873342
2025-07-09,61298,2025070904000896,UMHL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,175,570.0,99750.0,2025-07-09 11:09:23.873379
2025-07-09,61297,2025070904000897,UMHL,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,76,570.0,43320.0,2025-07-09 11:09:23.873427
2025-07-09,61223,2025070904000938,UMHL,Sani Securities Company Ltd.,K.B.L. Securities Limited ,87,570.0,49590.0,2025-07-09 11:09:45.867271
2025-07-09,60753,2025070904001174,UMHL,Capital Max Securities Ltd,SUN SECURITIES PVT LTD,100,570.0,57000.0,2025-07-09 11:12:38.102768
2025-07-09,60279,2025070904001396,UMHL,Capital Max Securities Ltd,SUN SECURITIES PVT LTD,119,570.0,67830.0,2025-07-09 11:15:11.619418
2025-07-09,60278,2025070904001397,UMHL,Capital Max Securities Ltd,Trademow Securities Private Limited,383,570.0,218310.0,2025-07-09 11:15:11.619538
2025-07-09,60170,2025070904001434,UMHL,K.B.L. Securities Limited ,Trishakti Securities Public Limited,100,569.9,56990.0,2025-07-09 11:15:52.876958
2025-07-09,60169,2025070904001435,UMHL,K.B.L. Securities Limited ,Trademow Securities Private Limited,209,570.0,119130.0,2025-07-09 11:15:52.877214
2025-07-09,60168,2025070904001436,UMHL,K.B.L. Securities Limited ,Aryatara Investment & Securities,100,571.0,57100.0,2025-07-09 11:15:52.877391
2025-07-09,60167,2025070904001437,UMHL,K.B.L. Securities Limited ,Roadshow securities limited,91,571.9,52042.9,2025-07-09 11:15:52.877608
2025-07-09,59979,2025070904001531,UMHL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,10,569.0,5690.0,2025-07-09 11:17:08.018534
2025-07-09,59978,2025070904001532,UMHL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,10,568.5,5685.0,2025-07-09 11:17:08.018586
2025-07-09,59977,2025070904001533,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,200,567.5,113500.0,2025-07-09 11:17:08.018611
2025-07-09,59976,2025070904001534,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,700,567.5,397250.0,2025-07-09 11:17:08.018632
