Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-09,55423,2025070904003591,KPCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,50,540.0,27000.0,2025-07-09 11:36:59.382457
2025-07-09,49149,2025070904005950,KPCL,Kumari Securities Private Limited,Sharepro Securities Private Limited,20,542.9,10858.0,2025-07-09 12:02:00.148880
2025-07-09,49135,2025070904005954,KPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,14,538.5,7539.0,2025-07-09 12:02:05.483683
2025-07-09,47990,2025070904006368,KPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,14,538.5,7539.0,2025-07-09 12:06:42.614807
2025-07-09,45159,2025070904007338,KPCL,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,23,538.6,12387.8,2025-07-09 12:20:23.707410
2025-07-09,45158,2025070904007339,KPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,51,538.5,27463.5,2025-07-09 12:20:23.707542
2025-07-09,45110,2025070904007351,KPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,20,538.5,10770.0,2025-07-09 12:20:48.084775
2025-07-09,44888,2025070904007438,KPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,14,538.5,7539.0,2025-07-09 12:22:11.573939
2025-07-09,44174,2025070904007672,KPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Property Wiard Limited,72,538.5,38772.0,2025-07-09 12:25:27.447468
2025-07-09,44089,2025070904007707,KPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Property Wiard Limited,14,538.5,7539.0,2025-07-09 12:25:49.511506
2025-07-09,41804,2025070904008554,KPCL,Sanima Securities Limited,Linch Stock Market Ltd.,14,539.0,7546.0,2025-07-09 12:37:43.462613
2025-07-09,41742,2025070904008588,KPCL,Sanima Securities Limited,Opal Securities Investment (PVT) Ltd.,31,540.0,16740.0,2025-07-09 12:38:00.507560
2025-07-09,39339,2025070904009528,KPCL,Sanima Securities Limited,Sharepro Securities Private Limited,180,541.8,97524.0,2025-07-09 12:49:43.309381
2025-07-09,39338,2025070904009529,KPCL,Sanima Securities Limited,Capital Max Securities Ltd,140,541.9,75866.0,2025-07-09 12:49:43.309507
2025-07-09,39337,2025070904009530,KPCL,Sanima Securities Limited,Vision Securities Pvt. Ltd,149,542.0,80758.0,2025-07-09 12:49:43.309559
2025-07-09,39336,2025070904009531,KPCL,Sanima Securities Limited,Hatemalo Financial Services Private Limited,486,542.0,263412.0,2025-07-09 12:49:43.309601
2025-07-09,38899,2025070904009672,KPCL,Primo Securities (PVT) Ltd.,Kumari Securities Private Limited,14,540.0,7560.0,2025-07-09 12:52:06.809673
2025-07-09,38588,2025070904009813,KPCL,Primo Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,14,540.0,7560.0,2025-07-09 12:53:47.274588
2025-07-09,37489,2025070904010155,KPCL,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,72,540.0,38880.0,2025-07-09 12:58:50.387267
2025-07-09,37322,2025070904010228,KPCL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,17,540.0,9180.0,2025-07-09 12:59:46.610089
2025-07-09,35731,2025070904010716,KPCL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,26,540.0,14040.0,2025-07-09 13:07:48.068703
2025-07-09,31218,2025070904012058,KPCL,Aryatara Investment & Securities,Premier Securities Company Ltd.,14,540.0,7560.0,2025-07-09 13:29:52.069115
2025-07-09,31217,2025070904012059,KPCL,Aryatara Investment & Securities,Sharepro Securities Private Limited,200,540.9,108180.0,2025-07-09 13:29:52.069168
2025-07-09,31216,2025070904012060,KPCL,Aryatara Investment & Securities,Citizens Share Broker Limited,286,541.0,154726.0,2025-07-09 13:29:52.069206
2025-07-09,30145,2025070904012346,KPCL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,14,540.0,7560.0,2025-07-09 13:34:55.586222
2025-07-09,29485,2025070904012544,KPCL,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,214,541.0,115774.0,2025-07-09 13:37:53.905634
2025-07-09,29484,2025070904012545,KPCL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,300,541.0,162300.0,2025-07-09 13:37:53.905772
2025-07-09,29483,2025070904012546,KPCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,14,542.0,7588.0,2025-07-09 13:37:53.905827
2025-07-09,29482,2025070904012547,KPCL,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,500,542.0,271000.0,2025-07-09 13:37:53.905870
2025-07-09,29481,2025070904012548,KPCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,189,542.0,102438.0,2025-07-09 13:37:53.905908
2025-07-09,29480,2025070904012549,KPCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,500,543.0,271500.0,2025-07-09 13:37:53.905949
2025-07-09,29479,2025070904012550,KPCL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,40,543.0,21720.0,2025-07-09 13:37:53.905994
2025-07-09,29478,2025070904012551,KPCL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,13,543.0,7059.0,2025-07-09 13:37:53.906035
2025-07-09,29477,2025070904012552,KPCL,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,14,545.0,7630.0,2025-07-09 13:37:53.906078
2025-07-09,29476,2025070904012553,KPCL,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,216,545.0,117720.0,2025-07-09 13:37:53.906117
2025-07-09,28587,2025070904012776,KPCL,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,14,545.0,7630.0,2025-07-09 13:42:13.294600
2025-07-09,28543,2025070904012783,KPCL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,14,540.0,7560.0,2025-07-09 13:42:24.576915
2025-07-09,28479,2025070904012808,KPCL,Himalayan Brokerage Company Limited,Aryatara Investment & Securities,10,544.0,5440.0,2025-07-09 13:42:45.416482
2025-07-09,25032,2025070904013803,KPCL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,122,540.0,65880.0,2025-07-09 13:56:05.558687
2025-07-09,23865,2025070904014132,KPCL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,25,540.0,13500.0,2025-07-09 14:01:02.931224
2025-07-09,22485,2025070904014591,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,14,539.0,7546.0,2025-07-09 14:06:04.261964
2025-07-09,22381,2025070904014624,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,15,539.0,8085.0,2025-07-09 14:06:28.972951
2025-07-09,22380,2025070904014625,KPCL,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,205,538.6,110413.0,2025-07-09 14:06:28.973167
2025-07-09,22379,2025070904014626,KPCL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,150,538.5,80775.0,2025-07-09 14:06:28.973387
2025-07-09,22378,2025070904014627,KPCL,Sanima Securities Limited,Sani Securities Company Ltd.,483,538.1,259902.3,2025-07-09 14:06:28.973589
2025-07-09,20989,2025070904015094,KPCL,Sanima Securities Limited,Sani Securities Company Ltd.,17,538.1,9147.7,2025-07-09 14:12:22.816625
2025-07-09,20988,2025070904015095,KPCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,50,538.0,26900.0,2025-07-09 14:12:22.816745
2025-07-09,20987,2025070904015096,KPCL,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,20,537.0,10740.0,2025-07-09 14:12:22.816811
2025-07-09,20986,2025070904015097,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,537.0,5370.0,2025-07-09 14:12:22.816868
2025-07-09,20985,2025070904015098,KPCL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,903,537.0,484911.0,2025-07-09 14:12:22.816949
2025-07-09,20165,2025070904015393,KPCL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,50,537.0,26850.0,2025-07-09 14:15:46.322475
2025-07-09,20164,2025070904015394,KPCL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,90,536.1,48249.0,2025-07-09 14:15:46.322708
2025-07-09,19324,2025070904015658,KPCL,Machhapuchchhre Securities Limited,Sani Securities Company Ltd.,10,543.0,5430.0,2025-07-09 14:18:39.018378
2025-07-09,17458,2025070904016257,KPCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,536.1,5361.0,2025-07-09 14:26:02.157285
