Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-09,62877,2025070904000002,BARUN,N.M.B. SECURITIES LIMITED,Sweta Securities Private Limited,10,430.0,4300.0,2025-07-09 10:46:00.021344
2025-07-09,62876,2025070904000003,BARUN,N.M.B. SECURITIES LIMITED,Vision Securities Pvt. Ltd,10,430.0,4300.0,2025-07-09 10:46:00.021394
2025-07-09,62875,2025070904000004,BARUN,N.M.B. SECURITIES LIMITED,Elite Stock House Limited,10,430.0,4300.0,2025-07-09 10:46:00.021413
2025-07-09,62874,2025070904000005,BARUN,N.M.B. SECURITIES LIMITED,Malla & Malla Stock Broking Company Pvt. Limited,10,430.0,4300.0,2025-07-09 10:46:00.021440
2025-07-09,62873,2025070904000006,BARUN,N.M.B. SECURITIES LIMITED,Prabhu Stock Market Limited,4960,430.0,2132800.0,2025-07-09 10:46:00.021463
2025-07-09,62777,2025070904000064,BARUN,Kumari Securities Private Limited,Prabhu Stock Market Limited,680,430.0,292400.0,2025-07-09 11:00:26.192265
2025-07-09,62702,2025070904000098,BARUN,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,10,432.4,4324.0,2025-07-09 11:01:11.725790
2025-07-09,62665,2025070904000121,BARUN,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,20,432.4,8648.0,2025-07-09 11:01:35.630624
2025-07-09,62624,2025070904000147,BARUN,Agrawal Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,500,432.4,216200.0,2025-07-09 11:02:06.129419
2025-07-09,62516,2025070904000211,BARUN,SUN SECURITIES PVT LTD,Kalika Securities Pvt. Ltd.,100,432.4,43240.0,2025-07-09 11:02:34.914558
2025-07-09,62487,2025070904000227,BARUN,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,50,432.4,21620.0,2025-07-09 11:02:42.619036
2025-07-09,62486,2025070904000228,BARUN,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,200,434.0,86800.0,2025-07-09 11:02:42.619128
2025-07-09,62485,2025070904000229,BARUN,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,10,434.2,4342.0,2025-07-09 11:02:42.619154
2025-07-09,62484,2025070904000230,BARUN,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,100,434.2,43420.0,2025-07-09 11:02:42.619177
2025-07-09,62483,2025070904000231,BARUN,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,140,435.0,60900.0,2025-07-09 11:02:42.619198
2025-07-09,62461,2025070904000246,BARUN,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,65,430.0,27950.0,2025-07-09 11:02:51.530275
2025-07-09,62419,2025070904000275,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,500,435.0,217500.0,2025-07-09 11:03:05.279387
2025-07-09,62291,2025070904000339,BARUN,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,30,435.0,13050.0,2025-07-09 11:03:58.526834
2025-07-09,62253,2025070904000361,BARUN,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,240,435.0,104400.0,2025-07-09 11:04:15.350964
2025-07-09,62252,2025070904000362,BARUN,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,435.0,43500.0,2025-07-09 11:04:15.351124
2025-07-09,62223,2025070904000377,BARUN,Sundhara Securities Limited,Sweta Securities Private Limited,100,435.0,43500.0,2025-07-09 11:04:23.905369
2025-07-09,62125,2025070904000423,BARUN,Trishakti Securities Public Limited,Infinity Securities Limited,100,435.9,43590.0,2025-07-09 11:04:54.589783
2025-07-09,62121,2025070904000424,BARUN,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,435.8,4358.0,2025-07-09 11:04:55.401446
2025-07-09,62105,2025070904000432,BARUN,Sundhara Securities Limited,Sundhara Securities Limited,60,435.0,26100.0,2025-07-09 11:05:00.569402
2025-07-09,62104,2025070904000433,BARUN,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,151,435.0,65685.0,2025-07-09 11:05:00.569506
2025-07-09,62091,2025070904000438,BARUN,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,435.0,217500.0,2025-07-09 11:05:08.091238
2025-07-09,62067,2025070904000450,BARUN,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,38,435.0,16530.0,2025-07-09 11:05:17.217174
2025-07-09,61953,2025070904000520,BARUN,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,180,434.0,78120.0,2025-07-09 11:05:54.578085
2025-07-09,61952,2025070904000521,BARUN,Aryatara Investment & Securities,Secured Securities Ltd.,100,431.2,43120.0,2025-07-09 11:05:54.600910
2025-07-09,61936,2025070904000527,BARUN,Sewa Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,430.2,43020.0,2025-07-09 11:06:01.727060
2025-07-09,61833,2025070904000574,BARUN,Vision Securities Pvt. Ltd,Secured Securities Ltd.,10,431.2,4312.0,2025-07-09 11:06:45.119865
2025-07-09,61827,2025070904000579,BARUN,ABC Securities Private Limited,Secured Securities Ltd.,300,431.2,129360.0,2025-07-09 11:06:50.411967
2025-07-09,61801,2025070904000597,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,90,431.2,38808.0,2025-07-09 11:06:54.289404
2025-07-09,61597,2025070904000717,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,431.2,43120.0,2025-07-09 11:07:47.345494
